"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","anit75v6",2018-10-10 10:42:15,0,1,1,0,2,"Home (dorm; apartment)","Roommates","Eating; drinking","Roommates"
"2","anit75v6",2018-10-10 12:01:33,0,1,2,0,3,"Cafe; Restaurant","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"3","anit75v6",2018-10-10 18:41:39,1,2,1,0,2,"[Store / Mall]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"4","anit75v6",2018-10-11 09:56:08,0,2,2,0,3,"[Campus]","[None of the above; Other]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"5","anit75v6",2018-10-11 13:58:42,0,2,1,0,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"6","anit75v6",2018-10-11 20:22:58,0,2,1,0,2,"[None of the above; other]","[No one; alone;Roommates]","[Commuting; traveling;Doing household chores; running errands]","[No one; alone;Roommates]"
"7","anit75v6",2018-10-12 09:09:55,0,2,2,0,3,"[None of the above; other]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"8","anit75v6",2018-10-15 12:50:28,1,3,1,0,2,"NOT_PRESENTED","NOT_PRESENTED","","NOT_PRESENTED"
"9","anit75v6",2018-10-17 15:30:27,1,2,1,0,2,"[Cafe; restaurant]","[Family]","[Eating; drinking]","[Talking in person]"
"10","anit75v6",2018-10-18 06:54:32,1,1,1,1,2,"[None of the above; other]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"11","anit75v6",2018-10-18 09:49:52,1,2,1,0,0,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Text messaging on the phone]"
"12","anit75v6",2018-10-18 15:03:21,2,3,0,1,0,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"13","anit75v6",2018-10-18 19:06:23,0,1,1,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Eating; drinking]","[Friends;Roommates]"
"14","anit75v6",2018-10-19 09:41:28,1,2,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"15","anit75v6",2018-10-19 12:08:15,1,2,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"16","anit75v6",2018-10-19 15:04:03,1,2,1,0,2,"[Home (dorm; apartment);Vehicle]","[Friends]","[Doing household chores; running errands]","[Friends]"
"17","anit75v6",2018-10-19 18:05:31,1,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"18","anit75v6",2018-10-20 12:25:36,1,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"19","anit75v6",2018-10-21 11:29:21,1,1,1,1,1,"[Campus]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"20","anit75v6",2018-10-21 12:24:09,2,2,1,0,1,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"21","anit75v6",2018-10-21 15:01:59,1,1,1,0,1,"[Campus;Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"22","anit75v6",2018-10-21 18:57:12,1,2,0,0,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"23","anit75v6",2018-10-22 09:42:33,1,2,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"24","anit75v6",2018-10-22 15:03:36,1,1,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"25","anit75v6",2018-10-22 18:01:55,1,1,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking]","[Friends;Roommates]"
"26","anit75v6",2018-10-23 10:20:30,1,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"27","anit75v6",2018-10-23 13:47:46,1,2,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"28","anit75v6",2018-10-24 10:38:54,1,1,1,0,2,"[None of the above; other]","[None of the above; Other]","[None of the above; Other]","[Talking in person]"
