"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","6rg3mivx",2018-10-11 09:03:31,0,2,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"2","6rg3mivx",2018-10-17 15:04:35,0,2,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"3","6rg3mivx",2018-10-17 19:50:59,1,2,2,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"4","6rg3mivx",2018-10-18 09:00:57,2,3,2,2,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"5","6rg3mivx",2018-10-18 18:36:22,1,3,2,1,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"6","6rg3mivx",2018-10-19 09:15:54,1,3,2,1,1,"[Campus]","[None of the above; Other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"7","6rg3mivx",2018-10-19 15:08:48,0,1,3,1,3,"[Home (dorm; apartment)]","[Significant other]","[Talking; texting; socializing;Watching TV; movies]","[Significant other]"
"8","6rg3mivx",2018-10-21 15:18:06,1,2,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"9","6rg3mivx",2018-10-21 18:04:38,1,1,3,1,3,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"10","6rg3mivx",2018-10-22 12:58:07,2,2,2,1,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"11","6rg3mivx",2018-10-22 15:01:15,3,2,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"12","6rg3mivx",2018-10-22 19:07:03,3,3,1,3,1,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Friends]"
"13","6rg3mivx",2018-10-23 15:16:42,2,2,1,2,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"14","6rg3mivx",2018-10-23 18:40:46,2,3,1,2,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"15","6rg3mivx",2018-10-24 11:45:59,2,2,1,2,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"16","6rg3mivx",2018-10-24 16:57:41,2,2,2,2,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media]","[Friends]"
"17","6rg3mivx",2018-10-24 18:03:27,2,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"18","6rg3mivx",2018-10-25 09:24:55,2,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"19","6rg3mivx",2018-10-25 14:36:37,2,2,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"20","6rg3mivx",2018-10-25 16:35:03,3,2,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"21","6rg3mivx",2018-10-26 11:46:03,2,1,2,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"22","6rg3mivx",2018-10-26 12:59:02,2,2,2,1,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"23","6rg3mivx",2018-10-26 15:17:00,2,2,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"24","6rg3mivx",2018-10-27 22:43:35,1,2,3,0,3,"[Friend's house]","[Significant other]","[Exercising; physical activity; sports]","[Talking in person]"
"25","6rg3mivx",2018-10-28 12:09:24,1,1,2,0,2,"[Cafe; restaurant]","[Significant other]","[Eating; drinking]","[Talking in person]"
"26","6rg3mivx",2018-10-28 13:20:19,1,2,2,0,2,"[Friend’s house]","[Significant other]","[Talking; texting; socializing]","[Significant other]"
"27","6rg3mivx",2018-10-29 18:01:09,2,2,2,1,2,"[Home (dorm; apartment)]","[Significant other]","[Watching TV; movies]","[Significant other]"
