"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","gww7v2uu",2018-10-10 09:47:51,0,1,2,1,2,"[Campus; Gym]","[Classmates; students]","[Attending classes; meetings; Exercising; physical activity; sports]","[Talking in person]"
"2","gww7v2uu",2018-10-10 12:09:37,0,0,2,0,2,"5","NO_ANSWER_SELECTED","0","NO_ANSWER_SELECTED"
"3","gww7v2uu",2018-10-10 18:05:02,0,0,3,0,3,"[Campus; Gym; Home (dorm; apartment)]","[Classmates; students; Friends]","[Exercising; physical activity; sports; Resting; napping; doing nothing]","[Classmates; students; Friends]"
"4","gww7v2uu",2018-10-11 12:19:54,0,1,3,0,2,"[Campus; Home (dorm; apartment)]","[Classmates; students; Friends]","[Attending classes; meetings; Browsing the Internet; using social media; Eating; drinking]","[Classmates; students; Friends]"
"5","gww7v2uu",2018-10-11 16:10:23,1,2,1,0,1,"[Campus; Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"6","gww7v2uu",2018-10-11 17:40:14,0,0,3,0,2,"[Campus; Library]","[Strangers]","[Commuting; traveling]","[Talking in person]"
"7","gww7v2uu",2018-10-12 14:48:08,0,0,3,0,3,"[Cafe; Restaurant; Campus]","[No one; alone]","[Commuting; traveling; Eating; drinking]","[No one; alone]"
"8","gww7v2uu",2018-10-12 17:04:54,0,1,2,0,2,"[Store / Mall]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"9","gww7v2uu",2018-10-12 19:09:08,0,0,3,0,3,"[Home (dorm; apartment); Friend’s house]","[Friends]","[None of the above; Other]","[Friends]"
"10","gww7v2uu",2018-10-13 14:22:55,0,0,3,1,3,"[Home (dorm; apartment)]","[No one; alone]","NO_ANSWER_SELECTED","[Not applicable; was not interacting with anyone]"
"11","gww7v2uu",2018-10-13 15:02:44,0,0,3,0,2,"[Cafe; Restaurant]","[Friends; Strangers]","[Eating; drinking]","[Friends; Strangers]"
"12","gww7v2uu",2018-10-15 15:22:20,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","gww7v2uu",2018-10-16 15:52:56,0,0,2,0,2,"[Campus; Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"14","gww7v2uu",2018-10-16 19:30:56,1,1,2,1,1,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"15","gww7v2uu",2018-10-17 11:08:29,0,0,3,0,3,"[Campus; Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"16","gww7v2uu",2018-10-17 12:58:28,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"17","gww7v2uu",2018-10-18 09:18:25,0,0,2,0,3,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person; Text messaging on the phone]"
"18","gww7v2uu",2018-10-19 18:27:08,0,0,3,0,3,"[Campus; Home (dorm; apartment); None of the above; other]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"19","gww7v2uu",2018-10-19 19:59:53,0,0,3,0,3,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"20","gww7v2uu",2018-10-22 09:43:54,0,0,3,0,2,"[Campus; Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Talking in person]"
"21","gww7v2uu",2018-10-23 20:42:57,3,1,1,2,0,"[Cafe; Restaurant; Home (dorm; apartment)]","[Friends; Roommates]","[Eating; drinking]","[Friends; Roommates]"
"22","gww7v2uu",2018-10-24 20:37:22,1,0,2,1,2,"[Campus; Home (dorm; apartment)]","[Significant other]","[Attending classes; meetings]","[Text messaging on the phone]"
"23","gww7v2uu",2018-10-25 12:35:02,0,0,3,1,2,"[Cafe; restaurant; Campus; Home (dorm; apartment)]","[Classmates; students; Friends]","[Commuting; traveling]","[Talking in person]"
"24","gww7v2uu",2018-10-26 17:35:23,0,0,3,0,3,"[Campus; Gym]","[Classmates; students; Family]","[Exercising; physical activity; sports]","[Classmates; students; Family]"
"25","gww7v2uu",2018-10-26 18:10:39,0,0,3,0,4,"[Campus; Gym]","[Classmates; students; Friends]","[Exercising; physical activity; sports]","[Classmates; students; Friends]"
"26","gww7v2uu",2018-10-27 11:50:04,0,0,1,0,3,"[Campus; Home (dorm; apartment)]","[Significant other]","[Talking; texting; socializing]","[Text messaging on the phone]"
"27","gww7v2uu",2018-10-27 16:33:58,1,0,1,0,1,"[Campus; Home (dorm; apartment); Store / Mall]","[Significant other]","[Commuting; traveling]","[Significant other]"
"28","gww7v2uu",2018-10-27 22:02:39,1,0,2,0,3,"[Campus; Home (dorm; apartment)]","[Friends; Significant other]","[None of the above; Other]","[Friends; Significant other]"
"29","gww7v2uu",2018-10-28 13:25:09,0,0,2,0,2,"[Campus; Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"30","gww7v2uu",2018-10-28 20:18:55,0,0,3,1,3,"[Campus; Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"31","gww7v2uu",2018-10-29 11:21:06,0,0,3,0,2,"[Campus; Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"32","gww7v2uu",2018-10-29 12:09:31,0,0,3,0,3,"[Campus; Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
