"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","hqmpcl5a",2018-10-10 12:01:47,1,1,0,3,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","hqmpcl5a",2018-10-10 15:13:42,2,1,0,2,1,"Home (dorm; apartment)","No one; alone","None of the above; Other","No one; alone"
"3","hqmpcl5a",2018-10-10 18:09:16,2,1,1,2,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"4","hqmpcl5a",2018-10-11 09:12:17,1,1,1,2,1,"[None of the above; other]","[None of the above; Other]","[None of the above; Other]","[Talking in person]"
"5","hqmpcl5a",2018-10-11 15:19:58,2,1,1,3,2,"[Home (dorm; apartment)]","[Co-workers]","[Attending classes; meetings]","[Co-workers]"
"6","hqmpcl5a",2018-10-11 18:28:27,2,1,1,2,1,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"7","hqmpcl5a",2018-10-12 12:03:36,1,2,0,2,0,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Working at job]","[Emailing]"
"8","hqmpcl5a",2018-10-12 15:00:53,2,2,0,3,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"9","hqmpcl5a",2018-10-12 18:04:58,1,1,1,2,2,"[Cafe; Restaurant]","[Friends]","[Talking; texting; socializing]","[Friends]"
"10","hqmpcl5a",2018-10-13 09:54:12,1,1,1,1,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"11","hqmpcl5a",2018-10-13 12:01:14,1,1,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"12","hqmpcl5a",2018-10-13 15:08:17,1,1,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"13","hqmpcl5a",2018-10-13 18:01:25,1,2,1,2,1,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Family]"
