"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","i641j9we",2018-10-12 11:37:18,1,2,1,2,2,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"2","i641j9we",2018-10-13 13:50:41,1,1,2,0,2,"[Campus]","[Friends]","[None of the above; Other]","[Friends]"
"3","i641j9we",2018-10-14 12:13:42,1,1,1,2,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"4","i641j9we",2018-10-14 18:38:15,1,1,1,1,2,"[Campus]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Talking; texting; socializing;None of the above; Other]","[Classmates; students;Friends]"
"5","i641j9we",2018-10-16 09:29:09,2,2,0,2,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"6","i641j9we",2018-10-16 12:01:25,1,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","i641j9we",2018-10-16 15:04:18,1,1,1,1,0,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"8","i641j9we",2018-10-18 15:06:59,1,1,1,1,1,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Skip question]"
"9","i641j9we",2018-10-19 12:02:07,1,1,1,1,1,"[None of the above; other]","[None of the above; Other]","[Resting; napping; doing nothing]","[Skip question]"
"10","i641j9we",2018-10-20 12:38:44,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[None of the above; Other]","[Talking in person;Interacting on Instagram]"
"11","i641j9we",2018-10-22 18:15:10,1,1,1,1,2,"[Campus;Home (dorm; apartment);Vehicle]","[Family]","[Commuting; traveling;Doing household chores; running errands]","[Family]"
"12","i641j9we",2018-10-23 12:52:57,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"13","i641j9we",2018-10-25 09:01:04,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"14","i641j9we",2018-10-25 12:24:33,1,2,1,1,1,"[Campus]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Friends;No one; alone]"
