"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","8gq4okuc",2019-02-14 13:34:11,0,2,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person]"
"2","8gq4okuc",2019-02-14 15:21:02,0,3,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"3","8gq4okuc",2019-02-14 18:34:51,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone]"
"4","8gq4okuc",2019-02-15 20:26:16,0,0,3,0,2,"[Store / Mall;Vehicle]","[Significant Other]","[Browsing the Internet; using social media;None of the above; Other]","[Talking in person]"
"5","8gq4okuc",2019-02-16 19:32:37,0,0,3,0,2,"[Store / Mall]","[Significant Other]","[None of the above; Other]","[Talking in person]"
"6","8gq4okuc",2019-02-18 14:37:57,0,0,1,0,1,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"7","8gq4okuc",2019-02-18 15:13:01,0,0,1,0,1,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"8","8gq4okuc",2019-02-18 20:40:54,0,1,1,0,2,"[Work]","[Co-workers]","[Commuting; traveling;Working at job]","[Talking in person]"
"9","8gq4okuc",2019-02-19 16:14:40,0,1,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"10","8gq4okuc",2019-02-19 18:15:42,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person;Talking on the phone]"
"11","8gq4okuc",2019-02-20 18:12:06,0,1,1,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"12","8gq4okuc",2019-02-21 12:06:33,0,0,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"13","8gq4okuc",2019-02-21 19:30:55,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"14","8gq4okuc",2019-02-22 13:37:35,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates;Significant Other]","[Talking; texting; socializing]","[Talking in person]"
"15","8gq4okuc",2019-02-22 15:08:19,0,0,2,0,2,"[Cafe; Restaurant]","[Significant Other]","[Eating; drinking]","[Talking in person]"
"16","8gq4okuc",2019-02-22 19:28:45,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates;Significant Other]","[Exercising; physical activity; sports]","[Talking in person]"
"17","8gq4okuc",2019-02-24 12:04:59,0,0,2,0,2,"[None of the above; Other]","[Friends;Significant Other]","[Commuting; traveling]","[Talking in person]"
"18","8gq4okuc",2019-02-26 13:49:25,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"19","8gq4okuc",2019-02-26 15:57:02,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"20","8gq4okuc",2019-02-26 18:26:12,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[Text messaging on the phone;Interacting on Twitter]"
"21","8gq4okuc",2019-02-27 12:39:14,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"22","8gq4okuc",2019-02-28 12:34:25,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"23","8gq4okuc",2019-02-28 15:04:30,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"24","8gq4okuc",2019-03-01 12:45:48,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Talking on the phone]"
"25","8gq4okuc",2019-03-01 16:37:02,0,1,1,0,3,"[Work;Vehicle]","[No one; alone]","[Working at job]","[Chatting on Whatsapp or other chat app]"
"26","8gq4okuc",2019-03-01 18:13:06,0,0,1,0,2,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"27","8gq4okuc",2019-03-02 15:13:11,0,0,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Talking on the phone]"
"28","8gq4okuc",2019-03-03 13:26:59,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"29","8gq4okuc",2019-03-03 16:54:00,0,0,1,0,1,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"30","8gq4okuc",2019-03-05 12:52:10,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"31","8gq4okuc",2019-03-06 13:42:50,0,0,1,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Talking in person]"
"32","8gq4okuc",2019-03-06 14:14:35,0,0,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"33","8gq4okuc",2019-03-06 15:03:33,0,1,0,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"34","8gq4okuc",2019-03-06 18:04:50,0,0,1,0,2,"[Store / Mall]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"35","8gq4okuc",2019-03-07 12:46:22,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
