"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","f8en5r4o",2018-10-10 09:20:19,0,1,2,1,2,"[Cafe; restaurant;Campus]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"2","f8en5r4o",2018-10-10 15:31:37,0,0,3,0,3,"Cafe; Restaurant","Roommates","Commuting; traveling","Roommates"
"3","f8en5r4o",2018-10-10 19:08:04,0,0,3,0,3,"[Cafe; Restaurant;Campus]","[Friends]","[Eating; drinking]","[Friends]"
"4","f8en5r4o",2018-10-11 11:29:43,0,0,3,0,3,"[Cafe; restaurant;Campus]","[Classmates; students;Friends]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"5","f8en5r4o",2018-10-11 12:04:36,0,1,3,1,3,"[Cafe; Restaurant]","[Classmates; students;Friends;Strangers]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends;Strangers]"
"6","f8en5r4o",2018-10-11 17:00:55,0,1,3,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Classmates; students;Friends]"
"7","f8en5r4o",2018-10-12 19:16:44,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"8","f8en5r4o",2018-10-14 18:22:27,0,1,3,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Friends]"
"9","f8en5r4o",2018-10-16 09:04:26,0,2,2,1,1,"[Cafe; restaurant]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"10","f8en5r4o",2018-10-16 15:51:16,0,2,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"11","f8en5r4o",2018-10-19 12:10:15,1,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"12","f8en5r4o",2018-10-20 12:03:49,0,1,2,0,2,"[Campus]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"13","f8en5r4o",2018-10-23 18:05:28,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"14","f8en5r4o",2018-10-24 14:12:58,0,1,2,0,1,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"15","f8en5r4o",2018-10-24 18:07:39,0,0,3,0,3,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"16","f8en5r4o",2018-10-26 09:07:45,0,0,3,0,3,"[None of the above; other]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"17","f8en5r4o",2018-10-26 15:11:04,0,0,2,1,2,"[Campus]","[No one; alone]","[Commuting; traveling;Resting; napping; doing nothing]","[No one; alone]"
"18","f8en5r4o",2018-10-27 11:52:19,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone]"
"19","f8en5r4o",2018-10-28 09:33:18,0,0,3,0,4,"[None of the above; other]","[Family]","[Talking; texting; socializing;Watching TV; movies]","[Talking in person]"
"20","f8en5r4o",2018-10-30 09:10:32,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[Talking in person]"
"21","f8en5r4o",2018-10-31 09:24:23,0,1,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
