"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","4khkholx",2019-02-14 11:21:25,1,3,1,0,1,"[Campus;Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Interacting on Snapchat]"
"2","4khkholx",2019-02-14 14:42:27,1,2,2,0,1,"[Campus;Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Talking in person]"
"3","4khkholx",2019-02-14 16:23:24,2,3,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Interacting on Snapchat]"
"4","4khkholx",2019-02-14 19:15:59,1,1,2,0,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"5","4khkholx",2019-02-15 09:41:05,0,2,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","4khkholx",2019-02-15 12:00:50,2,3,1,0,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"7","4khkholx",2019-02-15 20:22:09,0,3,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"8","4khkholx",2019-02-16 18:18:45,0,1,3,0,3,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Talking in person]"
"9","4khkholx",2019-02-17 11:59:49,2,2,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"10","4khkholx",2019-02-17 19:40:30,0,2,3,0,4,"[Gym]","[None of the above; Other]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"11","4khkholx",2019-02-18 12:30:29,0,3,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"12","4khkholx",2019-02-19 08:28:02,0,2,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"13","4khkholx",2019-02-19 18:31:17,1,3,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"14","4khkholx",2019-02-19 21:27:09,0,3,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"15","4khkholx",2019-02-20 12:44:13,0,1,3,0,3,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"16","4khkholx",2019-02-21 09:31:32,0,2,3,0,1,"[Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"17","4khkholx",2019-02-21 15:46:32,0,0,2,0,3,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"18","4khkholx",2019-02-21 20:46:40,3,3,0,0,3,"[Home (dorm; apartment)]","[Classmates; students;Roommates]","[Studying; reading; preparing for an exam]","[Talking in person]"
"19","4khkholx",2019-02-22 12:54:18,0,1,3,0,4,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"20","4khkholx",2019-02-22 16:33:24,0,0,3,0,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"21","4khkholx",2019-02-23 12:34:24,0,2,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"22","4khkholx",2019-02-24 16:39:23,1,1,3,0,3,"[Vehicle]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"23","4khkholx",2019-02-25 15:46:49,0,2,3,0,3,"[Cafe; Restaurant]","[Roommates]","[Eating; drinking]","[Talking in person]"
"24","4khkholx",2019-02-26 14:54:24,0,2,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"25","4khkholx",2019-02-27 10:14:56,0,1,2,0,3,"[Home (dorm; apartment)]","[None of the above; Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"26","4khkholx",2019-02-28 09:23:34,0,3,3,0,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"27","4khkholx",2019-03-01 12:33:36,0,0,3,0,4,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"28","4khkholx",2019-03-05 12:03:22,0,2,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"29","4khkholx",2019-03-06 09:34:47,0,3,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"30","4khkholx",2019-03-06 12:53:03,0,2,3,0,3,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"31","4khkholx",2019-03-07 13:48:18,0,3,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"32","4khkholx",2019-03-10 15:46:11,0,2,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"33","4khkholx",2019-03-11 17:00:34,0,3,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Interacting on Snapchat]"
"34","4khkholx",2019-03-12 12:46:44,0,3,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
