"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ooshpqab",2019-02-14 13:45:51,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","ooshpqab",2019-02-14 15:15:02,1,2,1,2,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Instagram]"
"3","ooshpqab",2019-02-15 16:36:12,1,0,1,0,2,"[Gym]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Exercising; physical activity; sports]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"4","ooshpqab",2019-02-15 19:29:34,1,1,2,1,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person]"
"5","ooshpqab",2019-02-16 19:13:44,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","ooshpqab",2019-02-18 09:01:16,3,3,1,1,2,"[Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Talking in person]"
"7","ooshpqab",2019-02-18 12:00:53,1,3,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Interacting on Instagram;Interacting on Snapchat]"
"8","ooshpqab",2019-02-18 15:01:44,2,3,1,2,1,"[Campus;Home (dorm; apartment)]","[Friends;No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking on the phone;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"9","ooshpqab",2019-02-18 18:02:19,1,3,1,1,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Talking in person]"
"10","ooshpqab",2019-02-19 09:34:08,1,3,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Interacting on Instagram]"
"11","ooshpqab",2019-02-19 15:45:54,1,3,1,1,2,"[Campus;Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing;Watching TV; movies]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"12","ooshpqab",2019-02-19 18:43:19,1,3,2,1,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"13","ooshpqab",2019-02-20 12:04:19,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person;Interacting on Instagram;Interacting on Snapchat]"
"14","ooshpqab",2019-02-20 16:47:03,0,0,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"15","ooshpqab",2019-02-20 18:09:26,1,1,1,1,1,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Snapchat]"
"16","ooshpqab",2019-02-21 09:51:31,1,2,1,2,1,"[Cafe; Restaurant;Campus]","[Classmates; students]","[Attending classes; meetings;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Interacting on Instagram;Interacting on Snapchat]"
"17","ooshpqab",2019-02-21 13:09:11,0,3,2,1,1,"[Campus;Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking on the phone;Interacting on Instagram;Interacting on Snapchat]"
"18","ooshpqab",2019-02-21 15:01:12,1,3,1,1,2,"[Campus]","[Strangers]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"19","ooshpqab",2019-02-22 00:16:31,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"20","ooshpqab",2019-02-22 10:03:31,1,3,1,2,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"21","ooshpqab",2019-02-22 16:31:43,2,3,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"22","ooshpqab",2019-02-24 13:37:32,0,1,2,0,2,"[Cafe; Restaurant]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"23","ooshpqab",2019-02-24 15:28:47,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Talking on the phone]"
"24","ooshpqab",2019-02-24 18:49:53,0,2,2,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"25","ooshpqab",2019-02-25 10:29:01,1,2,1,0,1,"[Cafe; Restaurant;Campus]","[Classmates; students;No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"26","ooshpqab",2019-02-25 14:26:07,0,2,1,0,2,"[Cafe; Restaurant;Campus]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"27","ooshpqab",2019-02-25 15:03:30,2,2,1,2,1,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"28","ooshpqab",2019-02-25 18:04:01,2,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"29","ooshpqab",2019-02-26 09:55:49,1,3,2,0,2,"[Cafe; Restaurant;Campus]","[Friends]","[Attending classes; meetings;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"30","ooshpqab",2019-02-26 12:05:48,0,3,2,1,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"31","ooshpqab",2019-02-26 15:12:52,1,1,2,0,2,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"32","ooshpqab",2019-02-26 20:42:34,0,2,1,1,1,"[Campus]","[Family]","[Attending classes; meetings]","[Talking in person]"
"33","ooshpqab",2019-02-28 15:48:57,1,3,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"34","ooshpqab",2019-03-01 00:51:14,1,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"35","ooshpqab",2019-03-02 17:06:04,1,0,3,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"36","ooshpqab",2019-03-02 18:18:40,0,0,3,1,2,"[Gym]","[Family]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"37","ooshpqab",2019-03-04 01:03:10,0,0,3,0,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"38","ooshpqab",2019-03-04 23:53:31,0,1,2,1,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"39","ooshpqab",2019-03-06 10:02:34,0,3,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person]"
"40","ooshpqab",2019-03-06 18:29:22,0,2,2,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
