"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","oo7mbow3",2018-10-10 09:06:52,1,2,1,1,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"2","oo7mbow3",2018-10-10 12:02:05,1,2,1,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","oo7mbow3",2018-10-10 15:56:22,1,2,1,0,2,"Home (dorm; apartment)","No one; alone","Resting; napping; doing nothing","No one; alone"
"4","oo7mbow3",2018-10-10 18:32:10,1,2,2,0,2,"Cafe; Restaurant","Friends","Talking; texting; socializing","Friends"
"5","oo7mbow3",2018-10-11 09:54:42,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"6","oo7mbow3",2018-10-11 19:07:11,2,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"7","oo7mbow3",2018-10-12 09:35:50,2,3,1,2,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"8","oo7mbow3",2018-10-12 12:02:06,2,3,0,2,0,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"9","oo7mbow3",2018-10-12 19:12:24,2,2,1,1,1,"[Friend’s house]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"10","oo7mbow3",2018-10-13 12:13:41,1,2,1,2,2,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing;Watching TV; movies]","[Roommates]"
"11","oo7mbow3",2018-10-13 13:30:30,2,3,2,1,2,"[Friend's house;Home (dorm; apartment)]","[Roommates]","[Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"12","oo7mbow3",2018-10-13 18:02:44,1,3,1,1,3,"[Friend’s house]","[Friends]","[Studying; reading; preparing for an exam;Watching TV; movies]","[Friends]"
"13","oo7mbow3",2018-10-15 09:04:29,1,3,1,1,2,"[Campus;Home (dorm; apartment)]","[Roommates]","[Commuting; traveling;Eating; drinking]","[Talking in person]"
