"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","loskmfgw",2018-10-11 21:04:37,1,3,1,1,2,"[Campus;Vehicle]","[Friends;Strangers]","[Commuting; traveling;Talking; texting; socializing]","[Friends;Strangers]"
"2","loskmfgw",2018-10-12 11:05:26,1,3,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"3","loskmfgw",2018-10-12 12:52:38,0,3,2,0,2,"[Cafe; Restaurant;Campus]","[Friends;No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Friends;No one; alone]"
"4","loskmfgw",2018-10-12 17:05:44,0,3,1,0,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Resting; napping; doing nothing]","[No one; alone;Roommates]"
"5","loskmfgw",2018-10-14 15:52:00,1,3,0,1,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"6","loskmfgw",2018-10-14 18:32:07,1,2,1,0,2,"[Campus;Work;Vehicle]","[Co-workers;No one; alone]","[Commuting; traveling;Working at job]","[Co-workers;No one; alone]"
"7","loskmfgw",2018-10-15 12:32:37,1,2,1,1,2,"[Campus]","[No one; alone;Strangers]","[Commuting; traveling;Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"8","loskmfgw",2018-10-15 16:43:44,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"9","loskmfgw",2018-10-16 10:35:12,1,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","loskmfgw",2018-10-16 12:16:54,1,2,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Friends]"
"11","loskmfgw",2018-10-16 15:00:52,1,2,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"12","loskmfgw",2018-10-16 18:01:24,1,2,1,0,2,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings]","[Classmates; students;Friends;Strangers]"
