"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9ozj9zlf",2018-10-10 11:29:27,1,2,1,0,2,"[Store/Mall]","[Friends]","[None of the above; Other]","[Talking in person]"
"2","9ozj9zlf",2018-10-10 15:23:40,0,1,1,0,2,"5","3","0","3"
"3","9ozj9zlf",2018-10-10 18:11:15,0,1,2,0,3,"8","3","4","3"
"4","9ozj9zlf",2018-10-11 09:43:35,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates; Significant other]","[Resting; napping; doing nothing]","[Talking on the phone; Text messaging on the phone; Chatting on Whatsapp or other chat app; Video-chatting; Interacting on Instagram]"
"5","9ozj9zlf",2018-10-11 12:18:11,0,1,1,0,1,"2","3","8","3"
"6","9ozj9zlf",2018-10-11 15:49:42,1,2,1,0,2,"6","3","2","3"
"7","9ozj9zlf",2018-10-11 18:02:41,0,1,2,0,3,"6","3","1","3"
"8","9ozj9zlf",2018-10-12 13:05:03,1,3,0,0,2,"5","6","8","6"
"9","9ozj9zlf",2018-10-12 18:13:49,0,0,2,0,3,"5","3","8","3"
"10","9ozj9zlf",2018-10-13 11:51:24,0,1,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Skip question]"
