"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","bas1r967",2019-02-14 12:01:26,1,2,1,1,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"2","bas1r967",2019-02-14 15:01:36,1,1,1,2,1,"[Campus]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Interacting on Snapchat]"
"3","bas1r967",2019-02-16 09:25:10,1,1,2,2,2,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Watching TV; movies]","[Talking in person]"
"4","bas1r967",2019-02-16 12:57:25,1,0,1,2,2,"[Store / Mall]","[Family;Strangers]","[None of the above; Other]","[Talking in person]"
"5","bas1r967",2019-02-16 15:26:55,2,1,1,2,2,"[Store / Mall]","[Family]","[Browsing the Internet; using social media;None of the above; Other]","[Talking in person;Interacting on Snapchat]"
"6","bas1r967",2019-02-16 18:06:50,1,1,1,1,1,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Talking in person]"
"7","bas1r967",2019-02-17 09:31:37,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"8","bas1r967",2019-02-17 12:12:25,1,1,1,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies;None of the above; Other]","[Talking in person;Interacting on Snapchat]"
"9","bas1r967",2019-02-17 15:01:03,1,1,1,1,2,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Watching TV; movies]","[Talking in person]"
"10","bas1r967",2019-02-19 12:25:36,1,2,1,1,1,"[Campus]","[None of the above; Other]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"11","bas1r967",2019-02-19 18:48:19,1,2,1,1,1,"[Vehicle]","[Strangers]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"12","bas1r967",2019-02-20 10:25:33,1,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"13","bas1r967",2019-02-20 12:05:04,0,2,1,1,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","bas1r967",2019-02-20 16:04:36,1,1,1,1,2,"[Campus]","[Strangers]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"15","bas1r967",2019-02-20 19:25:34,1,2,2,1,2,"[Vehicle]","[Strangers]","[Commuting; traveling;Watching TV; movies]","[Interacting on Snapchat]"
