"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","95s7p2ho",2019-02-14 15:08:18,0,1,3,0,2,"[Campus;Home (dorm; apartment);Library]","[Classmates; students;Friends;No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Talking in person;Interacting on Instagram;Interacting on Snapchat]"
"2","95s7p2ho",2019-02-14 18:01:19,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Watching TV; movies]","[Interacting on Instagram;Interacting on Snapchat]"
"3","95s7p2ho",2019-02-15 15:43:04,0,0,3,0,3,"[Campus]","[Friends]","[Talking; texting; socializing;None of the above; Other]","[Talking in person;Interacting on Snapchat]"
"4","95s7p2ho",2019-02-16 15:03:25,0,1,2,0,2,"[Cafe; Restaurant]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"5","95s7p2ho",2019-02-17 12:33:54,0,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"6","95s7p2ho",2019-02-17 18:29:00,1,1,3,1,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Commuting; traveling]","[Text messaging on the phone]"
"7","95s7p2ho",2019-02-18 10:05:53,0,1,2,0,2,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"8","95s7p2ho",2019-02-18 15:05:44,1,1,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"9","95s7p2ho",2019-02-18 18:03:33,1,1,3,1,3,"[Fraternity; Sorority House]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"10","95s7p2ho",2019-02-20 09:01:59,0,1,2,1,3,"[Cafe; Restaurant;Campus]","[Friends]","[Attending classes; meetings;Eating; drinking]","[Talking in person]"
"11","95s7p2ho",2019-02-20 12:59:00,0,0,2,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"12","95s7p2ho",2019-02-22 11:42:51,1,1,2,1,2,"[Campus;Gym;Religious facility]","[Classmates; students;Co-workers;Family]","[Attending classes; meetings;Exercising; physical activity; sports;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Chatting on a dating app;Emailing;Video-chatting;Interacting on Facebook]"
"13","95s7p2ho",2019-02-23 09:45:11,0,1,2,0,3,"[Campus;Fraternity; Sorority House]","[Friends]","[Commuting; traveling;Eating; drinking]","[Talking in person;Interacting on Snapchat]"
"14","95s7p2ho",2019-02-23 17:34:00,0,1,2,0,3,"[Cafe; Restaurant;Fraternity; Sorority House]","[Friends]","[Commuting; traveling;Eating; drinking]","[Talking in person;Text messaging on the phone]"
"15","95s7p2ho",2019-02-25 09:14:44,1,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Interacting on Snapchat]"
"16","95s7p2ho",2019-02-25 12:01:35,1,1,2,1,3,"[Cafe; Restaurant;Campus]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings;Commuting; traveling;Eating; drinking]","[Talking in person;Interacting on Snapchat]"
"17","95s7p2ho",2019-02-26 14:08:49,1,1,2,2,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"18","95s7p2ho",2019-02-27 09:22:01,0,1,2,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person;Text messaging on the phone]"
"19","95s7p2ho",2019-02-27 23:04:15,0,0,3,0,2,"[Bar; Party;Gym;Store / Mall;Work]","[Classmates; students;Co-workers;Friends]","[Browsing the Internet; using social media;Exercising; physical activity; sports;Studying; reading; preparing for an exam]","[Talking on the phone;Chatting on Whatsapp or other chat app;Interacting on Facebook;Interacting on Instagram]"
"20","95s7p2ho",2019-02-28 10:05:26,0,1,3,0,3,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends]","[Doing household chores; running errands;Eating; drinking]","[Talking in person;Interacting on Instagram;Interacting on Snapchat]"
"21","95s7p2ho",2019-02-28 15:05:08,0,1,2,0,3,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"22","95s7p2ho",2019-02-28 22:15:45,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Text messaging on the phone]"
"23","95s7p2ho",2019-03-01 17:38:24,0,2,2,1,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"24","95s7p2ho",2019-03-02 11:18:41,1,0,3,0,3,"[Cafe; Restaurant;Vehicle]","[Friends]","[Commuting; traveling;Eating; drinking]","[Talking in person]"
"25","95s7p2ho",2019-03-03 12:44:40,1,1,2,1,2,"[Cafe; Restaurant]","[Friends]","[Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
