"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","kgo3npu8",2019-02-14 10:51:24,2,1,0,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Eating; drinking]","[Talking in person]"
"2","kgo3npu8",2019-02-14 12:54:54,1,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"3","kgo3npu8",2019-02-14 15:43:21,1,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"4","kgo3npu8",2019-02-15 01:33:23,0,0,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"5","kgo3npu8",2019-02-15 13:40:15,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"6","kgo3npu8",2019-02-15 15:08:14,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Eating; drinking;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"7","kgo3npu8",2019-02-15 18:02:21,0,1,1,0,3,"[Vehicle]","[Classmates; students;Friends;Strangers]","[Talking; texting; socializing]","[Talking in person]"
"8","kgo3npu8",2019-02-16 12:51:14,0,0,2,0,3,"[None of the above; Other]","[Classmates; students;Friends;Strangers]","[Exercising; physical activity; sports;Talking; texting; socializing]","[Talking in person]"
"9","kgo3npu8",2019-02-16 15:06:18,0,1,2,0,2,"[None of the above; Other]","[Classmates; students;Friends;Strangers;None of the above; Other]","[Attending classes; meetings;None of the above; Other]","[Talking in person]"
"10","kgo3npu8",2019-02-16 18:01:26,1,1,2,0,1,"[Vehicle]","[Classmates; students;Friends;Roommates]","[Commuting; traveling]","[Text messaging on the phone]"
"11","kgo3npu8",2019-02-17 16:17:25,1,1,1,1,2,"[Home (dorm; apartment);None of the above; Other]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"12","kgo3npu8",2019-02-17 18:01:40,0,1,1,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Video-chatting]"
"13","kgo3npu8",2019-02-18 10:07:49,0,2,1,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings;Eating; drinking;Watching TV; movies]","[Talking in person]"
"14","kgo3npu8",2019-02-18 16:50:36,1,2,1,0,3,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"15","kgo3npu8",2019-02-18 18:05:05,0,2,1,0,3,"[Campus]","[Friends]","[Browsing the Internet; using social media]","[Talking in person]"
"16","kgo3npu8",2019-02-19 09:15:50,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"17","kgo3npu8",2019-02-19 12:03:31,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"18","kgo3npu8",2019-02-19 15:24:55,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"19","kgo3npu8",2019-02-19 18:01:13,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Video-chatting]"
"20","kgo3npu8",2019-02-20 10:02:57,1,2,2,0,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
