"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","8ggmi9e9",2018-10-11 15:10:35,0,1,2,0,0,"[Campus]","[Other]","[Studying; reading; preparing for an exam]","[Other]"
"2","8ggmi9e9",2018-10-11 19:41:31,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"3","8ggmi9e9",2018-10-12 17:24:40,0,0,1,0,2,"[Campus;Gym]","[Friends]","[Talking; texting; socializing]","[Friends]"
"4","8ggmi9e9",2018-10-13 17:22:44,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
"5","8ggmi9e9",2018-10-13 18:00:47,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Friends;Roommates]"
"6","8ggmi9e9",2018-10-14 17:37:24,1,1,0,1,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"7","8ggmi9e9",2018-10-14 18:36:12,1,1,1,1,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"8","8ggmi9e9",2018-10-18 14:07:18,0,0,1,1,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"9","8ggmi9e9",2018-10-20 21:31:06,0,0,2,0,3,"[Cafe; restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"10","8ggmi9e9",2018-10-26 12:55:50,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"11","8ggmi9e9",2018-10-28 11:02:21,1,1,1,1,2,"[Religious facility]","[Friends]","[Commuting; traveling]","[Talking in person]"
"12","8ggmi9e9",2018-10-29 15:33:11,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"13","8ggmi9e9",2018-10-29 18:04:10,0,1,1,0,2,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"14","8ggmi9e9",2018-10-31 15:07:50,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
