"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","hh5j6b5s",2019-02-14 09:03:33,1,2,1,0,0,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"2","hh5j6b5s",2019-02-14 12:09:48,1,2,2,0,2,"[Library]","[No one; alone]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"3","hh5j6b5s",2019-02-14 15:03:22,0,1,2,0,2,"[Cafe; Restaurant; Friend's house; Home (dorm; apartment)]","[Friends; No one; alone; Roommates]","[Browsing the Internet; using social media; Eating; drinking]","[Talking in person]"
"4","hh5j6b5s",2019-02-14 18:07:48,0,1,3,0,3,"[Gym]","[Classmates; students; Strangers]","[Exercising; physical activity; sports]","[Talking in person]"
"5","hh5j6b5s",2019-02-15 10:11:37,1,1,3,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","hh5j6b5s",2019-02-15 12:06:56,0,1,3,1,2,"[Cafe; Restaurant; None of the above; Other]","[No one; alone]","[Browsing the Internet; using social media; Eating; drinking]","[Text messaging on the phone; Interacting on Snapchat]"
"7","hh5j6b5s",2019-02-15 16:45:47,0,1,2,1,2,"[None of the above; Other]","[Strangers]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"8","hh5j6b5s",2019-02-15 18:06:25,0,0,2,0,3,"[None of the above; Other]","[No one; alone]","[Eating; drinking; Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"9","hh5j6b5s",2019-02-15 20:02:44,1,1,2,1,2,"[None of the above; Other]","[None of the above; Other]","[Watching TV; movies]","[Text messaging on the phone]"
"10","hh5j6b5s",2019-02-16 11:52:21,0,0,2,0,1,"[Friend's house]","[Friends]","[Resting; napping; doing nothing]","[Talking in person]"
"11","hh5j6b5s",2019-02-16 14:09:06,0,0,3,0,4,"[Cafe; Restaurant]","[Friends]","[Eating; drinking; Talking; texting; socializing]","[Talking in person]"
"12","hh5j6b5s",2019-02-16 18:07:04,0,0,3,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person; Interacting on Snapchat]"
"13","hh5j6b5s",2019-02-16 20:56:49,0,0,2,0,1,"[Friend's house]","[Friends]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[Talking in person]"
"14","hh5j6b5s",2019-02-17 12:10:57,1,1,1,1,0,"[Vehicle]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"15","hh5j6b5s",2019-02-17 15:50:21,1,2,2,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking; Studying; reading; preparing for an exam]","[Text messaging on the phone; Interacting on Snapchat]"
"16","hh5j6b5s",2019-02-17 18:04:14,0,1,3,0,0,"[None of the above; Other]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"17","hh5j6b5s",2019-02-18 12:18:22,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"18","hh5j6b5s",2019-02-18 15:11:18,0,1,2,0,2,"[Library]","[Friends]","[Attending classes; meetings; Browsing the Internet; using social media]","[Talking in person; Text messaging on the phone; Interacting on Snapchat]"
"19","hh5j6b5s",2019-02-18 17:51:31,0,1,2,0,2,"[Library]","[Friends]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Emailing]"
"20","hh5j6b5s",2019-02-19 09:09:25,1,2,1,0,0,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"21","hh5j6b5s",2019-02-19 12:02:55,1,2,1,1,2,"[Library]","[Strangers]","[Studying; reading; preparing for an exam]","[Talking in person]"
"22","hh5j6b5s",2019-02-19 15:02:32,0,1,2,0,1,"[Cafe; Restaurant; Campus]","[Friends]","[Eating; drinking; Talking; texting; socializing]","[Talking in person]"
"23","hh5j6b5s",2019-02-19 18:48:22,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"24","hh5j6b5s",2019-02-20 14:38:33,1,1,2,1,1,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person; Interacting on Snapchat]"
"25","hh5j6b5s",2019-02-20 15:47:01,0,2,2,0,1,"[Library]","[Friends]","[Attending classes; meetings; Browsing the Internet; using social media; Talking; texting; socializing]","[Talking in person; Text messaging on the phone; Interacting on Instagram]"
"26","hh5j6b5s",2019-02-20 18:06:21,1,2,2,1,2,"[Cafe; Restaurant]","[Friends]","[Browsing the Internet; using social media; Eating; drinking; Talking; texting; socializing]","[Talking in person]"
"27","hh5j6b5s",2019-02-21 09:19:37,1,2,2,0,3,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Talking; texting; socializing]","[Talking in person]"
"28","hh5j6b5s",2019-02-21 14:08:00,0,1,3,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"29","hh5j6b5s",2019-02-21 15:21:24,0,1,2,0,2,"[Cafe; Restaurant; Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam]","[Talking in person; Text messaging on the phone]"
"30","hh5j6b5s",2019-02-21 18:09:06,0,1,2,1,2,"[Campus; Home (dorm; apartment)]","[Classmates; students; Friends]","[Attending classes; meetings; Commuting; traveling; Talking; texting; socializing]","[Talking in person; Chatting on Whatsapp or other chat app]"
"31","hh5j6b5s",2019-02-22 12:41:50,0,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone; Roommates]","[Browsing the Internet; using social media; Resting; napping; doing nothing; Talking; texting; socializing]","[Talking in person; Text messaging on the phone; Interacting on Snapchat]"
"32","hh5j6b5s",2019-02-22 15:18:13,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"33","hh5j6b5s",2019-02-22 18:14:01,1,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing; Talking; texting; socializing]","[Text messaging on the phone]"
"34","hh5j6b5s",2019-02-23 18:50:15,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam; Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"35","hh5j6b5s",2019-02-23 19:33:56,1,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone; Roommates]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"36","hh5j6b5s",2019-02-23 21:42:00,0,1,3,1,1,"[Cafe; Restaurant; Campus]","[Strangers]","[None of the above; Other]","[Talking in person]"
"37","hh5j6b5s",2019-02-24 16:36:25,1,2,1,2,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media; Doing household chores; running errands; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Text messaging on the phone]"
"38","hh5j6b5s",2019-02-25 02:26:35,2,2,0,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam; Talking; texting; socializing; Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"39","hh5j6b5s",2019-02-25 13:21:39,2,2,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"40","hh5j6b5s",2019-02-25 16:11:56,0,1,1,0,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"41","hh5j6b5s",2019-02-25 19:00:46,1,1,2,0,2,"[Cafe; Restaurant; Campus]","[Classmates; students; Friends]","[Commuting; traveling; Eating; drinking; Talking; texting; socializing]","[Talking in person]"
"42","hh5j6b5s",2019-02-26 09:27:38,1,2,2,0,2,"[Cafe; Restaurant; Campus]","[Classmates; students; Friends]","[Commuting; traveling; Talking; texting; socializing]","[Talking in person]"
"43","hh5j6b5s",2019-02-26 12:24:53,1,2,2,0,2,"[Campus; Library]","[Classmates; students; Friends; Strangers]","[Commuting; traveling; Studying; reading; preparing for an exam]","[Talking in person; Text messaging on the phone]"
"44","hh5j6b5s",2019-02-26 15:20:31,1,2,1,0,2,"[Campus; Library]","[Classmates; students; Strangers]","[Eating; drinking; Studying; reading; preparing for an exam]","[Talking in person]"
"45","hh5j6b5s",2019-02-27 12:35:28,0,1,2,1,2,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[Text messaging on the phone]"
"46","hh5j6b5s",2019-02-27 15:17:51,0,1,2,1,2,"[Library]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
