"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","mrvfmtxj",2018-10-10 09:03:37,1,1,1,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Commuting; traveling; Talking; texting; socializing]","[Talking in person; Text messaging on the phone; Interacting on Snapchat; Interacting on Twitter]"
"2","mrvfmtxj",2018-10-10 12:04:18,1,1,2,0,2,"10","4","3","4"
"3","mrvfmtxj",2018-10-10 16:03:35,2,2,0,1,1,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Working at job]","[Classmates; students; Friends]"
"4","mrvfmtxj",2018-10-10 18:02:04,1,2,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing]","[No one; alone]"
"5","mrvfmtxj",2018-10-11 10:12:59,2,2,0,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"6","mrvfmtxj",2018-10-11 12:06:56,1,2,0,1,0,"[Campus]","[Classmates; students; No one; alone]","[Browsing the Internet; using social media; Commuting; traveling]","[Classmates; students; No one; alone]"
"7","mrvfmtxj",2018-10-11 15:16:50,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Doing household chores; running errands; Eating; drinking]","[No one; alone]"
"8","mrvfmtxj",2018-10-11 18:01:41,2,1,0,2,0,"[Campus; Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"9","mrvfmtxj",2018-10-12 09:12:40,1,1,1,1,2,"[Campus; Work]","[Classmates; students; Co-workers; Friends]","[Attending classes; meetings; Working at job]","[Talking in person; Interacting on Snapchat; Interacting on Twitter]"
"10","mrvfmtxj",2018-10-12 14:25:15,1,0,2,1,3,"[Cafe; Restaurant; Campus; None of the above; other]","[No one; alone]","[Commuting; traveling; None of the above; Other]","[No one; alone]"
"11","mrvfmtxj",2018-10-12 16:23:12,1,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands; Eating; drinking; Resting; napping; doing nothing]","[No one; alone]"
