"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","2qcqglvv",2019-02-14 18:07:20,0,3,1,1,1,"[Campus]","[Friends;Roommates]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"2","2qcqglvv",2019-02-15 15:06:28,0,1,2,1,1,"[Campus]","[Classmates; students;Friends]","[Commuting; traveling;Exercising; physical activity; sports]","[Talking in person]"
"3","2qcqglvv",2019-02-15 18:00:40,0,0,2,0,2,"[Gym]","[Friends]","[Browsing the Internet; using social media]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"4","2qcqglvv",2019-02-16 09:42:51,1,1,2,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"5","2qcqglvv",2019-02-16 12:09:33,0,0,3,1,3,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person;Text messaging on the phone]"
"6","2qcqglvv",2019-02-16 17:20:02,0,0,3,2,3,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"7","2qcqglvv",2019-02-16 21:46:08,1,0,2,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"8","2qcqglvv",2019-02-17 12:21:26,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Text messaging on the phone]"
"9","2qcqglvv",2019-02-17 15:31:27,0,1,2,0,4,"[Gym]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Exercising; physical activity; sports]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"10","2qcqglvv",2019-02-17 18:00:39,1,0,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Text messaging on the phone]"
"11","2qcqglvv",2019-02-18 09:05:37,0,0,2,0,3,"[Campus]","[Friends;Roommates]","[Commuting; traveling]","[Text messaging on the phone]"
"12","2qcqglvv",2019-02-18 12:29:04,0,0,3,0,3,"[Campus]","[Friends]","[Eating; drinking]","[Talking in person;Text messaging on the phone]"
"13","2qcqglvv",2019-02-18 15:01:14,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[Text messaging on the phone]"
"14","2qcqglvv",2019-02-18 18:42:33,1,1,1,2,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"15","2qcqglvv",2019-02-19 09:31:34,0,1,2,1,2,"[Campus]","[Friends]","[Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"16","2qcqglvv",2019-02-19 12:24:22,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[Friends]","[Commuting; traveling;Eating; drinking]","[Talking in person;Text messaging on the phone]"
"17","2qcqglvv",2019-02-19 15:25:23,1,1,2,0,2,"[Campus]","[Friends]","[Commuting; traveling]","[Talking in person]"
"18","2qcqglvv",2019-02-19 19:49:39,1,0,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Talking on the phone;Text messaging on the phone;Emailing;Interacting on Snapchat]"
"19","2qcqglvv",2019-02-20 10:05:20,0,0,2,0,4,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"20","2qcqglvv",2019-02-20 12:59:37,1,0,2,0,3,"[Campus]","[Classmates; students;Friends]","[Commuting; traveling;Eating; drinking]","[Talking in person;Text messaging on the phone;Emailing]"
"21","2qcqglvv",2019-02-20 15:02:27,0,1,2,0,3,"[Campus]","[Friends]","[Attending classes; meetings;Commuting; traveling;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Emailing;Interacting on Snapchat]"
"22","2qcqglvv",2019-02-20 20:18:47,0,1,2,0,3,"[Campus]","[Friends]","[Eating; drinking]","[Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"23","2qcqglvv",2019-02-21 09:02:47,0,0,3,0,4,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Doing household chores; running errands]","[Talking in person;Text messaging on the phone]"
"24","2qcqglvv",2019-02-21 12:13:12,0,1,3,0,3,"[Campus]","[Friends]","[Attending classes; meetings;Commuting; traveling;Eating; drinking]","[Talking in person;Text messaging on the phone]"
"25","2qcqglvv",2019-02-21 15:45:31,0,0,2,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"26","2qcqglvv",2019-02-21 20:17:17,0,0,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
"27","2qcqglvv",2019-02-22 09:01:24,0,1,3,0,3,"[Work]","[Friends]","[Commuting; traveling;Eating; drinking]","[Talking in person;Text messaging on the phone]"
"28","2qcqglvv",2019-02-22 14:48:58,0,1,2,0,2,"[Campus]","[Friends]","[Eating; drinking]","[Talking in person]"
"29","2qcqglvv",2019-02-22 16:27:58,1,1,1,2,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Chatting on Whatsapp or other chat app]"
"30","2qcqglvv",2019-02-22 18:00:32,0,1,1,2,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"31","2qcqglvv",2019-02-23 10:39:47,0,1,3,0,4,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Watching TV; movies]","[Talking in person;Text messaging on the phone]"
"32","2qcqglvv",2019-02-23 12:28:27,0,1,2,1,2,"[Home (dorm; apartment)]","[Family;Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Facebook]"
