"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","iiw6fdvz",2019-02-14 16:13:20,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"2","iiw6fdvz",2019-02-14 18:11:12,0,0,2,0,3,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"3","iiw6fdvz",2019-02-15 16:59:04,0,0,2,0,2,"[Campus;Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing;Watching TV; movies]","[Talking in person;Interacting on Snapchat]"
"4","iiw6fdvz",2019-02-16 15:17:00,0,1,1,0,1,"[Friend's house;Vehicle]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person]"
"5","iiw6fdvz",2019-02-17 11:56:39,0,1,1,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Commuting; traveling]","[Text messaging on the phone;Interacting on Snapchat]"
"6","iiw6fdvz",2019-02-18 09:15:17,0,1,1,0,2,"[Campus]","[Classmates; students;Friends;Roommates;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person;Interacting on Snapchat]"
"7","iiw6fdvz",2019-02-18 13:00:27,0,1,2,0,2,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"8","iiw6fdvz",2019-02-18 15:01:02,0,1,2,0,2,"[Campus;Library]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Interacting on Facebook]"
"9","iiw6fdvz",2019-02-19 15:46:35,1,2,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"10","iiw6fdvz",2019-02-20 09:01:54,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"11","iiw6fdvz",2019-02-20 18:02:37,0,1,2,0,3,"[Campus]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person;Text messaging on the phone;Interacting on Twitter]"
"12","iiw6fdvz",2019-02-21 16:38:41,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Interacting on Snapchat]"
"13","iiw6fdvz",2019-02-21 19:59:44,0,1,2,0,3,"[Campus;Library]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person]"
"14","iiw6fdvz",2019-02-22 10:14:47,1,1,1,0,1,"[Campus;Friend's house]","[Classmates; students;Friends]","[Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"15","iiw6fdvz",2019-02-23 13:55:26,0,0,2,0,3,"[Campus]","[Friends;Strangers]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Talking on the phone;Interacting on Snapchat]"
"16","iiw6fdvz",2019-02-23 16:15:43,0,1,2,0,1,"[Campus;Friend's house]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"17","iiw6fdvz",2019-02-24 13:15:16,0,0,2,0,3,"[Cafe; Restaurant;Campus]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person]"
"18","iiw6fdvz",2019-02-25 10:53:35,0,1,1,0,2,"[Campus;Friend's house]","[Classmates; students;Friends]","[Attending classes; meetings;Resting; napping; doing nothing]","[Text messaging on the phone]"
"19","iiw6fdvz",2019-02-25 13:45:46,0,1,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"20","iiw6fdvz",2019-02-26 15:01:54,0,0,2,0,3,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Talking on the phone]"
"21","iiw6fdvz",2019-02-26 19:50:27,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"22","iiw6fdvz",2019-02-27 16:44:58,0,0,2,0,3,"[Cafe; Restaurant;Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"23","iiw6fdvz",2019-02-27 18:07:43,0,0,2,0,3,"[Campus]","[Friends]","[Talking; texting; socializing]","[Talking in person;Video-chatting]"
"24","iiw6fdvz",2019-02-28 15:33:55,0,1,1,0,1,"[Campus;Friend's house]","[Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone]"
"25","iiw6fdvz",2019-02-28 18:00:55,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone;Video-chatting]"
"26","iiw6fdvz",2019-03-01 12:07:22,0,0,1,0,1,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"27","iiw6fdvz",2019-03-01 15:16:00,0,1,2,0,2,"[Campus;Friend's house;Library]","[Friends]","[Browsing the Internet; using social media]","[Talking in person]"
"28","iiw6fdvz",2019-03-02 15:15:54,0,1,1,0,2,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Interacting on Snapchat;Interacting on Twitter]"
"29","iiw6fdvz",2019-03-02 18:25:45,0,1,2,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"30","iiw6fdvz",2019-03-03 15:10:50,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Talking in person;Text messaging on the phone]"
"31","iiw6fdvz",2019-03-03 18:11:41,0,1,2,0,2,"[Campus;Library]","[Friends;Roommates]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"32","iiw6fdvz",2019-03-04 15:33:33,0,1,1,0,2,"[Campus;Friend's house]","[No one; alone;Strangers]","[Browsing the Internet; using social media]","[Interacting on Snapchat]"
"33","iiw6fdvz",2019-03-04 18:01:47,0,1,2,0,1,"[Campus;Friend's house]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Interacting on Snapchat]"
"34","iiw6fdvz",2019-03-05 15:00:46,0,1,1,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Watching TV; movies]","[Interacting on Snapchat]"
"35","iiw6fdvz",2019-03-06 12:02:43,0,1,1,0,1,"[Campus;Friend's house]","[No one; alone;Roommates;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing]","[Interacting on Snapchat]"
"36","iiw6fdvz",2019-03-06 16:24:03,0,1,1,0,2,"[Campus]","[Strangers]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"37","iiw6fdvz",2019-03-07 12:44:06,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Snapchat;Interacting on Twitter]"
"38","iiw6fdvz",2019-03-07 15:16:16,0,1,2,0,2,"[Cafe; Restaurant;Campus]","[No one; alone;Strangers]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Watching TV; movies]","[Talking in person]"
"39","iiw6fdvz",2019-03-07 18:01:21,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Snapchat]"
