"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ci4y1usc",2018-10-10 12:07:20,0,3,2,0,0,"2","0","0","0"
"2","ci4y1usc",2018-10-10 15:13:02,0,2,3,0,3,"2","6","4","6"
"3","ci4y1usc",2018-10-10 18:06:15,0,0,3,0,4,"[Vehicle]","[Significant other]","[Talking; texting; socializing; None of the above; Other]","[Significant other]"
"4","ci4y1usc",2018-10-11 12:29:24,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking; Studying; reading; preparing for an exam]","[No one; alone]"
"5","ci4y1usc",2018-10-11 13:02:02,0,1,3,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Eating; drinking; Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"6","ci4y1usc",2018-10-11 15:11:44,0,0,3,0,4,"[Vehicle]","[Classmates; students; Friends]","[Commuting; traveling; Talking; texting; socializing]","[Classmates; students; Friends]"
"7","ci4y1usc",2018-10-11 20:02:43,0,0,3,0,2,"[Cafe; Restaurant; Vehicle]","[Classmates; students; Friends]","[Commuting; traveling; Eating; drinking; Talking; texting; socializing]","[Classmates; students; Friends]"
"8","ci4y1usc",2018-10-12 09:13:22,0,2,2,0,1,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"9","ci4y1usc",2018-10-12 12:01:31,0,1,2,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Classmates; students; Friends]"
"10","ci4y1usc",2018-10-12 15:02:20,0,1,3,0,2,"[None of the above; other]","[No one; alone]","[Studying; reading; preparing for an exam; Talking; texting; socializing]","[No one; alone]"
"11","ci4y1usc",2018-10-12 18:15:23,0,1,3,0,3,"[Vehicle; Friend’s house]","[Friends; Significant other]","[Attending classes; meetings; Commuting; traveling; Talking; texting; socializing]","[Friends; Significant other]"
"12","ci4y1usc",2018-10-13 09:30:05,0,1,3,0,4,"[Home (dorm; apartment)]","[No one; alone; Roommates]","[Doing household chores; running errands]","[Talking in person]"
"13","ci4y1usc",2018-10-13 12:09:51,0,1,3,0,3,"[Campus]","[Classmates; students; Friends; Strangers]","[Talking; texting; socializing; None of the above; Other]","[Classmates; students; Friends; Strangers]"
"14","ci4y1usc",2018-10-14 10:18:18,0,1,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"15","ci4y1usc",2018-10-14 13:06:55,0,1,3,0,2,"[Cafe; Restaurant; Religious facility; Vehicle]","[Friends; Significant other; Strangers]","[Attending classes; meetings; Commuting; traveling; Eating; drinking; Talking; texting; socializing]","[Friends; Significant other; Strangers]"
"16","ci4y1usc",2018-10-14 15:18:09,0,2,3,0,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"17","ci4y1usc",2018-10-15 09:10:21,0,2,3,0,1,"[Home (dorm; apartment); Vehicle]","[Roommates; Significant other]","[Commuting; traveling; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person]"
"18","ci4y1usc",2018-10-15 12:05:18,0,3,3,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Classmates; students; Friends]"
"19","ci4y1usc",2018-10-15 15:01:40,0,0,3,0,1,"[Friend’s house]","[Significant other]","[Resting; napping; doing nothing; Talking; texting; socializing]","[Significant other]"
