"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","vma16g86",2018-10-10 09:01:36,1,2,1,1,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","vma16g86",2018-10-10 13:19:44,0,1,2,0,3,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","vma16g86",2018-10-10 15:00:48,1,1,2,0,3,"Campus","Strangers","Commuting; traveling","Strangers"
"4","vma16g86",2018-10-10 18:00:53,2,2,2,2,3,"Home (dorm; apartment)","No one; alone","None of the above; Other","No one; alone"
"5","vma16g86",2018-10-11 10:18:08,2,2,2,2,2,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Interacting on Snapchat]"
"6","vma16g86",2018-10-11 12:30:08,2,2,2,2,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","vma16g86",2018-10-11 16:07:05,2,2,2,2,3,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"8","vma16g86",2018-10-11 18:31:28,2,2,2,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"9","vma16g86",2018-10-12 12:41:22,2,2,2,2,3,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"10","vma16g86",2018-10-12 17:48:56,2,2,2,2,3,"[Store / Mall]","[No one; alone;Strangers]","[None of the above; Other]","[No one; alone;Strangers]"
"11","vma16g86",2018-10-12 18:07:28,2,2,2,2,3,"[Vehicle]","[No one; alone;Strangers]","[Commuting; traveling;Talking; texting; socializing]","[No one; alone;Strangers]"
"12","vma16g86",2018-10-13 13:20:23,2,2,2,2,3,"[Home (dorm; apartment)]","[Family;Friends]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Family;Friends]"
"13","vma16g86",2018-10-13 16:11:28,2,2,2,2,3,"[Home (dorm; apartment)]","[Family;Friends]","[Browsing the Internet; using social media;Eating; drinking]","[Family;Friends]"
"14","vma16g86",2018-10-14 15:53:39,2,2,2,2,3,"[Home (dorm; apartment)]","[Family;No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Family;No one; alone]"
"15","vma16g86",2018-10-14 18:24:50,2,2,2,2,3,"[Cafe; Restaurant]","[Family;Strangers]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Family;Strangers]"
"16","vma16g86",2018-10-15 11:25:04,2,2,2,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Interacting on Snapchat;Interacting on Twitter]"
"17","vma16g86",2018-10-15 17:39:46,2,2,2,2,3,"[Store / Mall]","[No one; alone;Strangers]","[Browsing the Internet; using social media;None of the above; Other]","[No one; alone;Strangers]"
"18","vma16g86",2018-10-16 10:47:33,2,2,2,2,3,"[Campus;Vehicle]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"19","vma16g86",2018-10-16 15:22:18,2,2,2,2,3,"[Library]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"20","vma16g86",2018-10-16 19:36:58,2,2,2,2,3,"[Vehicle]","[Strangers]","[Browsing the Internet; using social media;Commuting; traveling]","[Strangers]"
"21","vma16g86",2018-10-17 10:40:29,2,2,2,2,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"22","vma16g86",2018-10-17 13:58:21,2,2,2,2,3,"[Campus]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling]","[No one; alone]"
"23","vma16g86",2018-10-17 15:26:20,2,2,2,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Resting; napping; doing nothing]","[No one; alone]"
"24","vma16g86",2018-10-18 09:10:33,2,2,2,2,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter;Not applicable; was not interacting with anyone]"
"25","vma16g86",2018-10-18 12:25:42,3,3,0,2,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"26","vma16g86",2018-10-18 15:08:12,2,2,2,2,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"27","vma16g86",2018-10-18 19:05:07,2,2,2,2,3,"[Campus]","[Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Friends]"
"28","vma16g86",2018-10-19 12:23:28,2,2,2,2,3,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"29","vma16g86",2018-10-20 11:43:49,2,3,3,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing]","[Interacting on Snapchat;Interacting on Twitter]"
"30","vma16g86",2018-10-20 15:21:05,2,2,2,2,3,"[Campus;Store / Mall]","[No one; alone;Strangers]","[Doing household chores; running errands;Talking; texting; socializing;None of the above; Other]","[No one; alone;Strangers]"
"31","vma16g86",2018-10-20 21:03:34,2,2,2,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"32","vma16g86",2018-10-21 17:52:37,2,2,2,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"33","vma16g86",2018-10-22 09:01:00,2,2,2,2,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"34","vma16g86",2018-10-22 15:38:05,2,2,2,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
"35","vma16g86",2018-10-22 18:26:39,2,2,2,2,3,"[Campus]","[Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Friends]"
"36","vma16g86",2018-10-23 10:29:17,2,2,2,2,3,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"37","vma16g86",2018-10-23 12:12:34,2,2,2,2,3,"[Campus;Library]","[Strangers]","[Attending classes; meetings;None of the above; Other]","[Strangers]"
"38","vma16g86",2018-10-23 18:00:58,2,2,2,2,3,"[Campus]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"39","vma16g86",2018-10-24 09:30:05,2,2,2,2,3,"[Campus;Vehicle]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling]","[Interacting on Snapchat;Interacting on Twitter]"
"40","vma16g86",2018-10-24 12:05:04,2,3,0,2,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media]","[Classmates; students;Friends]"
"41","vma16g86",2018-10-24 18:23:53,2,2,2,2,3,"[Home (dorm; apartment);Vehicle]","[Strangers]","[Browsing the Internet; using social media;Commuting; traveling]","[Strangers]"
"42","vma16g86",2018-10-25 09:43:09,2,2,2,2,3,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Interacting on Snapchat]"
"43","vma16g86",2018-10-25 15:55:22,2,2,2,2,3,"[Campus;Library]","[Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Friends]"
"44","vma16g86",2018-10-25 19:40:29,2,2,2,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"45","vma16g86",2018-10-26 14:16:39,2,2,2,2,3,"[Home (dorm; apartment)]","[Family;No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Family;No one; alone]"
"46","vma16g86",2018-10-26 20:27:50,2,2,2,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
"47","vma16g86",2018-10-27 21:16:31,2,2,2,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[No one; alone]"
"48","vma16g86",2018-10-28 16:47:59,3,3,0,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"49","vma16g86",2018-10-29 12:00:44,3,3,0,3,0,"[Campus;Library]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"50","vma16g86",2018-10-29 19:09:58,3,3,1,3,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking;Talking; texting; socializing]","[Classmates; students;Friends]"
"51","vma16g86",2018-10-30 10:55:12,3,3,2,3,3,"[Campus;Vehicle]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling]","[Interacting on Snapchat;Interacting on Twitter]"
