"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","zx95txu6",2018-10-10 09:59:14,0,1,2,0,2,"Home (dorm; apartment)","No one; alone","Resting; napping; doing nothing","No one; alone"
"2","zx95txu6",2018-10-10 12:01:18,0,0,3,0,4,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","zx95txu6",2018-10-10 15:00:50,0,1,2,0,1,"Store / Mall","Friends","None of the above; Other","Friends"
"4","zx95txu6",2018-10-10 18:01:48,0,0,3,0,3,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Friends]"
"5","zx95txu6",2018-10-11 09:17:12,0,0,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","zx95txu6",2018-10-11 12:03:12,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"7","zx95txu6",2018-10-11 15:00:56,0,1,1,0,0,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Resting; napping; doing nothing]","[No one; alone;Roommates]"
"8","zx95txu6",2018-10-12 09:26:54,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Resting; napping; doing nothing]","[Interacting on Snapchat]"
"9","zx95txu6",2018-10-12 16:04:27,0,0,3,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"10","zx95txu6",2018-10-13 16:01:40,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Roommates]"
"11","zx95txu6",2018-10-14 16:32:56,0,1,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Friends]"
"12","zx95txu6",2018-10-14 18:01:32,0,0,3,0,4,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"13","zx95txu6",2018-10-15 11:04:35,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person]"
"14","zx95txu6",2018-10-15 15:17:09,0,2,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"15","zx95txu6",2018-10-15 23:33:09,0,1,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Roommates]"
"16","zx95txu6",2018-10-16 09:02:30,0,1,0,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"17","zx95txu6",2018-10-16 13:30:26,0,1,1,0,1,"[Campus]","[Roommates]","[Eating; drinking;Resting; napping; doing nothing]","[Roommates]"
"18","zx95txu6",2018-10-17 08:53:14,0,1,2,0,0,"[Campus]","[Classmates; students]","[Browsing the Internet; using social media]","[Classmates; students]"
"19","zx95txu6",2018-10-17 13:40:05,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone;Roommates]"
"20","zx95txu6",2018-10-18 12:19:31,0,1,2,0,2,"[Fraternity; Sorority House]","[Friends;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media]","[Friends;Strangers]"
"21","zx95txu6",2018-10-18 15:45:37,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Attending classes; meetings]","[No one; alone;Roommates]"
"22","zx95txu6",2018-10-19 11:03:05,0,1,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Doing household chores; running errands]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"23","zx95txu6",2018-10-19 13:11:33,0,0,3,0,3,"[Cafe; Restaurant]","[Friends]","[Commuting; traveling;Eating; drinking]","[Friends]"
"24","zx95txu6",2018-10-19 16:00:37,0,1,2,0,2,"[None of the above; other]","[Friends]","[Commuting; traveling;Doing household chores; running errands]","[Friends]"
"25","zx95txu6",2018-10-19 18:08:34,0,0,3,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"26","zx95txu6",2018-10-20 11:58:22,0,0,3,0,3,"[Home (dorm; apartment);Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"27","zx95txu6",2018-10-20 15:46:00,0,0,2,0,1,"[Library]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"28","zx95txu6",2018-10-21 23:30:09,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
"29","zx95txu6",2018-10-22 10:54:36,0,0,2,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone;Strangers]","[Attending classes; meetings;Commuting; traveling;Eating; drinking]","[Talking in person]"
"30","zx95txu6",2018-10-22 12:00:43,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"31","zx95txu6",2018-10-22 15:38:20,0,1,3,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone;Strangers]","[Attending classes; meetings;Commuting; traveling]","[No one; alone;Strangers]"
"32","zx95txu6",2018-10-23 09:01:31,0,0,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"33","zx95txu6",2018-10-23 15:03:30,0,0,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"34","zx95txu6",2018-10-23 18:26:54,0,0,3,0,3,"[Fraternity; Sorority House]","[Friends]","[None of the above; Other]","[Friends]"
"35","zx95txu6",2018-10-24 09:01:22,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Interacting on Instagram]"
"36","zx95txu6",2018-10-25 09:27:24,0,0,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"37","zx95txu6",2018-10-25 15:00:48,0,0,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"38","zx95txu6",2018-10-26 15:01:20,0,0,3,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"39","zx95txu6",2018-10-26 18:00:47,0,0,3,0,2,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"40","zx95txu6",2018-10-27 15:02:00,0,1,3,0,3,"[Store / Mall]","[Family]","[None of the above; Other]","[Family]"
"41","zx95txu6",2018-10-28 12:04:33,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"42","zx95txu6",2018-10-28 18:12:12,0,0,3,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"43","zx95txu6",2018-10-29 09:51:42,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"44","zx95txu6",2018-10-29 13:19:29,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"45","zx95txu6",2018-10-29 15:46:56,0,0,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Roommates]"
"46","zx95txu6",2018-10-29 18:00:44,0,1,2,0,1,"[Fraternity; Sorority House]","[Friends]","[Attending classes; meetings]","[Friends]"
"47","zx95txu6",2018-10-30 09:09:19,0,2,2,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"48","zx95txu6",2018-10-30 12:01:46,0,0,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
"49","zx95txu6",2018-10-30 15:15:43,0,1,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"50","zx95txu6",2018-10-30 18:11:00,1,3,1,1,2,"[None of the above; other]","[Roommates]","[Commuting; traveling]","[Roommates]"
