"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","492ote87",2019-02-14 09:01:03,0,2,1,0,1,"[Work]","[No one; alone]","[Studying; reading; preparing for an exam;Watching TV; movies;Working at job]","[Not applicable; was not interacting with anyone]"
"2","492ote87",2019-02-14 12:01:41,0,1,2,0,2,"[Work]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"3","492ote87",2019-02-14 16:16:36,0,2,1,0,2,"[Library]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Snapchat]"
"4","492ote87",2019-02-14 18:07:48,0,3,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"5","492ote87",2019-02-15 09:01:39,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","492ote87",2019-02-15 12:14:59,0,0,2,0,3,"[Campus]","[None of the above; Other]","[Attending classes; meetings]","[Talking in person]"
"7","492ote87",2019-02-15 18:22:48,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"8","492ote87",2019-02-16 12:35:25,0,3,0,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;None of the above; Other]","[Talking in person]"
"9","492ote87",2019-02-16 19:47:17,1,2,0,0,1,"[Library]","[No one; alone]","[Talking; texting; socializing]","[Talking on the phone]"
"10","492ote87",2019-02-17 12:02:10,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"11","492ote87",2019-02-17 15:28:20,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Snapchat]"
"12","492ote87",2019-02-18 09:08:06,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"13","492ote87",2019-02-18 12:14:13,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","492ote87",2019-02-18 15:05:43,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"15","492ote87",2019-02-19 09:00:55,0,0,1,0,1,"[Work]","[Co-workers;No one; alone]","[Browsing the Internet; using social media;Working at job]","[Not applicable; was not interacting with anyone]"
"16","492ote87",2019-02-19 12:03:34,0,1,1,0,2,"[Work]","[Co-workers;No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"17","492ote87",2019-02-19 15:29:19,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Text messaging on the phone]"
"18","492ote87",2019-02-19 19:05:25,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"19","492ote87",2019-02-20 09:58:21,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"20","492ote87",2019-02-20 12:22:38,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","492ote87",2019-02-20 16:47:21,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media]","[Talking in person]"
"22","492ote87",2019-02-20 18:55:27,0,1,2,0,3,"[Campus]","[Friends]","[Eating; drinking]","[Talking in person]"
"23","492ote87",2019-02-21 12:01:59,0,1,1,0,2,"[Work]","[Co-workers;No one; alone]","[Studying; reading; preparing for an exam;Working at job]","[Text messaging on the phone;Not applicable; was not interacting with anyone]"
"24","492ote87",2019-02-22 12:52:26,0,1,1,0,2,"[Campus;Library]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"25","492ote87",2019-02-22 15:26:15,0,2,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"26","492ote87",2019-02-22 19:03:39,0,3,0,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"27","492ote87",2019-02-23 09:24:19,0,1,1,0,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"28","492ote87",2019-02-23 13:46:04,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone;Not applicable; was not interacting with anyone]"
"29","492ote87",2019-02-23 15:19:59,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"30","492ote87",2019-02-23 19:38:00,0,1,1,0,2,"[Library]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Text messaging on the phone]"
"31","492ote87",2019-02-24 09:19:02,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"32","492ote87",2019-02-24 15:00:47,0,0,2,0,2,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies;None of the above; Other]","[Talking in person]"
"33","492ote87",2019-02-24 19:01:45,0,0,2,0,2,"[Friend's house]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person]"
"34","492ote87",2019-02-25 09:20:23,0,1,1,0,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"35","492ote87",2019-02-25 16:31:15,0,2,1,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings;Doing household chores; running errands]","[Talking in person]"
"36","492ote87",2019-02-26 09:19:16,0,1,1,0,2,"[Campus;Work]","[No one; alone]","[Studying; reading; preparing for an exam;Working at job]","[Not applicable; was not interacting with anyone]"
"37","492ote87",2019-02-26 12:04:08,0,1,1,0,1,"[Campus;Work]","[No one; alone]","[Working at job]","[Not applicable; was not interacting with anyone]"
"38","492ote87",2019-02-26 15:32:06,0,1,1,0,2,"[Campus;Library]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person]"
"39","492ote87",2019-02-27 09:31:23,0,3,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing;None of the above; Other]","[Text messaging on the phone;Not applicable; was not interacting with anyone]"
"40","492ote87",2019-02-27 12:33:29,0,1,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"41","492ote87",2019-02-27 16:18:39,0,1,1,0,2,"[Campus]","[Friends]","[None of the above; Other]","[Talking in person]"
"42","492ote87",2019-02-28 10:49:23,0,1,1,0,2,"[Campus;Work]","[Co-workers;No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"43","492ote87",2019-02-28 12:15:21,0,2,1,0,2,"[Work]","[Co-workers;No one; alone]","[Studying; reading; preparing for an exam;Working at job]","[Text messaging on the phone]"
"44","492ote87",2019-02-28 15:42:21,0,1,1,0,2,"[Library]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"45","492ote87",2019-02-28 18:01:41,0,0,1,0,2,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"46","492ote87",2019-03-01 12:46:13,0,0,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"47","492ote87",2019-03-01 18:00:51,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person]"
"48","492ote87",2019-03-02 13:36:54,0,0,1,0,2,"[Campus]","[Classmates; students]","[None of the above; Other]","[Talking in person]"
"49","492ote87",2019-03-02 15:24:26,0,0,1,0,2,"[Campus]","[Classmates; students;Friends]","[None of the above; Other]","[Talking in person]"
"50","492ote87",2019-03-02 19:09:23,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"51","492ote87",2019-03-03 12:12:19,0,1,0,0,2,"[Campus;Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"52","492ote87",2019-03-03 15:45:00,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"53","492ote87",2019-03-03 20:01:18,0,0,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"54","492ote87",2019-03-04 12:33:02,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"55","492ote87",2019-03-04 16:47:39,0,1,1,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"56","492ote87",2019-03-04 18:01:47,0,1,1,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"57","492ote87",2019-03-05 12:22:52,0,2,1,0,2,"[Campus]","[No one; alone]","[Eating; drinking]","[Talking in person]"
"58","492ote87",2019-03-05 15:29:03,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"59","492ote87",2019-03-05 18:07:45,0,1,0,0,1,"[Campus]","[No one; alone]","[Resting; napping; doing nothing]","[Talking in person;Not applicable; was not interacting with anyone]"
"60","492ote87",2019-03-06 12:06:22,0,1,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"61","492ote87",2019-03-06 16:10:57,0,1,1,0,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
