"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","j46jpgne",2019-02-14 09:58:30,1,3,1,0,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;None of the above; Other]","[Talking in person;Not applicable; was not interacting with anyone]"
"2","j46jpgne",2019-02-14 12:23:12,2,3,0,0,1,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Text messaging on the phone;Interacting on Instagram]"
"3","j46jpgne",2019-02-14 15:30:34,1,3,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"4","j46jpgne",2019-02-14 23:13:22,2,2,1,2,2,"[Friend's house;Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"5","j46jpgne",2019-02-15 16:03:54,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Resting; napping; doing nothing]","[Talking in person]"
"6","j46jpgne",2019-02-15 21:27:23,1,2,1,0,2,"[Cafe; Restaurant]","[Co-workers]","[Talking; texting; socializing;Working at job]","[Talking in person]"
"7","j46jpgne",2019-02-16 19:24:01,1,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","j46jpgne",2019-02-17 14:10:55,1,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone]"
"9","j46jpgne",2019-02-17 21:00:28,1,2,1,0,2,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Studying; reading; preparing for an exam;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"10","j46jpgne",2019-02-17 21:38:34,1,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"11","j46jpgne",2019-02-18 09:43:03,0,2,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;No one; alone;Roommates]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"12","j46jpgne",2019-02-18 13:54:23,0,3,2,0,3,"[Cafe; Restaurant;Home (dorm; apartment);Library]","[Friends;No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Studying; reading; preparing for an exam]","[Talking in person;Not applicable; was not interacting with anyone]"
"13","j46jpgne",2019-02-18 15:47:42,1,2,1,0,2,"[Library]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"14","j46jpgne",2019-02-18 19:21:04,1,2,2,0,2,"[Campus;Library]","[Friends]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"15","j46jpgne",2019-02-19 12:19:13,0,3,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"16","j46jpgne",2019-02-19 21:01:10,1,2,1,0,1,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends]","[Attending classes; meetings;Eating; drinking]","[Talking in person]"
"17","j46jpgne",2019-02-20 12:54:05,1,3,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
