"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","gfdokldm",2018-10-10 10:16:50,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"2","gfdokldm",2018-10-10 12:04:18,0,0,2,0,2,"Campus","No one; alone","Commuting; traveling","No one; alone"
"3","gfdokldm",2018-10-10 18:01:47,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
"4","gfdokldm",2018-10-11 13:25:27,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","gfdokldm",2018-10-11 18:01:18,0,0,2,0,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"6","gfdokldm",2018-10-15 09:01:34,1,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"7","gfdokldm",2018-10-15 18:01:00,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Studying; reading; preparing for an exam]","[No one; alone;Roommates]"
"8","gfdokldm",2018-10-16 12:00:59,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"9","gfdokldm",2018-10-17 10:13:19,0,1,2,0,2,"[Campus;Home (dorm; apartment);Vehicle]","[Classmates; students;Roommates]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"10","gfdokldm",2018-10-17 12:16:19,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"11","gfdokldm",2018-10-17 15:06:57,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"12","gfdokldm",2018-10-18 12:20:40,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
