"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","fwwa1x94",2018-10-10 12:02:44,1,2,1,1,2,"Home (dorm; apartment)","Roommates","Eating; drinking","Roommates"
"2","fwwa1x94",2018-10-10 15:20:24,2,1,1,1,1,"Vehicle","No one; alone","Browsing the Internet; using social media","No one; alone"
"3","fwwa1x94",2018-10-10 18:01:34,1,1,1,2,2,"[Cafe; Restaurant]","[Classmates; students;Roommates]","[Resting; napping; doing nothing]","[Classmates; students;Roommates]"
"4","fwwa1x94",2018-10-11 09:38:28,2,3,0,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"5","fwwa1x94",2018-10-11 14:32:51,2,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","fwwa1x94",2018-10-12 09:13:30,2,2,2,3,1,"[Campus]","[Family]","[Browsing the Internet; using social media]","[Chatting on Whatsapp or other chat app]"
"7","fwwa1x94",2018-10-13 12:32:16,2,2,2,2,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"8","fwwa1x94",2018-10-14 14:59:43,2,1,3,2,2,"[Campus]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"9","fwwa1x94",2018-10-15 09:38:24,3,3,0,3,3,"[Home (dorm; apartment)]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"10","fwwa1x94",2018-10-15 20:44:58,2,2,1,3,1,"[Campus]","[No one; alone]","[Commuting; traveling;None of the above; Other]","[No one; alone]"
"11","fwwa1x94",2018-10-16 15:50:31,2,1,2,3,3,"[Fraternity; Sorority House]","[Roommates]","[Commuting; traveling]","[Roommates]"
"12","fwwa1x94",2018-10-16 18:01:26,1,2,3,1,3,"[Campus]","[Classmates; students]","[Doing household chores; running errands]","[Classmates; students]"
"13","fwwa1x94",2018-10-23 10:38:53,2,2,3,1,3,"[Gym]","[Friends]","[Doing household chores; running errands]","[Emailing]"
"14","fwwa1x94",2018-10-23 15:57:11,3,3,3,3,4,"[Fraternity; Sorority House]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"15","fwwa1x94",2018-10-25 15:44:33,2,3,3,3,2,"[Home (dorm; apartment)]","[Significant other]","[Doing household chores; running errands]","[Significant other]"
"16","fwwa1x94",2018-10-29 15:00:34,2,2,3,1,3,"[Fraternity; Sorority House]","[Strangers]","[Resting; napping; doing nothing]","[Strangers]"
"17","fwwa1x94",2018-10-30 12:01:21,3,3,3,3,3,"[Home (dorm; apartment)]","[Roommates]","[Exercising; physical activity; sports]","[Roommates]"
