"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9gtdgun9",2019-02-14 12:36:26,0,0,2,0,3,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Classmates; students;Roommates;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling]","[Talking in person]"
"2","9gtdgun9",2019-02-14 15:01:19,1,1,1,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies]","[Chatting on Whatsapp or other chat app;Interacting on Snapchat;Not applicable; was not interacting with anyone]"
"3","9gtdgun9",2019-02-14 19:30:38,1,0,2,1,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates;Strangers]","[Commuting; traveling;None of the above; Other]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"4","9gtdgun9",2019-02-15 15:05:07,1,1,2,1,2,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"5","9gtdgun9",2019-02-17 15:04:13,1,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Interacting on Snapchat]"
"6","9gtdgun9",2019-02-17 18:57:37,1,2,2,1,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Watching TV; movies]","[Interacting on Snapchat]"
"7","9gtdgun9",2019-02-18 09:12:34,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","9gtdgun9",2019-02-18 13:22:19,0,1,3,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"9","9gtdgun9",2019-02-19 11:04:47,0,0,1,1,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"10","9gtdgun9",2019-02-19 12:34:19,1,1,2,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"11","9gtdgun9",2019-02-20 12:15:52,1,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"12","9gtdgun9",2019-02-20 15:02:30,0,0,2,0,3,"[None of the above; Other]","[Friends;Strangers]","[None of the above; Other]","[Talking in person]"
"13","9gtdgun9",2019-02-21 10:40:24,0,1,1,1,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing]","[Other form of social interaction;Not applicable; was not interacting with anyone]"
"14","9gtdgun9",2019-02-21 18:19:07,0,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;None of the above; Other]","[Talking in person]"
"15","9gtdgun9",2019-02-22 12:08:30,1,0,2,1,2,"[None of the above; Other]","[Strangers]","[Browsing the Internet; using social media]","[Interacting on Snapchat]"
"16","9gtdgun9",2019-02-22 22:38:15,2,1,1,0,2,"[Religious facility;Store / Mall]","[Classmates; students;Family]","[Doing household chores; running errands;Exercising; physical activity; sports]","[Text messaging on the phone;Chatting on Whatsapp or other chat app;Chatting on a dating app;Emailing]"
"17","9gtdgun9",2019-02-24 10:53:52,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"18","9gtdgun9",2019-02-24 12:31:23,3,2,0,1,1,"[None of the above; Other]","[Family]","[Studying; reading; preparing for an exam;None of the above; Other]","[Text messaging on the phone]"
"19","9gtdgun9",2019-02-25 11:00:14,1,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Other form of social interaction;Not applicable; was not interacting with anyone]"
