"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","szykx1sw",2018-10-10 09:01:53,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","szykx1sw",2018-10-10 12:01:46,0,1,2,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","szykx1sw",2018-10-10 15:05:28,1,2,2,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"4","szykx1sw",2018-10-10 19:59:24,1,2,2,0,0,"[Fraternity; Sorority House]","[Friends]","[Talking; texting; socializing]","[Friends]"
"5","szykx1sw",2018-10-11 10:43:43,1,2,1,1,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"6","szykx1sw",2018-10-11 12:01:29,1,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","szykx1sw",2018-10-11 19:21:31,1,2,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"8","szykx1sw",2018-10-12 09:48:44,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Talking on the phone]"
"9","szykx1sw",2018-10-12 12:00:45,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"10","szykx1sw",2018-10-12 15:02:03,0,1,2,1,1,"[None of the above; other]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"11","szykx1sw",2018-10-12 18:03:57,0,0,3,0,3,"[Cafe; Restaurant;Vehicle]","[Family]","[Eating; drinking]","[Family]"
"12","szykx1sw",2018-10-13 09:02:41,0,1,3,0,3,"[None of the above; other]","[Family]","[Exercising; physical activity; sports]","[Talking in person]"
"13","szykx1sw",2018-10-13 12:05:39,0,1,2,0,2,"[Store / Mall]","[Family]","[Doing household chores; running errands]","[Family]"
