"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","4yn286yj",2019-02-14 12:03:14,0,1,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","4yn286yj",2019-02-14 15:00:50,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person;Talking on the phone;Interacting on Snapchat;Interacting on Twitter]"
"3","4yn286yj",2019-02-14 20:51:14,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"4","4yn286yj",2019-02-15 09:21:25,0,2,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"5","4yn286yj",2019-02-15 15:35:02,0,1,1,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Instagram]"
"6","4yn286yj",2019-02-15 18:01:16,0,2,1,0,2,"[Home (dorm; apartment)]","[Family;No one; alone]","[Browsing the Internet; using social media]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Twitter]"
"7","4yn286yj",2019-02-16 12:33:09,0,0,2,1,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media;Talking; texting; socializing;Watching TV; movies]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"8","4yn286yj",2019-02-16 18:39:11,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Talking in person]"
"9","4yn286yj",2019-02-17 09:53:38,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","4yn286yj",2019-02-17 15:00:39,0,1,3,0,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"11","4yn286yj",2019-02-18 13:57:25,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"12","4yn286yj",2019-02-18 15:58:06,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"13","4yn286yj",2019-02-19 09:18:29,0,1,2,0,1,"[Campus;Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","4yn286yj",2019-02-20 09:37:06,0,1,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"15","4yn286yj",2019-02-20 12:03:10,0,1,1,0,1,"[Campus]","[Classmates; students;Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"16","4yn286yj",2019-02-20 18:00:44,0,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"17","4yn286yj",2019-02-21 10:49:21,0,1,1,0,1,"[Campus;Home (dorm; apartment)]","[None of the above; Other]","[Attending classes; meetings;Resting; napping; doing nothing]","[Talking in person;Not applicable; was not interacting with anyone]"
"18","4yn286yj",2019-02-21 15:45:52,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"19","4yn286yj",2019-02-21 18:20:52,0,1,2,0,1,"[Vehicle]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"20","4yn286yj",2019-02-22 10:01:20,0,1,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","4yn286yj",2019-02-22 12:19:31,0,0,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"22","4yn286yj",2019-02-22 15:10:41,0,0,2,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Doing household chores; running errands;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"23","4yn286yj",2019-02-23 09:26:38,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Talking in person;Not applicable; was not interacting with anyone]"
"24","4yn286yj",2019-02-23 15:28:58,0,2,1,0,1,"[Vehicle]","[None of the above; Other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"25","4yn286yj",2019-02-23 18:00:35,0,1,2,0,1,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Talking in person]"
"26","4yn286yj",2019-02-24 18:00:55,0,1,3,0,2,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone]"
"27","4yn286yj",2019-02-25 10:04:28,0,1,3,0,1,"[Campus]","[Classmates; students]","[Browsing the Internet; using social media]","[Talking in person]"
"28","4yn286yj",2019-02-25 12:00:40,0,3,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"29","4yn286yj",2019-02-26 12:00:36,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"30","4yn286yj",2019-02-26 15:00:34,0,1,2,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Talking; texting; socializing;Watching TV; movies]","[Text messaging on the phone;Interacting on Instagram]"
"31","4yn286yj",2019-02-27 10:07:25,1,1,2,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"32","4yn286yj",2019-02-27 12:15:46,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"33","4yn286yj",2019-02-27 15:16:13,0,2,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"34","4yn286yj",2019-02-28 10:43:56,0,2,2,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"35","4yn286yj",2019-02-28 12:04:33,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"36","4yn286yj",2019-02-28 15:38:58,0,2,1,1,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"37","4yn286yj",2019-02-28 18:04:23,0,2,2,0,2,"[Vehicle]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"38","4yn286yj",2019-03-01 17:00:16,1,2,1,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"39","4yn286yj",2019-03-01 18:00:29,1,2,2,1,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media]","[Text messaging on the phone;Other form of social interaction]"
"40","4yn286yj",2019-03-02 09:44:42,0,1,2,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
