"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","99higa68",2019-02-14 12:17:49,1,1,2,2,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"2","99higa68",2019-02-14 15:09:16,1,2,3,1,2,"[Campus]","[Classmates; students;Friends;No one; alone;Strangers]","[Browsing the Internet; using social media;Commuting; traveling;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram]"
"3","99higa68",2019-02-14 18:43:59,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"4","99higa68",2019-02-16 15:26:39,2,2,2,2,1,"[Home (dorm; apartment)]","[Family;No one; alone]","[Talking; texting; socializing]","[Talking on the phone]"
"5","99higa68",2019-02-18 12:01:45,1,2,1,2,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Commuting; traveling;Eating; drinking]","[Talking in person]"
"6","99higa68",2019-02-19 09:02:45,1,2,1,2,2,"[Home (dorm; apartment)]","[Roommates;None of the above; Other]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person]"
"7","99higa68",2019-02-19 12:03:25,1,3,2,1,2,"[Campus;Library]","[Classmates; students;Friends;Strangers]","[Studying; reading; preparing for an exam]","[Talking in person]"
"8","99higa68",2019-02-19 15:19:01,1,2,2,1,2,"[Campus;Library]","[Classmates; students;Co-workers]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Other form of social interaction]"
"9","99higa68",2019-02-19 18:03:31,1,1,2,1,2,"[Campus;Library]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"10","99higa68",2019-02-20 09:02:05,2,3,0,1,3,"[Campus;Home (dorm; apartment)]","[Friends;No one; alone;Roommates]","[Commuting; traveling;Eating; drinking]","[Talking in person]"
