"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ftb5jbci",2019-02-14 13:44:28,1,3,1,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"2","ftb5jbci",2019-02-14 18:00:48,1,1,1,1,2,"[Cafe; Restaurant;Campus]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Watching TV; movies]","[Talking in person]"
"3","ftb5jbci",2019-02-15 12:00:59,0,0,2,0,3,"[Campus]","[Classmates; students;Family;Friends]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"4","ftb5jbci",2019-02-15 15:01:11,0,1,2,0,4,"[Cafe; Restaurant]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"5","ftb5jbci",2019-02-15 18:18:54,0,1,0,0,4,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"6","ftb5jbci",2019-02-16 18:00:47,0,1,1,0,4,"[Campus;Home (dorm; apartment)]","[Family;Friends]","[Doing household chores; running errands]","[Talking in person;Text messaging on the phone]"
"7","ftb5jbci",2019-02-17 18:02:01,0,2,1,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"8","ftb5jbci",2019-02-18 15:59:15,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"9","ftb5jbci",2019-02-19 15:01:56,1,2,0,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"10","ftb5jbci",2019-02-20 09:36:23,2,0,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Interacting on Snapchat]"
"11","ftb5jbci",2019-02-20 12:14:04,1,0,1,0,2,"[Campus]","[None of the above; Other]","[Resting; napping; doing nothing]","[Chatting on Whatsapp or other chat app;Interacting on Facebook]"
"12","ftb5jbci",2019-02-20 15:03:59,1,2,1,0,3,"[Cafe; Restaurant;Campus]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person]"
"13","ftb5jbci",2019-02-20 18:00:34,3,0,0,1,1,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"14","ftb5jbci",2019-02-21 12:00:44,1,1,1,0,3,"[Cafe; Restaurant]","[Friends]","[Attending classes; meetings;Eating; drinking]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"15","ftb5jbci",2019-02-21 15:17:43,1,1,1,0,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"16","ftb5jbci",2019-02-22 12:50:13,1,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"17","ftb5jbci",2019-02-22 18:00:44,0,1,1,0,3,"[None of the above; Other]","[Friends;Strangers]","[None of the above; Other]","[Talking in person]"
"18","ftb5jbci",2019-02-23 18:26:33,0,1,0,0,3,"[Gym]","[Friends;Strangers]","[Exercising; physical activity; sports]","[Talking in person]"
"19","ftb5jbci",2019-02-24 18:17:40,1,1,1,0,4,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"20","ftb5jbci",2019-02-25 15:28:50,0,2,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"21","ftb5jbci",2019-02-25 19:34:59,0,0,2,0,3,"[Campus]","[Friends;Strangers]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"22","ftb5jbci",2019-02-26 13:58:40,0,1,1,0,2,"[Campus]","[Family]","[Eating; drinking;Resting; napping; doing nothing]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"23","ftb5jbci",2019-02-26 18:00:59,0,1,1,0,3,"[Campus;Gym]","[Friends;Strangers]","[Exercising; physical activity; sports]","[Talking in person]"
"24","ftb5jbci",2019-02-27 09:00:58,0,1,1,0,3,"[Home (dorm; apartment)]","[Roommates]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"25","ftb5jbci",2019-02-27 12:17:00,0,1,1,0,2,"[Library]","[None of the above; Other]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"26","ftb5jbci",2019-02-27 18:03:09,0,0,1,0,4,"[Library]","[Friends;Strangers]","[Studying; reading; preparing for an exam]","[Talking in person]"
"27","ftb5jbci",2019-02-28 12:57:21,1,1,1,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"28","ftb5jbci",2019-02-28 18:00:42,0,2,1,0,2,"[Cafe; Restaurant]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"29","ftb5jbci",2019-03-01 12:56:38,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"30","ftb5jbci",2019-03-01 15:01:51,0,0,1,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"31","ftb5jbci",2019-03-01 18:15:59,0,1,1,0,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"32","ftb5jbci",2019-03-02 12:53:26,0,1,1,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"33","ftb5jbci",2019-03-02 15:09:42,0,1,1,0,3,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"34","ftb5jbci",2019-03-02 19:02:05,0,0,1,0,3,"[None of the above; Other]","[Friends]","[Commuting; traveling]","[Talking in person]"
"35","ftb5jbci",2019-03-03 13:45:25,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"36","ftb5jbci",2019-03-03 15:02:25,0,1,1,0,2,"[Library]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"37","ftb5jbci",2019-03-03 18:34:48,0,0,1,0,3,"[None of the above; Other]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
