"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","bzaiqex3",2019-02-14 09:07:10,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[Strangers]","[Commuting; traveling;Talking; texting; socializing]","[Talking on the phone;Interacting on Snapchat]"
"2","bzaiqex3",2019-02-14 12:06:27,0,1,2,0,3,"[Cafe; Restaurant;Campus]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person]"
"3","bzaiqex3",2019-02-14 19:08:00,1,1,1,1,2,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"4","bzaiqex3",2019-02-15 10:12:32,2,2,0,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"5","bzaiqex3",2019-02-15 14:11:58,1,2,1,0,1,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"6","bzaiqex3",2019-02-15 16:09:55,0,0,1,0,2,"[Cafe; Restaurant]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"7","bzaiqex3",2019-02-16 09:19:46,0,0,1,0,2,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Talking in person]"
"8","bzaiqex3",2019-02-16 12:01:07,0,0,2,0,2,"[Store / Mall]","[Family]","[None of the above; Other]","[Talking in person]"
"9","bzaiqex3",2019-02-16 15:26:57,0,1,2,0,1,"[Store / Mall]","[Family]","[Doing household chores; running errands]","[Talking in person]"
"10","bzaiqex3",2019-02-16 18:22:10,0,1,2,0,2,"[None of the above; Other]","[Family]","[None of the above; Other]","[Talking in person]"
"11","bzaiqex3",2019-02-17 09:04:44,0,2,1,0,3,"[Home (dorm; apartment)]","[Family]","[Doing household chores; running errands]","[Talking in person]"
"12","bzaiqex3",2019-02-17 12:01:07,0,1,2,0,3,"[Cafe; Restaurant]","[Family]","[Eating; drinking]","[Talking in person]"
"13","bzaiqex3",2019-02-17 15:03:10,1,1,1,2,2,"[Home (dorm; apartment)]","[Family]","[Doing household chores; running errands]","[Talking in person]"
"14","bzaiqex3",2019-02-17 18:00:39,0,1,2,0,2,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"15","bzaiqex3",2019-02-18 09:27:25,2,0,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"16","bzaiqex3",2019-02-18 12:00:50,2,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"17","bzaiqex3",2019-02-18 15:02:46,1,0,1,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"18","bzaiqex3",2019-02-18 18:19:51,1,1,1,1,3,"[Cafe; Restaurant]","[Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"19","bzaiqex3",2019-02-19 09:18:45,0,1,1,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"20","bzaiqex3",2019-02-19 12:01:14,2,1,1,2,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"21","bzaiqex3",2019-02-19 15:00:40,3,2,0,3,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"22","bzaiqex3",2019-02-19 19:06:20,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"23","bzaiqex3",2019-02-20 09:19:16,2,1,1,3,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"24","bzaiqex3",2019-02-20 12:36:27,3,2,0,3,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"25","bzaiqex3",2019-02-20 15:00:56,3,2,0,3,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Talking on the phone]"
"26","bzaiqex3",2019-02-20 18:23:38,1,1,2,1,3,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Text messaging on the phone]"
"27","bzaiqex3",2019-02-21 09:26:24,1,1,1,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"28","bzaiqex3",2019-02-21 13:35:20,1,1,1,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"29","bzaiqex3",2019-02-21 17:47:18,2,2,0,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"30","bzaiqex3",2019-02-21 19:08:38,1,1,1,1,3,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"31","bzaiqex3",2019-02-22 09:19:42,3,2,0,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Talking; texting; socializing]","[Text messaging on the phone]"
"32","bzaiqex3",2019-02-22 12:17:31,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Talking; texting; socializing]","[Text messaging on the phone]"
"33","bzaiqex3",2019-02-22 15:11:53,1,1,1,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"34","bzaiqex3",2019-02-22 18:05:05,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"35","bzaiqex3",2019-02-23 09:05:53,1,0,1,1,2,"[Store / Mall]","[No one; alone]","[Doing household chores; running errands]","[Talking in person]"
"36","bzaiqex3",2019-02-23 12:27:01,0,0,1,1,2,"[None of the above; Other]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"37","bzaiqex3",2019-02-23 17:01:09,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"38","bzaiqex3",2019-02-23 18:24:43,1,0,1,0,2,"[None of the above; Other]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"39","bzaiqex3",2019-02-24 09:28:05,0,0,2,0,3,"[None of the above; Other]","[Strangers]","[Commuting; traveling;Exercising; physical activity; sports]","[Talking in person;Text messaging on the phone]"
"40","bzaiqex3",2019-02-24 12:03:05,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Talking on the phone]"
"41","bzaiqex3",2019-02-24 15:35:05,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"42","bzaiqex3",2019-02-24 18:24:30,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Interacting on Snapchat]"
"43","bzaiqex3",2019-02-25 09:12:28,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"44","bzaiqex3",2019-02-25 12:42:15,0,1,2,0,2,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"45","bzaiqex3",2019-02-25 15:50:25,1,1,1,0,1,"[Campus]","[Strangers]","[Attending classes; meetings]","[Talking in person]"
"46","bzaiqex3",2019-02-25 18:20:24,0,0,1,0,3,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"47","bzaiqex3",2019-02-26 09:23:41,0,0,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"48","bzaiqex3",2019-02-26 13:33:56,2,1,1,2,1,"[Campus]","[Strangers]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"49","bzaiqex3",2019-02-26 15:38:41,2,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"50","bzaiqex3",2019-02-26 18:07:49,2,1,0,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"51","bzaiqex3",2019-02-27 09:37:14,0,1,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"52","bzaiqex3",2019-02-27 13:00:03,0,2,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"53","bzaiqex3",2019-02-27 15:32:24,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"54","bzaiqex3",2019-02-27 18:25:27,0,2,0,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"55","bzaiqex3",2019-02-28 09:08:39,1,2,1,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"56","bzaiqex3",2019-02-28 12:15:26,2,2,0,2,2,"[Cafe; Restaurant;Campus]","[Friends]","[Browsing the Internet; using social media;Eating; drinking]","[Talking in person;Text messaging on the phone]"
"57","bzaiqex3",2019-02-28 16:47:19,0,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"58","bzaiqex3",2019-02-28 18:11:29,1,1,1,1,2,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"59","bzaiqex3",2019-03-01 10:08:59,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"60","bzaiqex3",2019-03-01 14:30:19,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"61","bzaiqex3",2019-03-01 15:00:44,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"62","bzaiqex3",2019-03-01 18:37:26,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"63","bzaiqex3",2019-03-02 10:34:15,1,1,1,1,2,"[Store / Mall]","[No one; alone]","[Doing household chores; running errands]","[Talking on the phone]"
"64","bzaiqex3",2019-03-02 12:40:34,2,2,0,2,1,"[None of the above; Other]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"65","bzaiqex3",2019-03-02 15:19:40,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"66","bzaiqex3",2019-03-02 18:19:06,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"67","bzaiqex3",2019-03-03 09:16:38,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"68","bzaiqex3",2019-03-03 12:00:44,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"69","bzaiqex3",2019-03-03 15:11:48,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"70","bzaiqex3",2019-03-03 18:38:48,2,2,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Exercising; physical activity; sports]","[Talking on the phone]"
"71","bzaiqex3",2019-03-04 09:03:01,0,2,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"72","bzaiqex3",2019-03-04 12:36:25,0,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"73","bzaiqex3",2019-03-04 15:15:24,0,1,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"74","bzaiqex3",2019-03-04 18:44:26,0,1,0,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"75","bzaiqex3",2019-03-05 09:25:16,1,1,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"76","bzaiqex3",2019-03-05 12:16:21,1,1,1,1,2,"[Campus]","[No one; alone]","[Talking; texting; socializing]","[Talking on the phone]"
"77","bzaiqex3",2019-03-05 15:03:41,2,2,0,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"78","bzaiqex3",2019-03-05 18:10:14,0,0,1,0,2,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Text messaging on the phone]"
"79","bzaiqex3",2019-03-06 09:14:51,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Text messaging on the phone]"
"80","bzaiqex3",2019-03-06 12:03:55,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"81","bzaiqex3",2019-03-06 16:01:12,3,2,0,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"82","bzaiqex3",2019-03-06 18:00:37,2,2,0,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"83","bzaiqex3",2019-03-07 09:08:31,2,2,0,2,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"84","bzaiqex3",2019-03-07 12:04:59,3,2,0,2,2,"[Campus]","[Friends]","[Eating; drinking]","[Talking in person]"
"85","bzaiqex3",2019-03-07 15:23:56,1,2,0,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"86","bzaiqex3",2019-03-07 19:38:55,0,1,1,0,3,"[Store / Mall]","[Strangers]","[Doing household chores; running errands]","[Talking in person]"
"87","bzaiqex3",2019-03-08 09:00:57,0,1,1,0,2,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Talking in person]"
"88","bzaiqex3",2019-03-08 15:40:49,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"89","bzaiqex3",2019-03-08 18:38:51,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
