"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","cop6894b",2018-10-10 15:08:16,1,1,2,0,1,"Library","Significant other","Attending classes; meetings","Significant other"
"2","cop6894b",2018-10-10 18:59:23,1,1,3,0,4,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"3","cop6894b",2018-10-11 17:19:14,1,2,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"4","cop6894b",2018-10-12 10:24:39,1,1,2,0,3,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"5","cop6894b",2018-10-12 17:43:05,0,1,3,0,4,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"6","cop6894b",2018-10-14 12:02:06,1,1,1,1,0,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"7","cop6894b",2018-10-14 18:00:46,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"8","cop6894b",2018-10-15 12:02:33,0,0,3,0,4,"[Friend’s house]","[Significant other]","[Watching TV; movies]","[Significant other]"
"9","cop6894b",2018-10-15 18:02:26,0,1,3,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"10","cop6894b",2018-10-15 20:48:47,0,1,1,0,3,"[Friend's house]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"11","cop6894b",2018-10-17 02:28:00,1,1,2,0,4,"[Friend’s house]","[Significant other]","[Talking; texting; socializing]","[Significant other]"
"12","cop6894b",2018-10-17 15:01:13,1,1,0,1,2,"[Library]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"13","cop6894b",2018-10-20 15:01:01,1,2,2,0,2,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Family]"
"14","cop6894b",2018-10-21 18:00:43,1,2,3,0,3,"[Religious facility]","[Friends]","[Attending classes; meetings]","[Friends]"
"15","cop6894b",2018-10-23 14:21:22,1,3,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"16","cop6894b",2018-10-26 18:40:20,0,2,3,0,3,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"17","cop6894b",2018-10-27 18:33:23,1,2,3,0,4,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"18","cop6894b",2018-10-30 14:36:22,2,0,2,1,2,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"19","cop6894b",2018-10-31 15:00:48,2,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
