"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","o4sfaf6l",2018-10-10 12:54:13,1,2,1,1,1,"Home (dorm; apartment)","Roommates","Studying; reading; preparing for an exam","Roommates"
"2","o4sfaf6l",2018-10-10 15:29:39,1,2,1,1,2,"Home (dorm; apartment)","Classmates; students","Attending classes; meetings","Classmates; students"
"3","o4sfaf6l",2018-10-10 20:22:10,1,1,1,1,2,"[None of the above; other]","[Classmates; students]","[Commuting; traveling]","[Classmates; students]"
"4","o4sfaf6l",2018-10-11 09:03:34,1,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"5","o4sfaf6l",2018-10-11 12:00:51,1,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"6","o4sfaf6l",2018-10-11 15:00:40,1,1,2,1,2,"[Vehicle]","[Roommates]","[Commuting; traveling]","[Roommates]"
"7","o4sfaf6l",2018-10-11 18:00:54,1,1,1,1,2,"[Vehicle]","[Roommates]","[Commuting; traveling]","[Roommates]"
"8","o4sfaf6l",2018-10-12 20:35:29,0,0,2,1,3,"[None of the above; other]","[Friends;Strangers;Other]","[None of the above; Other]","[Friends;Strangers;Other]"
"9","o4sfaf6l",2018-10-14 12:06:18,1,1,2,1,2,"[Gym]","[Family]","[Exercising; physical activity; sports]","[Family]"
"10","o4sfaf6l",2018-10-14 15:40:16,1,1,2,1,2,"[None of the above; other]","[Friends]","[Eating; drinking]","[Friends]"
"11","o4sfaf6l",2018-10-15 14:39:23,1,1,2,1,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Skip question]"
"12","o4sfaf6l",2018-10-15 15:21:48,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"13","o4sfaf6l",2018-10-15 19:44:15,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"14","o4sfaf6l",2018-10-16 14:09:41,1,1,1,1,3,"[Campus]","[Family]","[Doing household chores; running errands]","[Family]"
"15","o4sfaf6l",2018-10-16 15:13:54,1,2,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"16","o4sfaf6l",2018-10-16 18:29:41,1,1,2,1,2,"[Campus]","[Classmates; students]","[None of the above; Other]","[Classmates; students]"
"17","o4sfaf6l",2018-10-17 16:16:06,2,2,1,2,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"18","o4sfaf6l",2018-10-17 18:20:26,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"19","o4sfaf6l",2018-10-18 15:58:04,1,2,1,1,2,"[Campus]","[Roommates]","[Attending classes; meetings]","[Roommates]"
"20","o4sfaf6l",2018-10-19 12:00:45,1,2,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"21","o4sfaf6l",2018-10-20 12:12:23,1,1,2,0,3,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"22","o4sfaf6l",2018-10-20 18:26:25,1,1,2,1,2,"[Home (dorm; apartment)]","[Family]","[None of the above; Other]","[Family]"
"23","o4sfaf6l",2018-10-21 18:08:06,1,1,1,1,2,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"24","o4sfaf6l",2018-10-22 15:00:50,1,2,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"25","o4sfaf6l",2018-10-22 18:59:35,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[No one; alone]"
"26","o4sfaf6l",2018-10-23 15:57:15,1,2,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"27","o4sfaf6l",2018-10-24 15:01:15,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone;Roommates;Strangers]","[Eating; drinking]","[Talking in person]"
"28","o4sfaf6l",2018-10-25 20:32:20,1,1,2,1,2,"[Campus]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
"29","o4sfaf6l",2018-10-28 18:02:43,1,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"30","o4sfaf6l",2018-10-29 14:09:40,1,1,2,1,2,"[None of the above; other]","[No one; alone]","[Commuting; traveling;Eating; drinking]","[No one; alone]"
"31","o4sfaf6l",2018-10-29 15:00:34,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Roommates]"
"32","o4sfaf6l",2018-10-29 19:16:06,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends;Roommates]"
"33","o4sfaf6l",2018-10-30 15:52:40,1,1,1,1,2,"[Gym]","[Roommates]","[Commuting; traveling]","[Roommates]"
"34","o4sfaf6l",2018-10-31 15:54:10,1,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Watching TV; movies]","[Roommates]"
