"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","mgjlm2xm",2018-10-10 12:01:24,1,1,1,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","mgjlm2xm",2018-10-11 09:28:35,0,1,1,0,3,"[Campus]","[Classmates; students;Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"3","mgjlm2xm",2018-10-11 17:13:23,0,1,2,0,3,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"4","mgjlm2xm",2018-10-12 12:02:53,0,2,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Exercising; physical activity; sports]","[Classmates; students;Friends]"
"5","mgjlm2xm",2018-10-12 18:26:06,0,2,2,0,2,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"6","mgjlm2xm",2018-10-13 12:16:13,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
"7","mgjlm2xm",2018-10-13 17:46:35,2,2,0,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"8","mgjlm2xm",2018-10-13 18:21:02,2,2,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[No one; alone]"
"9","mgjlm2xm",2018-10-14 16:55:53,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"10","mgjlm2xm",2018-10-15 09:12:55,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Talking in person]"
"11","mgjlm2xm",2018-10-15 12:05:00,1,3,0,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Classmates; students;Friends]"
"12","mgjlm2xm",2018-10-16 12:02:07,0,2,1,0,2,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person]"
"13","mgjlm2xm",2018-10-16 15:28:28,0,2,1,0,2,"[Campus;Home (dorm; apartment)]","[Friends]","[Attending classes; meetings;Commuting; traveling;Studying; reading; preparing for an exam]","[Friends]"
"14","mgjlm2xm",2018-10-16 19:55:42,0,1,1,0,3,"[Home (dorm; apartment)]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"15","mgjlm2xm",2018-10-17 09:36:32,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"16","mgjlm2xm",2018-10-17 12:59:04,1,3,1,0,2,"[Campus]","[Classmates; students;Family;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Classmates; students;Family;Strangers]"
"17","mgjlm2xm",2018-10-17 16:45:05,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Roommates]"
"18","mgjlm2xm",2018-10-18 09:05:22,0,2,0,0,1,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"19","mgjlm2xm",2018-10-19 21:14:20,0,1,3,0,3,"[Campus;Friend’s house]","[Friends]","[Exercising; physical activity; sports;Talking; texting; socializing]","[Friends]"
"20","mgjlm2xm",2018-10-20 12:49:19,0,0,2,0,3,"[None of the above; other]","[Family]","[Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Family]"
"21","mgjlm2xm",2018-10-20 19:12:00,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"22","mgjlm2xm",2018-10-21 11:53:05,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Interacting on Instagram]"
"23","mgjlm2xm",2018-10-21 18:18:54,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[Roommates]"
"24","mgjlm2xm",2018-10-22 09:25:14,0,0,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"25","mgjlm2xm",2018-10-22 12:02:29,0,2,1,0,1,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends;Strangers]"
"26","mgjlm2xm",2018-10-23 12:13:41,0,0,2,0,2,"[Campus;Friend's house]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"27","mgjlm2xm",2018-10-23 17:34:03,0,2,2,0,2,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends;Strangers]"
"28","mgjlm2xm",2018-10-23 18:01:10,0,1,1,0,2,"[Campus;Store / Mall]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"29","mgjlm2xm",2018-10-24 09:25:09,1,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"30","mgjlm2xm",2018-10-24 12:02:36,1,1,0,0,2,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends;Strangers]"
"31","mgjlm2xm",2018-10-24 15:07:35,0,1,1,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Classmates; students;Friends]"
"32","mgjlm2xm",2018-10-25 09:25:09,0,2,1,0,1,"[Campus]","[No one; alone;Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"33","mgjlm2xm",2018-10-25 12:12:05,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
