"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","s62wdmft",2018-10-10 09:01:36,1,1,1,1,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"2","s62wdmft",2018-10-10 12:01:05,0,1,2,1,3,"Campus","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"3","s62wdmft",2018-10-10 15:01:36,0,1,2,0,3,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"4","s62wdmft",2018-10-10 18:01:49,0,1,2,1,3,"Campus","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"5","s62wdmft",2018-10-11 09:18:45,0,1,2,1,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"6","s62wdmft",2018-10-11 12:00:49,0,1,3,1,4,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"7","s62wdmft",2018-10-11 15:00:47,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"8","s62wdmft",2018-10-11 18:01:14,1,1,1,1,1,"[Campus]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[No one; alone]"
"9","s62wdmft",2018-10-12 09:33:24,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"10","s62wdmft",2018-10-12 15:01:40,1,1,2,1,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"11","s62wdmft",2018-10-12 18:18:04,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Watching TV; movies]","[Friends]"
"12","s62wdmft",2018-10-13 09:06:42,1,1,1,1,1,"[Campus]","[Classmates; students]","[None of the above; Other]","[Talking in person]"
"13","s62wdmft",2018-10-13 12:03:27,0,1,1,1,2,"[Campus]","[Classmates; students]","[None of the above; Other]","[Classmates; students]"
"14","s62wdmft",2018-10-14 14:49:01,0,1,2,1,3,"[Campus]","[Classmates; students;Friends]","[Doing household chores; running errands]","[Classmates; students;Friends]"
"15","s62wdmft",2018-10-15 15:21:06,1,2,2,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"16","s62wdmft",2018-10-15 18:29:07,1,2,1,1,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"17","s62wdmft",2018-10-16 11:27:28,2,3,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"18","s62wdmft",2018-10-16 12:00:36,1,3,1,2,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"19","s62wdmft",2018-10-16 15:00:36,2,3,1,1,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"20","s62wdmft",2018-10-16 18:17:25,2,2,1,1,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"21","s62wdmft",2018-10-17 13:57:28,1,1,2,1,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
