"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","5tzw6df8",2018-10-10 09:02:14,0,0,1,1,2,"[Campus;Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"2","5tzw6df8",2018-10-10 12:15:25,0,0,1,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","5tzw6df8",2018-10-10 15:01:38,0,0,1,0,2,"[Campus;Library]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"4","5tzw6df8",2018-10-10 18:13:28,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"5","5tzw6df8",2018-10-11 09:01:38,0,0,2,0,3,"[Campus]","[Classmates; students;Strangers]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"6","5tzw6df8",2018-10-11 12:11:20,0,1,2,0,2,"[Home (dorm; apartment)]","[Classmates; students;Roommates]","[Eating; drinking]","[Classmates; students;Roommates]"
"7","5tzw6df8",2018-10-11 15:08:34,0,1,1,0,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"8","5tzw6df8",2018-10-11 19:21:50,0,0,2,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Strangers]"
"9","5tzw6df8",2018-10-12 09:39:02,0,0,0,0,0,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","5tzw6df8",2018-10-12 12:20:18,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Friends;Roommates]"
"11","5tzw6df8",2018-10-12 15:01:13,0,0,3,0,3,"[None of the above; other]","[Friends;Roommates;Strangers]","[None of the above; Other]","[Friends;Roommates;Strangers]"
"12","5tzw6df8",2018-10-13 11:05:26,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","5tzw6df8",2018-10-13 12:17:54,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates;Strangers]","[Resting; napping; doing nothing]","[Roommates;Strangers]"
"14","5tzw6df8",2018-10-13 15:00:57,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"15","5tzw6df8",2018-10-13 20:10:07,0,0,3,0,3,"[Cafe; Restaurant]","[Roommates]","[Eating; drinking]","[Roommates]"
"16","5tzw6df8",2018-10-14 12:48:53,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"17","5tzw6df8",2018-10-14 20:46:35,0,1,2,0,2,"[Cafe; Restaurant;Campus]","[Roommates]","[Eating; drinking]","[Roommates]"
"18","5tzw6df8",2018-10-15 12:22:05,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","5tzw6df8",2018-10-15 15:39:40,0,1,2,0,2,"[Library]","[Classmates; students;Strangers]","[Attending classes; meetings]","[Classmates; students;Strangers]"
"20","5tzw6df8",2018-10-16 15:12:12,0,1,1,0,1,"[Library]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"21","5tzw6df8",2018-10-17 09:04:57,0,0,1,0,2,"[Campus]","[None of the above; Other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"22","5tzw6df8",2018-10-17 12:01:10,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"23","5tzw6df8",2018-10-17 18:05:12,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Friends;Roommates]"
"24","5tzw6df8",2018-10-18 12:02:11,0,2,2,0,2,"[Library]","[Classmates; students;Family]","[Studying; reading; preparing for an exam]","[Classmates; students;Family]"
"25","5tzw6df8",2018-10-18 18:20:47,0,2,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"26","5tzw6df8",2018-10-19 19:01:23,0,0,2,0,2,"[Campus]","[Roommates]","[Commuting; traveling]","[Roommates]"
"27","5tzw6df8",2018-10-20 12:04:15,0,0,1,0,2,"[Campus]","[Roommates]","[Eating; drinking]","[Roommates]"
"28","5tzw6df8",2018-10-20 15:01:04,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Friends;Roommates]"
"29","5tzw6df8",2018-10-20 18:01:48,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Friends;Roommates]"
"30","5tzw6df8",2018-10-21 12:18:26,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"31","5tzw6df8",2018-10-21 15:00:40,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"32","5tzw6df8",2018-10-22 16:39:32,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
"33","5tzw6df8",2018-10-22 18:04:04,0,1,2,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"34","5tzw6df8",2018-10-23 09:01:32,0,0,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"35","5tzw6df8",2018-10-23 12:33:40,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"36","5tzw6df8",2018-10-23 15:21:10,0,1,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"37","5tzw6df8",2018-10-25 15:10:42,0,0,2,0,1,"[Library]","[Strangers]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"38","5tzw6df8",2018-10-27 09:19:59,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"39","5tzw6df8",2018-10-27 16:12:01,0,0,3,0,3,"[Store / Mall]","[Roommates]","[None of the above; Other]","[Roommates]"
"40","5tzw6df8",2018-10-27 18:01:27,0,0,2,0,3,"[Store / Mall]","[Friends;Roommates]","[Talking; texting; socializing;None of the above; Other]","[Friends;Roommates]"
"41","5tzw6df8",2018-10-28 14:34:42,0,1,2,0,2,"[Library]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"42","5tzw6df8",2018-10-28 15:01:03,0,1,2,0,2,"[Library]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"43","5tzw6df8",2018-10-28 18:14:40,0,2,2,0,2,"[Library]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"44","5tzw6df8",2018-10-29 10:55:41,0,1,2,0,3,"[Campus]","[None of the above; Other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"45","5tzw6df8",2018-10-29 15:00:46,0,1,2,0,2,"[Library]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"46","5tzw6df8",2018-10-30 18:02:42,0,1,2,0,2,"[Cafe; Restaurant;Campus]","[Roommates]","[Eating; drinking]","[Roommates]"
"47","5tzw6df8",2018-10-31 09:02:45,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"48","5tzw6df8",2018-11-01 10:56:45,0,1,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
