"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9wmznvva",2018-10-10 15:15:03,0,1,1,0,2,"[Campus; Home (dorm; apartment); Store / Mall]","[Classmates; students; No one; alone; Strangers]","[Attending classes; meetings; Commuting; traveling; Doing household chores; running errands]","[Classmates; students; No one; alone; Strangers]"
"2","9wmznvva",2018-10-10 18:04:42,0,2,1,0,3,"[Campus; Home (dorm; apartment)]","[Classmates; students; Friends; No one; alone]","[Attending classes; meetings; Commuting; traveling]","[Classmates; students; Friends; No one; alone]"
"3","9wmznvva",2018-10-11 09:07:16,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"4","9wmznvva",2018-10-11 12:07:24,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone; Strangers]","[Eating; drinking; Watching TV; movies]","[No one; alone; Strangers]"
"5","9wmznvva",2018-10-11 15:00:59,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking; Resting; napping; doing nothing]","[No one; alone]"
"6","9wmznvva",2018-10-11 18:03:10,0,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam]","[No one; alone]"
"7","9wmznvva",2018-10-12 09:03:59,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","9wmznvva",2018-10-12 12:08:55,0,0,3,0,3,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"9","9wmznvva",2018-10-12 15:07:12,0,1,2,0,2,"[Campus; Home (dorm; apartment)]","[Classmates; students; No one; alone]","[Attending classes; meetings; Commuting; traveling]","[Classmates; students; No one; alone]"
"10","9wmznvva",2018-10-12 18:10:18,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"11","9wmznvva",2018-10-13 14:26:10,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","9wmznvva",2018-10-13 15:08:48,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[No one; alone]"
"13","9wmznvva",2018-10-13 18:17:33,0,0,2,0,2,"[Cafe; Restaurant; Home (dorm; apartment); Vehicle]","[Friends]","[Commuting; traveling; Eating; drinking; Talking; texting; socializing]","[Friends]"
"14","9wmznvva",2018-10-14 15:44:47,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Talking on the phone]"
"15","9wmznvva",2018-10-14 18:10:57,0,0,2,0,2,"[Cafe; Restaurant; Home (dorm; apartment)]","[Roommates]","[Commuting; traveling; Doing household chores; running errands; Eating; drinking]","[Roommates]"
"16","9wmznvva",2018-10-15 11:56:25,0,1,1,0,3,"[Campus; Friend's house]","[Classmates; students; Friends]","[Attending classes; meetings; Commuting; traveling]","[Talking in person; Interacting on Snapchat]"
"17","9wmznvva",2018-10-15 13:04:32,0,1,1,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Talking; texting; socializing]","[Classmates; students; Friends]"
"18","9wmznvva",2018-10-15 15:08:32,0,1,1,0,2,"[Campus; Home (dorm; apartment)]","[Co-workers; No one; alone]","[Commuting; traveling]","[Co-workers; No one; alone]"
"19","9wmznvva",2018-10-15 19:03:17,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"20","9wmznvva",2018-10-16 10:37:11,0,0,1,0,1,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"21","9wmznvva",2018-10-16 12:45:35,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking; Watching TV; movies]","[No one; alone]"
"22","9wmznvva",2018-10-16 16:47:08,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"23","9wmznvva",2018-10-16 21:07:06,0,1,1,0,2,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"24","9wmznvva",2018-10-17 12:58:56,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"25","9wmznvva",2018-10-17 23:53:31,0,1,1,0,2,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"26","9wmznvva",2018-10-18 11:27:41,0,1,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Eating; drinking]","[Interacting on Snapchat]"
"27","9wmznvva",2018-10-18 13:41:46,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking; Studying; reading; preparing for an exam]","[No one; alone]"
"28","9wmznvva",2018-10-18 17:42:35,0,0,2,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking; Talking; texting; socializing]","[Friends]"
"29","9wmznvva",2018-10-18 20:31:40,0,0,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"30","9wmznvva",2018-10-19 09:34:04,0,1,1,0,2,"[Work]","[Co-workers]","[Working at job]","[Talking in person; Interacting on Snapchat]"
"31","9wmznvva",2018-10-19 13:10:25,0,0,1,0,3,"[Campus; Work]","[Classmates; students; Co-workers]","[Attending classes; meetings; Commuting; traveling; Working at job]","[Classmates; students; Co-workers]"
"32","9wmznvva",2018-10-19 15:32:55,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"33","9wmznvva",2018-10-19 22:06:22,0,0,1,0,2,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"34","9wmznvva",2018-10-20 15:43:33,0,0,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Chatting on Whatsapp or other chat app; Interacting on Snapchat]"
"35","9wmznvva",2018-10-20 16:19:32,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"36","9wmznvva",2018-10-20 18:07:25,0,0,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"37","9wmznvva",2018-10-21 16:39:16,0,1,2,0,2,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person; Interacting on Snapchat]"
"38","9wmznvva",2018-10-21 19:11:40,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"39","9wmznvva",2018-10-22 16:38:04,0,0,1,0,2,"[Home (dorm; apartment); Work; Vehicle]","[Strangers]","[Commuting; traveling; Working at job]","[Talking on the phone; Interacting on Snapchat]"
"40","9wmznvva",2018-10-23 02:06:43,0,0,2,0,2,"[Friend’s house]","[Friends]","[Watching TV; movies]","[Friends]"
"41","9wmznvva",2018-10-23 14:42:43,0,1,1,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person; Interacting on Snapchat]"
