"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","2qki3fim",2018-10-10 16:11:20,0,0,3,0,2,"Work","Co-workers","Working at job","Co-workers"
"2","2qki3fim",2018-10-10 19:13:01,0,0,0,0,0,"Work","Co-workers","Commuting; traveling","Co-workers"
"3","2qki3fim",2018-10-11 09:45:59,2,1,1,1,1,"[Campus]","[Classmates; students]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"4","2qki3fim",2018-10-11 12:18:02,0,0,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","2qki3fim",2018-10-11 15:57:17,1,1,0,0,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"6","2qki3fim",2018-10-12 10:34:27,1,1,0,1,0,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"7","2qki3fim",2018-10-12 12:33:00,0,0,2,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"8","2qki3fim",2018-10-12 18:31:08,0,0,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"9","2qki3fim",2018-10-13 15:26:32,3,3,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"10","2qki3fim",2018-10-15 20:08:05,0,0,2,0,1,"[Cafe; Restaurant]","[Classmates; students]","[Resting; napping; doing nothing]","[Classmates; students]"
"11","2qki3fim",2018-10-16 11:31:56,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"12","2qki3fim",2018-10-16 16:35:39,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"13","2qki3fim",2018-10-19 18:47:31,0,2,1,0,2,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"14","2qki3fim",2018-10-21 12:34:22,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"15","2qki3fim",2018-10-21 19:11:19,2,2,2,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"16","2qki3fim",2018-10-22 15:58:16,0,2,1,0,1,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"17","2qki3fim",2018-10-25 12:00:28,0,0,0,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"18","2qki3fim",2018-10-30 09:20:11,0,0,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"19","2qki3fim",2018-10-30 12:09:03,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"20","2qki3fim",2018-11-03 17:03:01,0,0,1,0,1,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Talking in person]"
