"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","47cra5cj",2018-10-10 18:16:30,0,2,3,1,4,"[Home (dorm; apartment); Vehicle]","[No one; alone]","[Commuting; traveling; Doing household chores; running errands]","[No one; alone]"
"2","47cra5cj",2018-10-11 09:05:43,0,1,1,1,1,"[Campus]","[Roommates]","[Commuting; traveling]","[Talking in person]"
"3","47cra5cj",2018-10-11 12:01:56,0,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"4","47cra5cj",2018-10-11 15:07:08,0,2,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"5","47cra5cj",2018-10-11 18:05:59,0,3,1,1,0,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"6","47cra5cj",2018-10-12 09:02:46,0,1,1,1,1,"[None of the above; other]","[Strangers]","[None of the above; Other]","[Talking in person]"
"7","47cra5cj",2018-10-12 12:01:03,0,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"8","47cra5cj",2018-10-12 15:07:12,0,1,1,1,0,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing; Watching TV; movies]","[Roommates]"
"9","47cra5cj",2018-10-12 18:14:09,0,1,2,1,1,"[Friend’s house]","[Other]","[None of the above; Other]","[Other]"
"10","47cra5cj",2018-10-13 09:00:59,0,1,1,1,0,"[Home (dorm; apartment)]","[None of the above; Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"11","47cra5cj",2018-10-13 12:15:43,0,1,2,1,1,"[Friend’s house]","[Friends]","[None of the above; Other]","[Friends]"
"12","47cra5cj",2018-10-13 15:04:35,0,1,1,1,0,"[Home (dorm; apartment)]","[Friends]","[Watching TV; movies]","[Friends]"
"13","47cra5cj",2018-10-13 20:32:59,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"14","47cra5cj",2018-10-14 09:03:25,1,1,1,1,0,"[Home (dorm; apartment)]","[None of the above; Other]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"15","47cra5cj",2018-10-14 12:08:23,0,1,1,1,0,"[Home (dorm; apartment)]","[Friends; Roommates]","[Watching TV; movies]","[Friends; Roommates]"
"16","47cra5cj",2018-10-14 15:26:10,1,1,2,1,0,"[Home (dorm; apartment)]","[Friends; Roommates]","[Eating; drinking; Watching TV; movies]","[Friends; Roommates]"
"17","47cra5cj",2018-10-14 18:12:44,0,1,2,1,0,"[Home (dorm; apartment)]","[Friends]","[Watching TV; movies]","[Friends]"
"18","47cra5cj",2018-10-15 09:04:35,0,1,1,1,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"19","47cra5cj",2018-10-15 15:09:37,1,1,1,2,0,"[None of the above; other]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"20","47cra5cj",2018-10-15 18:07:39,2,2,0,2,0,"[None of the above; other]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"21","47cra5cj",2018-10-16 09:02:47,0,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Talking in person]"
"22","47cra5cj",2018-10-16 12:00:46,0,1,1,1,0,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Browsing the Internet; using social media]","[Classmates; students; Friends]"
"23","47cra5cj",2018-10-16 15:09:24,0,2,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"24","47cra5cj",2018-10-16 18:12:14,1,1,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"25","47cra5cj",2018-10-17 09:53:46,0,1,2,1,3,"[None of the above; other]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"26","47cra5cj",2018-10-17 12:04:33,0,1,1,1,3,"[Campus]","[Strangers]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam]","[Strangers]"
"27","47cra5cj",2018-10-17 15:03:20,0,1,1,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings; Browsing the Internet; using social media]","[Classmates; students]"
"28","47cra5cj",2018-10-17 18:11:14,0,1,1,1,1,"[Campus]","[Classmates; students]","[None of the above; Other]","[Classmates; students]"
"29","47cra5cj",2018-10-18 09:05:52,0,1,2,1,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media; Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"30","47cra5cj",2018-10-18 12:04:31,0,2,1,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings; Browsing the Internet; using social media]","[Classmates; students]"
"31","47cra5cj",2018-10-18 15:01:08,0,1,2,1,2,"[Campus]","[Classmates; students]","[Browsing the Internet; using social media]","[Classmates; students]"
"32","47cra5cj",2018-10-18 18:08:04,0,1,2,1,4,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"33","47cra5cj",2018-10-19 09:04:34,0,0,2,0,4,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"34","47cra5cj",2018-10-19 12:03:03,0,0,2,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"35","47cra5cj",2018-10-19 15:36:06,0,1,2,0,3,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"36","47cra5cj",2018-10-19 18:19:25,0,1,2,0,3,"[None of the above; other]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"37","47cra5cj",2018-10-20 09:02:46,0,0,2,0,4,"[Work]","[Co-workers; Friends]","[Attending classes; meetings; Browsing the Internet; using social media; Talking; texting; socializing]","[Talking in person]"
"38","47cra5cj",2018-10-20 12:00:40,0,0,2,0,4,"[Work]","[Co-workers; Friends]","[Attending classes; meetings; Browsing the Internet; using social media; Eating; drinking; Talking; texting; socializing]","[Co-workers; Friends]"
"39","47cra5cj",2018-10-20 15:12:41,0,0,3,0,4,"[Bar; Party; Cafe; Restaurant]","[Co-workers; Friends]","[Browsing the Internet; using social media; Talking; texting; socializing]","[Co-workers; Friends]"
"40","47cra5cj",2018-10-20 18:09:58,0,0,3,0,4,"[None of the above; other]","[Co-workers; Friends]","[Browsing the Internet; using social media; None of the above; Other]","[Co-workers; Friends]"
"41","47cra5cj",2018-10-21 12:04:06,0,1,2,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"42","47cra5cj",2018-10-21 15:07:39,0,1,2,0,3,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"43","47cra5cj",2018-10-21 18:08:34,0,0,2,0,2,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"44","47cra5cj",2018-10-22 09:05:32,0,0,2,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"45","47cra5cj",2018-10-22 12:17:29,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"46","47cra5cj",2018-10-22 18:06:32,0,0,2,0,2,"[Fraternity; Sorority House]","[Friends]","[Browsing the Internet; using social media; Talking; texting; socializing]","[Friends]"
"47","47cra5cj",2018-10-23 09:11:18,0,0,2,0,4,"[None of the above; other]","[Friends; Roommates]","[Commuting; traveling]","[Talking in person]"
"48","47cra5cj",2018-10-23 12:01:01,0,0,2,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Browsing the Internet; using social media]","[Classmates; students; Friends]"
"49","47cra5cj",2018-10-23 15:04:34,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam]","[No one; alone]"
"50","47cra5cj",2018-10-23 18:06:09,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam; Talking; texting; socializing]","[Friends]"
"51","47cra5cj",2018-10-24 09:51:15,0,0,3,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"52","47cra5cj",2018-10-24 12:04:17,0,1,2,0,3,"[Campus]","[No one; alone]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam]","[No one; alone]"
"53","47cra5cj",2018-10-24 15:08:09,0,2,2,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings; Browsing the Internet; using social media; Commuting; traveling]","[Classmates; students]"
"54","47cra5cj",2018-10-24 18:04:48,0,2,2,0,4,"[Campus]","[Classmates; students]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam]","[Classmates; students]"
