"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ekbnj4iq",2019-02-14 15:46:46,0,0,1,0,1,"[Cafe; Restaurant]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","ekbnj4iq",2019-02-14 20:31:30,2,2,0,2,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Talking in person]"
"3","ekbnj4iq",2019-02-15 12:29:20,1,0,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person;Emailing]"
"4","ekbnj4iq",2019-02-15 15:01:58,0,1,1,0,2,"[Religious facility]","[Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"5","ekbnj4iq",2019-02-15 18:24:41,1,1,1,1,1,"[None of the above; Other]","[Friends;Strangers]","[None of the above; Other]","[Talking in person]"
"6","ekbnj4iq",2019-02-17 12:01:15,0,0,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"7","ekbnj4iq",2019-02-17 15:02:00,0,0,2,0,3,"[Cafe; Restaurant]","[Friends;Strangers]","[Eating; drinking]","[Talking in person]"
"8","ekbnj4iq",2019-02-18 10:35:24,0,0,1,0,1,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Facebook;Interacting on Snapchat]"
"9","ekbnj4iq",2019-02-20 09:34:49,0,1,1,0,1,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings]","[Talking in person]"
"10","ekbnj4iq",2019-02-20 12:01:48,1,2,1,0,2,"[Campus]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings]","[Talking in person]"
"11","ekbnj4iq",2019-02-20 18:40:30,0,0,1,0,1,"[Religious facility]","[Friends]","[Attending classes; meetings;Eating; drinking]","[Talking in person]"
"12","ekbnj4iq",2019-02-21 09:05:54,1,1,1,1,1,"[Campus;Vehicle]","[No one; alone;Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"13","ekbnj4iq",2019-02-21 12:26:37,1,1,1,0,1,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","ekbnj4iq",2019-02-21 18:43:56,0,1,0,0,1,"[Religious facility]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"15","ekbnj4iq",2019-02-22 12:10:32,0,2,2,0,2,"[Cafe; Restaurant;Campus]","[Classmates; students;Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"16","ekbnj4iq",2019-02-23 18:38:32,1,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"17","ekbnj4iq",2019-02-25 10:41:51,1,2,0,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"18","ekbnj4iq",2019-02-26 14:33:26,3,3,0,2,1,"[Religious facility]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"19","ekbnj4iq",2019-02-26 18:27:10,1,2,1,0,1,"[Campus]","[Roommates;Strangers]","[Attending classes; meetings]","[Talking in person;Interacting on Snapchat]"
"20","ekbnj4iq",2019-02-27 20:03:39,0,0,1,0,2,"[Religious facility]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"21","ekbnj4iq",2019-02-28 10:06:27,1,1,0,0,1,"[Home (dorm; apartment);Vehicle]","[No one; alone;Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"22","ekbnj4iq",2019-02-28 13:05:07,1,1,1,1,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"23","ekbnj4iq",2019-02-28 18:42:38,0,1,1,0,1,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Talking in person]"
"24","ekbnj4iq",2019-03-01 16:30:03,1,1,1,0,1,"[Campus;Religious facility]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"25","ekbnj4iq",2019-03-02 11:57:33,1,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"26","ekbnj4iq",2019-03-02 18:11:02,0,1,2,0,2,"[Vehicle]","[Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"27","ekbnj4iq",2019-03-04 18:21:18,0,3,0,0,1,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person]"
"28","ekbnj4iq",2019-03-05 12:37:06,3,3,0,2,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Other form of social interaction;Not applicable; was not interacting with anyone]"
"29","ekbnj4iq",2019-03-05 18:11:25,2,3,1,1,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"30","ekbnj4iq",2019-03-07 13:12:21,1,3,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking]","[Talking in person]"
"31","ekbnj4iq",2019-03-07 15:09:47,0,1,2,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
