"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","yotqx7fx",2018-10-10 09:02:28,0,0,1,0,2,"[Campus]","[No one; alone]","[Watching TV; movies]","[Text messaging on the phone]"
"2","yotqx7fx",2018-10-10 12:25:19,0,0,2,0,2,"Campus","No one; alone","Watching TV; movies","No one; alone"
"3","yotqx7fx",2018-10-10 18:14:46,0,0,2,0,1,"Campus","No one; alone","Watching TV; movies","No one; alone"
"4","yotqx7fx",2018-10-11 09:01:39,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"5","yotqx7fx",2018-10-11 12:01:03,0,2,2,0,2,"[Vehicle]","[Strangers]","[Studying; reading; preparing for an exam;None of the above; Other]","[Strangers]"
"6","yotqx7fx",2018-10-11 15:47:22,0,1,1,0,3,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Talking; texting; socializing;None of the above; Other]","[Classmates; students;Strangers]"
"7","yotqx7fx",2018-10-11 18:26:25,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"8","yotqx7fx",2018-10-12 09:08:08,1,0,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"9","yotqx7fx",2018-10-12 12:35:18,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"10","yotqx7fx",2018-10-12 15:58:34,0,0,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"11","yotqx7fx",2018-10-12 18:01:51,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"12","yotqx7fx",2018-10-13 09:21:58,0,0,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","yotqx7fx",2018-10-13 12:43:37,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"14","yotqx7fx",2018-10-13 15:06:50,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing;None of the above; Other]","[No one; alone]"
"15","yotqx7fx",2018-10-13 18:05:40,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"16","yotqx7fx",2018-10-14 09:55:34,0,1,2,0,1,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies;None of the above; Other]","[Talking in person;Text messaging on the phone]"
"17","yotqx7fx",2018-10-14 12:23:47,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"18","yotqx7fx",2018-10-14 15:49:08,0,1,2,0,2,"[Campus;Vehicle;None of the above; other]","[Classmates; students;Family;Strangers]","[None of the above; Other]","[Classmates; students;Family;Strangers]"
"19","yotqx7fx",2018-10-14 18:26:36,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"20","yotqx7fx",2018-10-15 09:18:46,0,1,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","yotqx7fx",2018-10-15 12:00:49,0,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;None of the above; Other]","[No one; alone]"
"22","yotqx7fx",2018-10-15 15:03:43,0,1,1,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"23","yotqx7fx",2018-10-15 18:07:38,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;None of the above; Other]","[No one; alone]"
"24","yotqx7fx",2018-10-16 09:01:17,0,0,2,1,3,"[Campus]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"25","yotqx7fx",2018-10-16 12:01:50,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking;Talking; texting; socializing]","[Classmates; students;Friends]"
"26","yotqx7fx",2018-10-16 15:50:57,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"27","yotqx7fx",2018-10-16 20:16:29,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"28","yotqx7fx",2018-10-17 09:12:33,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"29","yotqx7fx",2018-10-17 12:18:22,1,2,2,1,3,"[Home (dorm; apartment);Vehicle]","[Family;No one; alone]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing;None of the above; Other]","[Family;No one; alone]"
"30","yotqx7fx",2018-10-17 15:05:19,0,2,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking;Talking; texting; socializing]","[Classmates; students;Friends]"
"31","yotqx7fx",2018-10-17 18:13:10,1,3,1,0,3,"[Campus;Vehicle]","[Classmates; students;Family;Friends]","[Attending classes; meetings;Commuting; traveling;None of the above; Other]","[Classmates; students;Family;Friends]"
"32","yotqx7fx",2018-10-18 09:04:15,0,1,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"33","yotqx7fx",2018-10-18 13:09:09,1,1,1,1,1,"[Campus]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"34","yotqx7fx",2018-10-18 15:54:05,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students;Friends]"
"35","yotqx7fx",2018-10-19 09:50:41,1,0,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Interacting on Snapchat]"
"36","yotqx7fx",2018-10-19 15:48:59,0,0,1,0,2,"[Campus;Store / Mall]","[Friends]","[None of the above; Other]","[Friends]"
"37","yotqx7fx",2018-10-19 18:48:09,3,0,0,3,1,"[Campus;Vehicle;Friend’s house]","[Family;Friends]","[Resting; napping; doing nothing;None of the above; Other]","[Family;Friends]"
"38","yotqx7fx",2018-10-20 12:14:13,3,3,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"39","yotqx7fx",2018-10-20 15:40:22,3,0,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"40","yotqx7fx",2018-10-20 21:01:43,3,3,0,3,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies;None of the above; Other]","[No one; alone]"
"41","yotqx7fx",2018-10-21 10:54:17,2,1,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"42","yotqx7fx",2018-10-21 17:15:36,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
"43","yotqx7fx",2018-10-21 23:08:28,1,0,1,1,3,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"44","yotqx7fx",2018-10-22 09:01:56,0,1,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Text messaging on the phone]"
"45","yotqx7fx",2018-10-22 12:19:29,0,1,1,1,3,"[Home (dorm; apartment);Vehicle]","[No one; alone;Strangers]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[No one; alone;Strangers]"
"46","yotqx7fx",2018-10-22 15:31:08,0,1,1,1,2,"[Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"47","yotqx7fx",2018-10-22 18:01:53,1,2,1,1,1,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"48","yotqx7fx",2018-10-23 10:37:04,1,1,1,1,3,"[Vehicle]","[Family]","[Commuting; traveling]","[Talking in person]"
"49","yotqx7fx",2018-10-23 13:29:44,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"50","yotqx7fx",2018-10-23 15:57:16,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"51","yotqx7fx",2018-10-23 20:10:37,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"52","yotqx7fx",2018-10-24 09:00:44,0,1,1,0,2,"[Campus]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"53","yotqx7fx",2018-10-24 13:01:12,0,1,1,1,2,"[Campus]","[Classmates; students]","[Eating; drinking;None of the above; Other]","[Classmates; students]"
"54","yotqx7fx",2018-10-24 16:02:45,0,1,2,1,3,"[Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"55","yotqx7fx",2018-10-24 21:42:55,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[Classmates; students;Friends]"
"56","yotqx7fx",2018-10-25 09:01:37,0,1,1,0,2,"[Campus]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"57","yotqx7fx",2018-10-25 12:05:22,0,1,1,0,2,"[Campus]","[Classmates; students;No one; alone]","[Studying; reading; preparing for an exam]","[Classmates; students;No one; alone]"
"58","yotqx7fx",2018-10-25 15:20:11,0,1,1,0,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Resting; napping; doing nothing]","[Classmates; students;No one; alone]"
"59","yotqx7fx",2018-10-25 20:20:44,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"60","yotqx7fx",2018-10-26 09:16:43,0,2,1,1,2,"[Campus]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"61","yotqx7fx",2018-10-26 14:11:40,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students;Friends]"
"62","yotqx7fx",2018-10-26 16:41:09,0,1,1,0,2,"[Friend’s house]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"63","yotqx7fx",2018-10-26 18:56:56,0,1,1,0,3,"[Friend’s house]","[Friends]","[Doing household chores; running errands;Talking; texting; socializing]","[Friends]"
"64","yotqx7fx",2018-10-27 10:23:43,0,1,1,0,1,"[Friend's house]","[Friends]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person]"
"65","yotqx7fx",2018-10-27 12:01:42,0,1,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[Friends]"
"66","yotqx7fx",2018-10-27 16:12:22,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"67","yotqx7fx",2018-10-27 18:20:59,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
"68","yotqx7fx",2018-10-28 11:02:30,0,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"69","yotqx7fx",2018-10-28 12:32:12,0,1,1,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[No one; alone]"
"70","yotqx7fx",2018-10-28 15:00:59,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"71","yotqx7fx",2018-10-28 18:05:21,0,1,1,0,2,"[Home (dorm; apartment)]","[Family;No one; alone]","[Eating; drinking;Talking; texting; socializing;None of the above; Other]","[Family;No one; alone]"
"72","yotqx7fx",2018-10-29 09:30:46,0,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"73","yotqx7fx",2018-10-29 12:23:34,0,1,1,1,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"74","yotqx7fx",2018-10-29 15:01:02,0,0,1,0,3,"[Campus]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings;None of the above; Other]","[Classmates; students;Friends;No one; alone]"
"75","yotqx7fx",2018-10-29 18:00:39,1,3,0,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"76","yotqx7fx",2018-10-30 11:48:48,1,2,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
