"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","l2zinqqm",2019-02-14 15:05:44,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","l2zinqqm",2019-02-14 18:00:52,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Watching TV; movies]","[Text messaging on the phone]"
"3","l2zinqqm",2019-02-15 15:00:59,0,1,3,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Watching TV; movies]","[Talking in person]"
"4","l2zinqqm",2019-02-16 16:50:01,0,2,2,0,2,"[None of the above; Other]","[Strangers]","[None of the above; Other]","[Talking in person]"
"5","l2zinqqm",2019-02-17 15:01:04,1,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"6","l2zinqqm",2019-02-18 12:02:38,0,2,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"7","l2zinqqm",2019-02-18 15:35:30,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","l2zinqqm",2019-02-18 18:43:31,0,2,2,0,2,"[Campus]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"9","l2zinqqm",2019-02-19 15:01:46,0,2,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"10","l2zinqqm",2019-02-19 18:00:52,0,2,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Text messaging on the phone]"
"11","l2zinqqm",2019-02-20 11:18:23,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Interacting on Twitter]"
"12","l2zinqqm",2019-02-20 12:06:31,0,2,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"13","l2zinqqm",2019-02-20 15:00:43,0,2,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"14","l2zinqqm",2019-02-20 18:12:36,0,2,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"15","l2zinqqm",2019-02-21 15:05:39,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"16","l2zinqqm",2019-02-21 19:24:15,0,2,2,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"17","l2zinqqm",2019-02-22 15:58:10,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"18","l2zinqqm",2019-02-22 18:00:51,0,2,2,0,1,"[Friend's house]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"19","l2zinqqm",2019-02-23 12:08:41,0,2,2,0,1,"[Fraternity; Sorority House]","[Friends]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"20","l2zinqqm",2019-02-23 15:48:50,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"21","l2zinqqm",2019-02-24 12:00:36,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone]"
"22","l2zinqqm",2019-02-24 15:02:00,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"23","l2zinqqm",2019-02-25 12:17:56,0,2,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
