"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","n79j3g22",2018-10-10 09:02:42,0,2,3,0,2,"[Cafe; restaurant;Campus]","[Classmates; students;Friends]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"2","n79j3g22",2018-10-10 15:07:13,0,2,1,0,2,"Campus","Classmates; students","Commuting; traveling","Classmates; students"
"3","n79j3g22",2018-10-10 18:04:46,0,2,3,0,2,"Cafe; Restaurant","Friends","Eating; drinking","Friends"
"4","n79j3g22",2018-10-11 15:04:04,0,1,2,0,1,"[Cafe; Restaurant;Friend’s house]","[Classmates; students;Friends]","[Eating; drinking]","[Classmates; students;Friends]"
"5","n79j3g22",2018-10-12 10:42:06,0,0,2,0,2,"[Campus]","[Classmates; students;No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"6","n79j3g22",2018-10-12 12:01:37,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"7","n79j3g22",2018-10-12 15:11:20,0,0,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"8","n79j3g22",2018-10-12 18:00:51,1,1,1,1,0,"[None of the above; other]","[Strangers]","[Commuting; traveling]","[Strangers]"
"9","n79j3g22",2018-10-13 13:03:32,0,0,2,0,3,"[Friend’s house]","[Friends;Strangers]","[Resting; napping; doing nothing]","[Friends;Strangers]"
"10","n79j3g22",2018-10-13 14:08:50,0,0,1,0,1,"[Vehicle]","[Friends;Strangers]","[Commuting; traveling]","[Friends;Strangers]"
"11","n79j3g22",2018-10-13 17:08:59,0,0,3,0,2,"[Cafe; Restaurant]","[Friends;Strangers]","[Eating; drinking;Talking; texting; socializing]","[Friends;Strangers]"
"12","n79j3g22",2018-10-13 20:06:16,0,0,2,0,1,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"13","n79j3g22",2018-10-14 12:58:16,1,2,2,1,2,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Text messaging on the phone;Chatting on a dating app]"
"14","n79j3g22",2018-10-14 14:05:45,0,1,1,1,0,"[Cafe; Restaurant]","[Strangers]","[Eating; drinking]","[Strangers]"
"15","n79j3g22",2018-10-14 20:58:19,0,0,2,0,2,"[Campus;Library]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"16","n79j3g22",2018-10-15 09:02:00,0,1,0,1,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"17","n79j3g22",2018-10-15 12:03:29,3,3,0,0,0,"[Campus]","[Strangers]","[Commuting; traveling]","[Strangers]"
"18","n79j3g22",2018-10-15 15:40:26,1,2,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","n79j3g22",2018-10-15 18:57:05,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"20","n79j3g22",2018-10-16 09:09:40,1,2,0,1,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","n79j3g22",2018-10-16 12:02:09,0,1,1,0,1,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings]","[Classmates; students;Friends;Strangers]"
"22","n79j3g22",2018-10-16 16:16:53,0,2,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Roommates]"
"23","n79j3g22",2018-10-17 15:09:37,1,3,1,0,0,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"24","n79j3g22",2018-10-17 17:23:24,1,1,0,1,0,"[Campus;Home (dorm; apartment)]","[Roommates;Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"25","n79j3g22",2018-10-17 18:05:26,1,1,1,1,1,"[Campus;Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Eating; drinking]","[Roommates]"
"26","n79j3g22",2018-10-18 09:08:05,0,1,0,1,0,"[Cafe; restaurant;Campus;Library]","[Strangers]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"27","n79j3g22",2018-10-18 12:01:49,0,1,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"28","n79j3g22",2018-10-18 15:26:52,0,1,1,1,2,"[Campus;Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"29","n79j3g22",2018-10-19 13:14:36,0,1,2,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Strangers]"
"30","n79j3g22",2018-10-19 15:01:54,0,1,3,0,1,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"31","n79j3g22",2018-10-19 18:19:18,0,0,3,0,2,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"32","n79j3g22",2018-10-20 14:10:23,0,1,3,0,1,"[None of the above; other]","[Friends]","[Talking; texting; socializing]","[Friends]"
"33","n79j3g22",2018-10-20 16:47:07,1,2,2,0,1,"[None of the above; other]","[Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Friends]"
"34","n79j3g22",2018-10-20 18:02:11,1,2,3,0,2,"[None of the above; other]","[Friends]","[Talking; texting; socializing;Working at job]","[Friends]"
"35","n79j3g22",2018-10-22 09:09:54,0,0,2,0,1,"[Cafe; restaurant;Campus;Home (dorm; apartment)]","[Strangers]","[Eating; drinking]","[Text messaging on the phone]"
"36","n79j3g22",2018-10-22 15:03:33,1,0,1,0,0,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"37","n79j3g22",2018-10-23 12:14:08,1,0,0,1,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"38","n79j3g22",2018-10-23 15:00:52,0,0,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[No one; alone]"
"39","n79j3g22",2018-10-23 18:15:13,0,0,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"40","n79j3g22",2018-10-24 09:01:05,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"41","n79j3g22",2018-10-24 12:01:20,0,0,2,0,3,"[Cafe; Restaurant;Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking]","[Classmates; students;Friends]"
"42","n79j3g22",2018-10-24 18:36:14,2,1,0,0,1,"[Campus]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"43","n79j3g22",2018-10-25 09:02:09,0,2,1,0,1,"[Cafe; restaurant;Campus;Home (dorm; apartment)]","[Roommates;Strangers]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"44","n79j3g22",2018-10-25 14:58:44,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Commuting; traveling]","[Classmates; students;Friends]"
"45","n79j3g22",2018-10-26 11:10:13,0,0,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"46","n79j3g22",2018-10-26 15:23:37,0,0,2,0,3,"[Campus]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"47","n79j3g22",2018-10-26 19:46:22,0,0,3,0,4,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Roommates]"
"48","n79j3g22",2018-10-27 19:57:51,0,0,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"49","n79j3g22",2018-10-29 17:55:45,1,0,1,0,1,"[Campus]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"50","n79j3g22",2018-10-30 11:17:23,0,0,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Interacting on Snapchat]"
"51","n79j3g22",2018-10-30 12:00:47,0,0,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"52","n79j3g22",2018-10-31 10:51:59,0,1,2,0,4,"[Campus]","[Classmates; students;No one; alone;Roommates]","[Commuting; traveling]","[Interacting on Snapchat]"
"53","n79j3g22",2018-11-01 11:09:40,0,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Interacting on Snapchat]"
