"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","g1yz9fmq",2018-10-10 12:54:40,1,1,2,1,2,"Campus","Classmates; students","Commuting; traveling","Classmates; students"
"2","g1yz9fmq",2018-10-10 17:23:12,0,1,2,1,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Exercising; physical activity; sports;None of the above; Other]","[Friends;Roommates]"
"3","g1yz9fmq",2018-10-10 18:10:19,1,1,2,1,3,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Friends]"
"4","g1yz9fmq",2018-10-11 09:01:45,0,0,3,0,3,"[Cafe; restaurant;Home (dorm; apartment)]","[Friends]","[Commuting; traveling]","[Talking in person]"
"5","g1yz9fmq",2018-10-11 12:17:25,0,1,3,1,3,"[Cafe; Restaurant]","[Friends;No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Friends;No one; alone]"
"6","g1yz9fmq",2018-10-11 15:16:58,0,1,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","g1yz9fmq",2018-10-11 18:04:23,0,1,3,0,3,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends]","[Commuting; traveling;Eating; drinking]","[Friends]"
"8","g1yz9fmq",2018-10-12 09:01:14,0,1,3,0,3,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"9","g1yz9fmq",2018-10-12 16:52:50,0,0,3,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"10","g1yz9fmq",2018-10-12 20:12:43,0,0,3,0,3,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"11","g1yz9fmq",2018-10-13 11:03:58,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Text messaging on the phone]"
"12","g1yz9fmq",2018-10-13 14:28:23,0,1,3,0,2,"[Campus]","[Classmates; students;Friends;Strangers]","[None of the above; Other]","[Classmates; students;Friends;Strangers]"
"13","g1yz9fmq",2018-10-13 15:01:27,0,2,3,0,3,"[Campus]","[Classmates; students;Friends;Other]","[None of the above; Other]","[Classmates; students;Friends;Other]"
"14","g1yz9fmq",2018-10-13 18:03:42,0,0,3,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"15","g1yz9fmq",2018-10-14 11:21:21,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"16","g1yz9fmq",2018-10-15 10:58:39,0,1,3,0,2,"[Campus]","[Classmates; students]","[Browsing the Internet; using social media]","[Interacting on Snapchat]"
"17","g1yz9fmq",2018-10-15 15:00:45,0,1,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"18","g1yz9fmq",2018-10-16 11:16:55,0,2,3,0,2,"[Home (dorm; apartment)]","[Strangers]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"19","g1yz9fmq",2018-10-16 15:50:43,0,2,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"20","g1yz9fmq",2018-10-16 18:25:10,0,2,3,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"21","g1yz9fmq",2018-10-17 09:01:19,0,2,3,0,1,"[Campus]","[No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"22","g1yz9fmq",2018-10-17 19:21:06,0,1,3,0,3,"[Friend’s house]","[Friends]","[None of the above; Other]","[Friends]"
"23","g1yz9fmq",2018-10-18 09:06:48,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"24","g1yz9fmq",2018-10-18 15:16:47,0,2,2,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"25","g1yz9fmq",2018-10-18 19:57:56,1,2,2,1,1,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Classmates; students;No one; alone]"
"26","g1yz9fmq",2018-10-19 10:45:23,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"27","g1yz9fmq",2018-10-19 13:41:40,0,1,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"28","g1yz9fmq",2018-10-19 17:06:58,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"29","g1yz9fmq",2018-10-20 19:08:03,0,0,3,0,3,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"30","g1yz9fmq",2018-10-21 12:00:51,0,0,3,0,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"31","g1yz9fmq",2018-10-21 18:03:08,0,1,3,0,3,"[None of the above; other]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"32","g1yz9fmq",2018-10-22 09:01:28,0,1,3,0,2,"[Campus]","[Classmates; students]","[Browsing the Internet; using social media]","[Talking on the phone]"
"33","g1yz9fmq",2018-10-22 12:03:27,0,1,3,0,3,"[Home (dorm; apartment)]","[Classmates; students]","[Talking; texting; socializing]","[Classmates; students]"
"34","g1yz9fmq",2018-10-22 18:53:45,0,2,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"35","g1yz9fmq",2018-10-23 09:07:11,0,1,3,0,3,"[Home (dorm; apartment)]","[Friends;Strangers]","[None of the above; Other]","[Interacting on Snapchat]"
"36","g1yz9fmq",2018-10-23 12:24:50,0,2,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"37","g1yz9fmq",2018-10-23 15:57:33,0,2,3,0,3,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
