"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ef392ujt",2019-02-14 09:14:33,0,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Twitter]"
"2","ef392ujt",2019-02-14 12:09:18,0,1,2,1,3,"[Cafe; Restaurant;Campus]","[No one; alone;Strangers]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Emailing;Interacting on Instagram;Interacting on Twitter]"
"3","ef392ujt",2019-02-14 15:17:48,0,1,2,0,2,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person]"
"4","ef392ujt",2019-02-14 18:02:06,0,1,2,0,1,"[Home (dorm; apartment);Vehicle]","[Classmates; students;No one; alone;Strangers]","[Browsing the Internet; using social media;Commuting; traveling;Doing household chores; running errands;Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Twitter]"
"5","ef392ujt",2019-02-15 10:12:47,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Instagram;Interacting on Twitter]"
"6","ef392ujt",2019-02-15 12:01:53,0,1,2,0,2,"[Campus;Vehicle]","[Classmates; students;Friends;No one; alone;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Twitter]"
"7","ef392ujt",2019-02-15 15:00:59,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Resting; napping; doing nothing;Watching TV; movies]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"8","ef392ujt",2019-02-15 18:28:37,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates;Significant Other]","[Exercising; physical activity; sports;Talking; texting; socializing;Watching TV; movies]","[Talking in person]"
"9","ef392ujt",2019-02-16 09:54:50,0,0,3,0,3,"[Cafe; Restaurant;Home (dorm; apartment);Vehicle]","[Family;Significant Other]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Interacting on Twitter]"
"10","ef392ujt",2019-02-16 12:46:46,0,0,3,0,4,"[Store / Mall;Vehicle]","[Family;Significant Other;Strangers]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"11","ef392ujt",2019-02-16 15:00:53,0,0,3,0,3,"[Cafe; Restaurant;Store / Mall;Vehicle]","[Family;Significant Other]","[Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Interacting on Twitter]"
