"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","2jmu2c5w",2019-02-14 09:17:10,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"2","2jmu2c5w",2019-02-14 12:39:05,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Video-chatting]"
"3","2jmu2c5w",2019-02-14 15:53:37,0,1,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Eating; drinking]","[Video-chatting]"
"4","2jmu2c5w",2019-02-14 19:08:27,0,1,1,0,2,"[Library]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person]"
"5","2jmu2c5w",2019-02-15 09:03:27,1,2,0,0,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"6","2jmu2c5w",2019-02-15 12:00:45,1,2,0,0,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"7","2jmu2c5w",2019-02-15 15:00:56,1,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone;None of the above; Other]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"8","2jmu2c5w",2019-02-15 18:02:43,1,1,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"9","2jmu2c5w",2019-02-16 09:05:37,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","2jmu2c5w",2019-02-16 12:29:39,1,0,1,1,1,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"11","2jmu2c5w",2019-02-16 15:01:40,0,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"12","2jmu2c5w",2019-02-16 18:07:47,0,0,2,0,2,"[Religious facility]","[None of the above; Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"13","2jmu2c5w",2019-02-17 09:47:56,0,0,1,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","NO_ANSWER_SELECTED","[Not applicable; was not interacting with anyone]"
"14","2jmu2c5w",2019-02-17 13:30:42,1,1,1,0,2,"[Fraternity; Sorority House;Gym;Home (dorm; apartment)]","[None of the above; Other]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"15","2jmu2c5w",2019-02-17 15:40:00,1,1,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Talking on the phone]"
"16","2jmu2c5w",2019-02-17 18:02:21,0,0,0,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"17","2jmu2c5w",2019-02-18 09:00:43,0,0,1,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"18","2jmu2c5w",2019-02-18 18:16:42,1,1,1,0,2,"[Home (dorm; apartment);Library]","[Friends]","[Browsing the Internet; using social media;Eating; drinking]","[Talking in person]"
"19","2jmu2c5w",2019-02-19 11:18:21,0,0,1,0,2,"[Campus;Home (dorm; apartment);Library]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"20","2jmu2c5w",2019-02-19 12:03:36,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Facebook;Interacting on Instagram]"
"21","2jmu2c5w",2019-02-19 15:06:06,0,1,1,0,1,"[Library]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"22","2jmu2c5w",2019-02-19 18:33:25,0,0,1,0,2,"[Library]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"23","2jmu2c5w",2019-02-20 09:22:21,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Talking in person]"
"24","2jmu2c5w",2019-02-20 18:15:55,0,1,0,0,1,"[Campus]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person]"
"25","2jmu2c5w",2019-02-21 10:32:22,0,0,1,0,2,"[Campus;Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Talking in person]"
"26","2jmu2c5w",2019-02-21 13:57:33,0,1,1,0,2,"[Campus;Work]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"27","2jmu2c5w",2019-02-21 15:24:53,1,2,0,0,3,"[Campus;Library]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"28","2jmu2c5w",2019-02-21 18:14:56,1,0,1,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"29","2jmu2c5w",2019-02-22 15:59:54,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"30","2jmu2c5w",2019-02-22 18:02:58,0,1,1,0,2,"[Vehicle]","[Family]","[Talking; texting; socializing]","[Talking in person]"
"31","2jmu2c5w",2019-02-23 09:31:15,0,0,1,0,2,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Talking in person]"
"32","2jmu2c5w",2019-02-23 12:01:53,0,0,2,1,3,"[None of the above; Other]","[Family]","[Eating; drinking]","[Talking in person]"
"33","2jmu2c5w",2019-02-23 15:04:42,0,0,1,0,3,"[None of the above; Other]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
