"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","bx4isin6",2018-10-10 10:56:09,0,2,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","bx4isin6",2018-10-10 12:11:53,0,2,1,0,1,"2","0","7","0"
"3","bx4isin6",2018-10-10 15:27:04,0,1,1,0,1,"2","0","0","0"
"4","bx4isin6",2018-10-10 18:01:33,0,1,2,0,3,"[Campus; Home (dorm; apartment)]","[No one; alone; Roommates]","[Attending classes; meetings; Studying; reading; preparing for an exam]","[No one; alone; Roommates]"
"5","bx4isin6",2018-10-11 11:14:21,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Talking in person; Talking on the phone; Text messaging on the phone; Emailing; Interacting on Facebook; Interacting on Instagram; Interacting on Snapchat]"
"6","bx4isin6",2018-10-11 12:22:24,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"7","bx4isin6",2018-10-11 15:13:46,0,0,2,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Eating; drinking; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Classmates; students; Friends]"
"8","bx4isin6",2018-10-11 19:17:42,0,1,0,0,3,"[Campus; Home (dorm; apartment)]","[Friends]","[Attending classes; meetings; Exercising; physical activity; sports; Talking; texting; socializing]","[Friends]"
"9","bx4isin6",2018-10-12 11:04:15,0,0,1,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing; Talking; texting; socializing]","[Talking on the phone; Text messaging on the phone]"
"10","bx4isin6",2018-10-12 12:14:37,0,0,2,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking; Talking; texting; socializing]","[Friends]"
"11","bx4isin6",2018-10-12 15:26:14,0,0,2,0,3,"[None of the above; other]","[Friends]","[Commuting; traveling; Eating; drinking]","[Friends]"
"12","bx4isin6",2018-10-12 18:49:53,0,0,3,2,4,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"13","bx4isin6",2018-10-13 11:53:27,0,0,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking on the phone; Text messaging on the phone; Interacting on Facebook]"
"14","bx4isin6",2018-10-13 15:08:18,0,0,2,0,3,"[Campus; Friend’s house]","[Friends]","[Browsing the Internet; using social media; Talking; texting; socializing]","[Friends]"
"15","bx4isin6",2018-10-13 18:18:18,0,0,2,0,3,"[None of the above; other]","[Friends]","[Talking; texting; socializing; None of the above; Other]","[Friends]"
"16","bx4isin6",2018-10-14 21:16:21,0,1,1,1,2,"[Campus; Home (dorm; apartment)]","[Friends; No one; alone]","[Commuting; traveling; Eating; drinking]","[Friends; No one; alone]"
"17","bx4isin6",2018-10-15 11:37:16,0,2,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Talking on the phone]"
"18","bx4isin6",2018-10-15 12:06:36,0,0,1,0,1,"[Campus; Library]","[Classmates; students]","[Attending classes; meetings; Studying; reading; preparing for an exam]","[Classmates; students]"
"19","bx4isin6",2018-10-15 15:02:37,0,0,0,0,0,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Commuting; traveling]","[Classmates; students; Friends]"
"20","bx4isin6",2018-10-15 18:38:17,0,0,1,0,2,"[Campus]","[Classmates; students; Friends]","[Talking; texting; socializing]","[Classmates; students; Friends]"
"21","bx4isin6",2018-10-16 13:39:26,0,0,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"22","bx4isin6",2018-10-16 15:00:54,0,0,0,0,0,"[Home (dorm; apartment)]","[Friends; No one; alone]","[Eating; drinking; Resting; napping; doing nothing]","[Friends; No one; alone]"
"23","bx4isin6",2018-10-16 18:24:24,0,0,0,0,0,"[Campus; Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling; Resting; napping; doing nothing]","[No one; alone]"
"24","bx4isin6",2018-10-17 12:25:28,0,0,0,0,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"25","bx4isin6",2018-10-17 15:03:23,0,0,1,0,1,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Commuting; traveling]","[Classmates; students; Friends]"
"26","bx4isin6",2018-10-17 18:01:03,0,0,2,0,4,"[Campus; Home (dorm; apartment)]","[Friends]","[Eating; drinking; Talking; texting; socializing]","[Friends]"
"27","bx4isin6",2018-10-18 14:41:52,0,0,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"28","bx4isin6",2018-10-18 15:06:56,0,0,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing; Talking; texting; socializing]","[No one; alone]"
"29","bx4isin6",2018-10-19 12:18:05,0,0,0,0,0,"[Home (dorm; apartment)]","[No one; alone; Roommates]","[Resting; napping; doing nothing]","[No one; alone; Roommates]"
"30","bx4isin6",2018-10-19 15:05:57,0,0,2,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Eating; drinking; Talking; texting; socializing]","[Classmates; students; Friends]"
"31","bx4isin6",2018-10-19 18:02:02,0,0,2,0,3,"[Friend’s house]","[Friends]","[Commuting; traveling]","[Friends]"
"32","bx4isin6",2018-10-21 10:46:00,0,0,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking on the phone; Text messaging on the phone]"
"33","bx4isin6",2018-10-21 14:29:20,0,0,0,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"34","bx4isin6",2018-10-21 16:00:38,0,0,3,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"35","bx4isin6",2018-10-21 18:25:48,0,0,3,0,3,"[Religious facility]","[Friends]","[Talking; texting; socializing]","[Friends]"
"36","bx4isin6",2018-10-22 11:59:37,0,0,1,0,0,"[Home (dorm; apartment)]","[No one; alone; Roommates]","[Resting; napping; doing nothing; Studying; reading; preparing for an exam]","[Text messaging on the phone; Interacting on Instagram]"
"37","bx4isin6",2018-10-22 12:28:13,0,0,1,0,0,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Classmates; students; Friends]"
"38","bx4isin6",2018-10-22 15:27:46,0,0,2,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Classmates; students; Friends]"
"39","bx4isin6",2018-10-22 19:33:26,0,0,3,0,3,"[Campus]","[Friends; Significant other]","[Eating; drinking; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Friends; Significant other]"
"40","bx4isin6",2018-10-24 12:35:01,0,0,1,0,3,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Eating; drinking]","[Classmates; students; Friends]"
"41","bx4isin6",2018-10-24 15:02:49,0,0,2,0,3,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Classmates; students; Friends]"
"42","bx4isin6",2018-10-24 18:10:00,0,0,2,0,3,"[Store / Mall]","[Friends]","[Eating; drinking; Talking; texting; socializing]","[Friends]"
"43","bx4isin6",2018-10-25 14:02:06,0,0,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"44","bx4isin6",2018-10-25 15:02:43,0,0,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"45","bx4isin6",2018-10-25 18:27:32,0,0,1,0,3,"[Campus]","[Friends]","[Attending classes; meetings; Talking; texting; socializing]","[Friends]"
"46","bx4isin6",2018-10-26 09:56:59,0,0,1,0,1,"[Home (dorm; apartment)]","[Family; Friends]","[Commuting; traveling; Talking; texting; socializing]","[Talking in person; Text messaging on the phone]"
"47","bx4isin6",2018-10-26 18:12:44,0,0,2,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"48","bx4isin6",2018-10-27 09:01:25,0,0,2,0,3,"[Vehicle]","[Friends]","[Commuting; traveling; Eating; drinking; Talking; texting; socializing]","[Talking in person; Text messaging on the phone; Interacting on Facebook]"
"49","bx4isin6",2018-10-27 12:42:09,0,0,1,0,1,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"50","bx4isin6",2018-10-27 15:11:56,0,0,1,0,1,"[Campus]","[Friends]","[Studying; reading; preparing for an exam; Talking; texting; socializing]","[Friends]"
"51","bx4isin6",2018-10-27 19:26:57,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"52","bx4isin6",2018-10-28 17:39:29,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing; Studying; reading; preparing for an exam]","[No one; alone]"
"53","bx4isin6",2018-10-28 18:18:29,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing; Talking; texting; socializing; Watching TV; movies]","[No one; alone]"
"54","bx4isin6",2018-10-29 13:38:39,0,0,1,0,1,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Classmates; students; Friends]"
"55","bx4isin6",2018-10-29 15:04:12,0,0,0,0,1,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Talking; texting; socializing]","[Classmates; students; Friends]"
"56","bx4isin6",2018-10-29 19:45:16,0,0,2,0,3,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"57","bx4isin6",2018-10-30 09:25:32,0,2,0,0,1,"[Campus; Home (dorm; apartment)]","[Friends; No one; alone; Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"58","bx4isin6",2018-10-30 15:23:47,0,1,1,0,1,"[Campus]","[Roommates]","[Attending classes; meetings; Studying; reading; preparing for an exam]","[Roommates]"
"59","bx4isin6",2018-10-30 18:07:46,0,1,0,0,1,"[Campus]","[Friends]","[Eating; drinking; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Friends]"
"60","bx4isin6",2018-10-31 11:52:14,0,0,0,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone; Interacting on Facebook; Interacting on Snapchat]"
"61","bx4isin6",2018-10-31 12:15:01,0,0,1,0,1,"[Campus; Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling; Resting; napping; doing nothing; Talking; texting; socializing]","[No one; alone]"
"62","bx4isin6",2018-10-31 17:39:51,0,0,1,0,1,"[Vehicle]","[Friends]","[Commuting; traveling; Talking; texting; socializing]","[Friends]"
"63","bx4isin6",2018-10-31 18:08:34,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking; Talking; texting; socializing]","[Friends]"
"64","bx4isin6",2018-11-01 15:44:31,0,0,2,0,3,"[Campus]","[Friends]","[Attending classes; meetings; Eating; drinking; Studying; reading; preparing for an exam]","[Friends]"
"65","bx4isin6",2018-11-02 11:40:00,0,0,2,0,3,"[Friend's house]","[Significant other]","[Resting; napping; doing nothing]","[Talking in person]"
"66","bx4isin6",2018-11-02 14:39:45,0,0,1,0,3,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
