"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9xga3mli",2019-02-14 09:03:33,0,0,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","9xga3mli",2019-02-14 12:01:16,0,1,2,0,2,"[Campus;Work]","[Co-workers;No one; alone]","[Working at job]","[Not applicable; was not interacting with anyone]"
"3","9xga3mli",2019-02-14 19:58:50,0,2,0,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"4","9xga3mli",2019-02-15 10:48:23,0,0,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"5","9xga3mli",2019-02-15 15:01:02,0,0,1,0,2,"[Vehicle]","[Strangers]","[Commuting; traveling;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"6","9xga3mli",2019-02-16 10:05:25,0,0,3,0,3,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Talking in person]"
"7","9xga3mli",2019-02-16 20:04:50,0,3,0,0,1,"[Home (dorm; apartment)]","[Family]","[Studying; reading; preparing for an exam]","[Talking in person]"
"8","9xga3mli",2019-02-17 12:49:41,0,0,3,0,2,"[Home (dorm; apartment)]","[Family]","[Doing household chores; running errands]","[Talking in person]"
"9","9xga3mli",2019-02-18 09:46:19,1,1,2,1,3,"[Home (dorm; apartment)]","[Family]","[Commuting; traveling]","[Text messaging on the phone]"
"10","9xga3mli",2019-02-19 09:01:51,0,3,3,0,3,"[Home (dorm; apartment)]","[Roommates;Significant Other]","[Commuting; traveling;None of the above; Other]","[Talking in person;Text messaging on the phone]"
"11","9xga3mli",2019-02-19 12:37:11,0,1,2,1,2,"[Home (dorm; apartment)]","[Family]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[Talking on the phone;Text messaging on the phone]"
"12","9xga3mli",2019-02-19 15:01:08,0,0,2,0,1,"[Campus]","[Classmates; students;Significant Other]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"13","9xga3mli",2019-02-19 18:53:49,1,0,3,0,1,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person]"
"14","9xga3mli",2019-02-20 11:04:20,0,1,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"15","9xga3mli",2019-02-20 13:10:18,0,2,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"16","9xga3mli",2019-02-20 17:53:29,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"17","9xga3mli",2019-02-21 10:59:12,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Family]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone]"
"18","9xga3mli",2019-02-22 10:00:18,1,1,3,0,3,"[Campus]","[Classmates; students;Family]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Talking on the phone]"
"19","9xga3mli",2019-02-22 15:03:17,0,0,3,0,4,"[Campus;Home (dorm; apartment)]","[Classmates; students;Family;Friends;Significant Other]","[Attending classes; meetings;Browsing the Internet; using social media;Doing household chores; running errands;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"20","9xga3mli",2019-02-22 19:12:04,0,0,3,0,3,"[Campus]","[Classmates; students;Friends]","[Talking; texting; socializing]","[Talking in person]"
"21","9xga3mli",2019-02-23 13:35:46,0,2,3,0,1,"[Campus;Home (dorm; apartment)]","[Family;Significant Other]","[Browsing the Internet; using social media;Commuting; traveling;Resting; napping; doing nothing;Working at job]","[Talking in person;Text messaging on the phone]"
"22","9xga3mli",2019-02-23 16:24:46,0,3,3,0,3,"[Campus;Work]","[Co-workers]","[Working at job]","[Talking in person]"
