"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","mmo99vsf",2018-10-10 12:02:50,0,1,2,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","mmo99vsf",2018-10-10 15:05:43,1,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"3","mmo99vsf",2018-10-10 19:51:35,0,1,1,0,0,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
"4","mmo99vsf",2018-10-11 09:28:29,0,1,1,0,3,"[Campus]","[None of the above; Other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"5","mmo99vsf",2018-10-11 12:32:39,0,3,1,0,1,"[Library]","[Classmates; students]","[Eating; drinking;Studying; reading; preparing for an exam]","[Classmates; students]"
"6","mmo99vsf",2018-10-12 09:28:38,0,2,1,0,2,"[Campus;Library]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person]"
"7","mmo99vsf",2018-10-13 10:11:19,0,1,1,0,3,"[Campus]","[Roommates]","[Commuting; traveling]","[Talking in person]"
"8","mmo99vsf",2018-10-13 16:20:54,1,3,0,0,1,"[Library]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"9","mmo99vsf",2018-10-14 10:48:41,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Video-chatting;Not applicable; was not interacting with anyone]"
"10","mmo99vsf",2018-10-14 12:34:40,0,1,2,0,2,"[Campus]","[Friends;Roommates]","[Commuting; traveling]","[Friends;Roommates]"
"11","mmo99vsf",2018-10-14 18:07:36,0,3,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"12","mmo99vsf",2018-10-16 08:03:43,0,2,1,0,0,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings;Commuting; traveling]","[Roommates]"
