"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","zzgjpqfb",2018-10-16 09:02:11,0,2,2,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"2","zzgjpqfb",2018-10-17 15:24:43,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"3","zzgjpqfb",2018-10-17 18:46:13,0,1,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Talking; texting; socializing]","[Friends;Roommates]"
"4","zzgjpqfb",2018-10-18 09:00:56,0,1,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam]","[Talking in person]"
"5","zzgjpqfb",2018-10-18 12:00:53,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","zzgjpqfb",2018-10-18 15:03:46,2,1,1,1,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Friends;Roommates]"
"7","zzgjpqfb",2018-10-20 18:24:37,0,1,3,0,4,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"8","zzgjpqfb",2018-10-21 09:24:56,0,1,3,0,3,"[Friend's house]","[Significant other]","[Browsing the Internet; using social media]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"9","zzgjpqfb",2018-10-21 12:09:35,0,1,3,0,4,"[Friend’s house]","[Significant other]","[Talking; texting; socializing]","[Significant other]"
"10","zzgjpqfb",2018-10-21 15:00:54,0,2,2,0,3,"[Home (dorm; apartment)]","[Friends;Significant other]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends;Significant other]"
"11","zzgjpqfb",2018-10-21 19:26:05,0,1,3,0,4,"[Vehicle]","[Friends;Significant other]","[Doing household chores; running errands]","[Friends;Significant other]"
"12","zzgjpqfb",2018-10-22 12:02:26,0,2,2,0,3,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"13","zzgjpqfb",2018-10-23 13:37:49,1,0,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"14","zzgjpqfb",2018-10-24 12:01:14,0,2,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Attending classes; meetings]","[Friends;Roommates]"
"15","zzgjpqfb",2018-10-24 15:15:28,0,1,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"16","zzgjpqfb",2018-10-25 09:17:31,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Friends]","[Commuting; traveling]","[Talking in person]"
"17","zzgjpqfb",2018-10-25 15:00:55,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam]","[Friends;Roommates]"
"18","zzgjpqfb",2018-10-25 18:03:23,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends;Roommates]"
"19","zzgjpqfb",2018-10-26 10:38:09,0,2,1,0,2,"[Campus]","[Strangers]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"20","zzgjpqfb",2018-10-26 12:09:03,0,1,1,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"21","zzgjpqfb",2018-10-26 18:03:21,0,0,2,0,2,"[None of the above; other]","[Family]","[None of the above; Other]","[Family]"
"22","zzgjpqfb",2018-10-27 15:01:21,0,1,2,0,2,"[None of the above; other]","[Family]","[None of the above; Other]","[Family]"
"23","zzgjpqfb",2018-10-27 18:00:32,0,0,2,0,3,"[Cafe; Restaurant]","[Family]","[Eating; drinking]","[Family]"
"24","zzgjpqfb",2018-10-28 15:00:47,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"25","zzgjpqfb",2018-10-28 18:02:50,0,1,1,0,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"26","zzgjpqfb",2018-10-29 09:01:16,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"27","zzgjpqfb",2018-10-29 18:00:46,0,0,2,0,3,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"28","zzgjpqfb",2018-10-30 15:06:28,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"29","zzgjpqfb",2018-10-31 18:01:04,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies]","[Friends;Roommates]"
