"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","hgdyior3",2018-10-11 13:15:41,1,1,2,1,3,"[Home (dorm; apartment)]","[Classmates; students]","[Eating; drinking;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Classmates; students]"
"2","hgdyior3",2018-10-11 15:44:33,1,1,2,1,3,"[Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Talking; texting; socializing]","[Classmates; students;Friends;Roommates]"
"3","hgdyior3",2018-10-15 13:57:03,1,0,2,1,3,"[Campus;None of the above; other]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Doing household chores; running errands;Eating; drinking]","[Classmates; students]"
"4","hgdyior3",2018-10-16 09:01:00,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"5","hgdyior3",2018-10-16 14:41:02,1,0,1,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Classmates; students]"
"6","hgdyior3",2018-10-18 09:01:18,0,1,1,1,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling]","[Talking in person]"
"7","hgdyior3",2018-10-18 17:35:59,0,1,2,1,3,"[Home (dorm; apartment);Vehicle]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Exercising; physical activity; sports]","[Classmates; students;Friends;Roommates]"
"8","hgdyior3",2018-10-18 20:35:20,1,3,1,1,1,"[Campus]","[Classmates; students]","[Exercising; physical activity; sports]","[Classmates; students]"
"9","hgdyior3",2018-10-19 11:37:22,0,2,1,0,3,"[Vehicle]","[Significant other]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"10","hgdyior3",2018-10-19 18:22:37,0,0,2,0,3,"[Vehicle]","[Significant other]","[Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Significant other]"
"11","hgdyior3",2018-10-20 12:29:52,1,2,0,0,2,"[Home (dorm; apartment)]","[Significant other]","[Doing household chores; running errands;Eating; drinking]","[Significant other]"
"12","hgdyior3",2018-10-23 11:25:20,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"13","hgdyior3",2018-10-23 15:27:26,1,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Roommates]"
"14","hgdyior3",2018-10-26 14:42:23,1,1,1,1,2,"[Home (dorm; apartment);Vehicle]","[No one; alone]","[Attending classes; meetings;Commuting; traveling;Doing household chores; running errands]","[No one; alone]"
"15","hgdyior3",2018-10-26 15:21:05,1,1,1,1,2,"[Store / Mall]","[Strangers]","[Doing household chores; running errands]","[Strangers]"
"16","hgdyior3",2018-10-26 21:27:34,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"17","hgdyior3",2018-10-30 12:01:30,1,1,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person;Not applicable; was not interacting with anyone]"
"18","hgdyior3",2018-10-30 14:51:02,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam;Watching TV; movies]","[No one; alone]"
"19","hgdyior3",2018-10-30 17:26:25,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"20","hgdyior3",2018-10-30 20:24:58,1,1,2,1,3,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
