"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","82d1aw2e",2018-10-10 09:01:14,0,1,1,0,2,"[Campus]","[Classmates; students]","[Commuting; traveling]","[Text messaging on the phone]"
"2","82d1aw2e",2018-10-10 12:04:57,0,1,1,0,3,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","82d1aw2e",2018-10-10 15:19:10,2,1,1,0,2,"Cafe; Restaurant","Friends","Talking; texting; socializing","Friends"
"4","82d1aw2e",2018-10-10 18:50:39,0,1,3,0,3,"[Cafe; Restaurant]","[Friends]","[Talking; texting; socializing]","[Friends]"
"5","82d1aw2e",2018-10-11 09:19:07,1,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","82d1aw2e",2018-10-11 12:01:59,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"7","82d1aw2e",2018-10-11 19:30:36,0,1,3,0,4,"[Work]","[Co-workers]","[Commuting; traveling;Working at job]","[Co-workers]"
"8","82d1aw2e",2018-10-12 09:01:20,1,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Text messaging on the phone]"
"9","82d1aw2e",2018-10-12 13:12:02,0,0,3,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing;Watching TV; movies]","[Friends;Roommates]"
"10","82d1aw2e",2018-10-12 16:13:19,0,1,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Friends;Roommates]"
"11","82d1aw2e",2018-10-12 18:30:57,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone;Roommates]"
"12","82d1aw2e",2018-10-13 09:09:52,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Doing household chores; running errands;Resting; napping; doing nothing]","[Text messaging on the phone]"
"13","82d1aw2e",2018-10-13 12:09:32,1,1,1,0,2,"[Work]","[Co-workers;Strangers]","[Talking; texting; socializing;Working at job]","[Co-workers;Strangers]"
"14","82d1aw2e",2018-10-13 16:14:34,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Resting; napping; doing nothing;None of the above; Other]","[No one; alone;Roommates]"
"15","82d1aw2e",2018-10-13 18:01:59,1,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"16","82d1aw2e",2018-10-14 10:53:57,0,1,1,0,1,"[Religious facility;Vehicle]","[Friends;Strangers]","[Commuting; traveling;None of the above; Other]","[Talking in person]"
"17","82d1aw2e",2018-10-14 12:27:57,1,1,2,0,2,"[Cafe; Restaurant;Vehicle]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
