"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","n6ynbvwu",2018-10-10 09:07:46,1,2,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"2","n6ynbvwu",2018-10-10 12:03:27,0,3,0,0,1,"Campus","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"3","n6ynbvwu",2018-10-10 16:20:08,0,1,1,0,0,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"4","n6ynbvwu",2018-10-10 18:40:27,0,1,2,1,1,"[Campus]","[Co-workers]","[Attending classes; meetings]","[Co-workers]"
"5","n6ynbvwu",2018-10-11 09:38:47,1,2,0,0,0,"[Campus;Work]","[No one; alone]","[Working at job]","[Not applicable; was not interacting with anyone]"
"6","n6ynbvwu",2018-10-11 12:01:48,0,2,1,0,0,"[Campus;Work]","[Co-workers;No one; alone]","[Working at job]","[Co-workers;No one; alone]"
"7","n6ynbvwu",2018-10-11 15:22:23,0,1,1,0,0,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
"8","n6ynbvwu",2018-10-11 18:34:07,0,1,1,0,0,"[Cafe; Restaurant]","[Friends]","[Talking; texting; socializing]","[Friends]"
"9","n6ynbvwu",2018-10-12 10:28:51,0,1,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"10","n6ynbvwu",2018-10-12 13:20:50,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[No one; alone]"
"11","n6ynbvwu",2018-10-12 18:35:36,0,0,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Resting; napping; doing nothing;None of the above; Other]","[No one; alone]"
"12","n6ynbvwu",2018-10-13 13:53:19,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"13","n6ynbvwu",2018-10-13 14:45:00,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"14","n6ynbvwu",2018-10-13 16:35:22,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking]","[No one; alone]"
"15","n6ynbvwu",2018-10-13 19:19:11,0,2,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[No one; alone]"
"16","n6ynbvwu",2018-10-14 10:11:14,0,1,1,0,0,"[Religious facility]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"17","n6ynbvwu",2018-10-14 13:07:57,1,1,1,1,2,"[Store / Mall]","[No one; alone]","[Talking; texting; socializing;None of the above; Other]","[No one; alone]"
"18","n6ynbvwu",2018-10-14 15:52:13,0,1,3,0,2,"[None of the above; other]","[Friends]","[Talking; texting; socializing;None of the above; Other]","[Friends]"
"19","n6ynbvwu",2018-10-14 19:14:02,0,0,3,0,1,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"20","n6ynbvwu",2018-10-15 10:26:41,0,1,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","n6ynbvwu",2018-10-15 12:29:38,0,1,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"22","n6ynbvwu",2018-10-15 15:02:34,0,1,1,0,1,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"23","n6ynbvwu",2018-10-15 18:53:45,0,1,1,0,0,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"24","n6ynbvwu",2018-10-16 09:05:20,1,2,0,0,0,"[Work]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"25","n6ynbvwu",2018-10-16 12:09:02,1,2,0,0,0,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"26","n6ynbvwu",2018-10-16 15:48:12,1,3,0,0,0,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Roommates]"
"27","n6ynbvwu",2018-10-16 19:28:01,0,2,1,0,1,"[Campus]","[Friends;Other]","[Attending classes; meetings;Talking; texting; socializing]","[Friends;Other]"
"28","n6ynbvwu",2018-10-17 09:17:20,1,3,0,0,0,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Interacting on Snapchat]"
"29","n6ynbvwu",2018-10-17 19:28:28,0,0,1,0,0,"[Campus]","[No one; alone]","[Commuting; traveling;Studying; reading; preparing for an exam]","[No one; alone]"
"30","n6ynbvwu",2018-10-18 11:55:46,0,1,1,0,0,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"31","n6ynbvwu",2018-10-18 12:36:07,0,1,1,0,0,"[Campus]","[No one; alone]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"32","n6ynbvwu",2018-10-18 18:39:33,0,1,1,0,1,"[Store / Mall]","[Roommates]","[Commuting; traveling;Doing household chores; running errands]","[Roommates]"
"33","n6ynbvwu",2018-10-19 09:55:24,0,0,2,0,1,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"34","n6ynbvwu",2018-10-19 13:10:35,0,0,2,0,1,"[Campus;Home (dorm; apartment)]","[Friends]","[Commuting; traveling]","[Friends]"
"35","n6ynbvwu",2018-10-19 16:19:05,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"36","n6ynbvwu",2018-10-19 20:40:12,0,0,2,0,2,"[Friend’s house]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
