"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9uo4cewk",2018-10-10 09:24:51,2,2,0,0,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"2","9uo4cewk",2018-10-10 12:59:48,1,1,1,0,1,"Campus","Significant other","Eating; drinking","Significant other"
"3","9uo4cewk",2018-10-10 16:39:40,1,1,1,0,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"4","9uo4cewk",2018-10-10 19:00:59,1,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","9uo4cewk",2018-10-11 10:48:48,1,1,2,0,2,"[Home (dorm; apartment)]","[Significant other]","[Commuting; traveling]","[Talking in person]"
"6","9uo4cewk",2018-10-11 14:54:51,1,1,1,0,2,"[Campus]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"7","9uo4cewk",2018-10-11 19:24:00,1,1,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"8","9uo4cewk",2018-10-12 12:01:21,0,1,2,0,2,"[Campus]","[Friends]","[Talking; texting; socializing]","[Friends]"
"9","9uo4cewk",2018-10-12 14:16:18,1,1,3,0,2,"[Home (dorm; apartment)]","[Friends;Significant other]","[Resting; napping; doing nothing]","[Talking in person]"
"10","9uo4cewk",2018-10-12 18:01:46,1,1,2,0,2,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"11","9uo4cewk",2018-10-13 12:44:54,0,0,2,0,2,"[Campus]","[Significant other]","[Eating; drinking]","[Significant other]"
"12","9uo4cewk",2018-10-13 13:51:40,0,1,2,0,2,"[Campus]","[Significant other]","[Eating; drinking;None of the above; Other]","[Talking in person]"
"13","9uo4cewk",2018-10-16 12:29:51,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"14","9uo4cewk",2018-10-16 18:19:35,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"15","9uo4cewk",2018-10-19 11:02:03,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","9uo4cewk",2018-10-19 14:03:10,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"17","9uo4cewk",2018-10-24 09:57:09,0,1,2,0,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"18","9uo4cewk",2018-10-29 11:03:01,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"19","9uo4cewk",2018-10-29 20:44:28,0,2,1,0,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"20","9uo4cewk",2018-10-30 12:50:34,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"21","9uo4cewk",2018-10-31 09:00:54,1,1,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
