"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","jbhyoghl",2018-10-10 09:01:50,0,2,2,0,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Interacting on Instagram]"
"2","jbhyoghl",2018-10-10 19:53:49,1,1,1,1,1,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"3","jbhyoghl",2018-10-11 09:24:55,0,0,1,1,3,"[Home (dorm; apartment)]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"4","jbhyoghl",2018-10-11 17:31:29,1,1,2,1,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"5","jbhyoghl",2018-10-11 18:00:58,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","jbhyoghl",2018-10-12 12:44:59,0,2,2,1,2,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"7","jbhyoghl",2018-10-13 15:00:24,1,1,1,1,1,"[Fraternity; Sorority House]","[Family]","[Commuting; traveling]","[Family]"
"8","jbhyoghl",2018-10-13 18:00:27,1,1,1,1,1,"[Cafe; Restaurant]","[Co-workers]","[Commuting; traveling]","[Co-workers]"
"9","jbhyoghl",2018-10-15 13:30:41,2,2,2,2,3,"[Campus]","[Friends]","[Commuting; traveling]","[Text messaging on the phone]"
"10","jbhyoghl",2018-10-16 15:50:55,2,2,2,2,2,"[Gym]","[Friends]","[Commuting; traveling]","[Friends]"
"11","jbhyoghl",2018-10-17 09:05:21,2,2,2,2,2,"[Fraternity; Sorority House]","[No one; alone;Strangers]","[Commuting; traveling]","[Chatting on a dating app]"
"12","jbhyoghl",2018-10-17 15:04:31,2,2,2,2,2,"[Campus]","[Family]","[Commuting; traveling]","[Family]"
"13","jbhyoghl",2018-10-18 15:51:19,1,3,1,0,1,"[Home (dorm; apartment)]","[Significant other]","[Attending classes; meetings]","[Significant other]"
"14","jbhyoghl",2018-10-18 18:00:25,2,2,2,2,2,"[Campus]","[Friends]","[Doing household chores; running errands]","[Friends]"
"15","jbhyoghl",2018-10-21 20:52:01,3,3,3,3,3,"[Fraternity; Sorority House]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"16","jbhyoghl",2018-10-26 09:09:10,3,3,3,3,3,"[Cafe; restaurant;Library]","[Friends]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Chatting on Whatsapp or other chat app]"
"17","jbhyoghl",2018-10-29 12:00:29,2,2,3,2,3,"[Library]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"18","jbhyoghl",2018-10-29 17:18:06,3,2,3,2,2,"[Home (dorm; apartment)]","[Roommates]","[Exercising; physical activity; sports]","[Roommates]"
"19","jbhyoghl",2018-10-30 15:52:43,2,2,3,2,2,"[Library]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
