"","pid","survey.date","local.time","answer","variable"
"1","jbhyoghl",2018-10-10,2018-10-11 09:52:49,1,"sad"
"2","jbhyoghl",2018-10-11,2018-10-11 21:41:02,2,"sad"
"3","jbhyoghl",2018-10-12,2018-10-12 23:26:33,2,"sad"
"4","jbhyoghl",2018-10-14,2018-10-14 23:36:56,1,"sad"
"5","jbhyoghl",2018-10-15,2018-10-15 22:38:02,0,"sad"
"6","jbhyoghl",2018-10-16,2018-10-16 22:36:20,1,"sad"
"7","jbhyoghl",2018-10-17,2018-10-18 09:49:38,3,"sad"
"8","jbhyoghl",2018-10-18,2018-10-19 00:58:38,3,"sad"
"9","jbhyoghl",2018-10-20,2018-10-20 16:04:53,1,"sad"
"10","jbhyoghl",2018-10-21,2018-10-21 22:37:21,3,"sad"
"11","jbhyoghl",2018-10-23,2018-10-23 23:11:40,0,"sad"
"12","jbhyoghl",2018-10-24,2018-10-24 21:16:09,0,"sad"
"13","jbhyoghl",2018-10-25,2018-10-25 23:22:01,1,"sad"
"14","jbhyoghl",2018-10-26,2018-10-27 00:21:00,0,"sad"
"15","jbhyoghl",2018-10-28,2018-10-28 22:29:53,2,"sad"
"16","jbhyoghl",2018-10-29,2018-10-29 22:37:20,2,"sad"
"17","jbhyoghl",2018-10-30,2018-10-30 23:07:54,3,"sad"
"18","jbhyoghl",2018-10-10,2018-10-11 09:52:49,1,"stress"
"19","jbhyoghl",2018-10-11,2018-10-11 21:41:02,3,"stress"
"20","jbhyoghl",2018-10-12,2018-10-12 23:26:33,3,"stress"
"21","jbhyoghl",2018-10-14,2018-10-14 23:36:56,3,"stress"
"22","jbhyoghl",2018-10-15,2018-10-15 22:38:02,1,"stress"
"23","jbhyoghl",2018-10-16,2018-10-16 22:36:20,2,"stress"
"24","jbhyoghl",2018-10-17,2018-10-18 09:49:38,3,"stress"
"25","jbhyoghl",2018-10-18,2018-10-19 00:58:38,0,"stress"
"26","jbhyoghl",2018-10-20,2018-10-20 16:04:53,2,"stress"
"27","jbhyoghl",2018-10-21,2018-10-21 22:37:21,3,"stress"
"28","jbhyoghl",2018-10-23,2018-10-23 23:11:40,0,"stress"
"29","jbhyoghl",2018-10-24,2018-10-24 21:16:09,2,"stress"
"30","jbhyoghl",2018-10-25,2018-10-25 23:22:01,1,"stress"
"31","jbhyoghl",2018-10-26,2018-10-27 00:21:00,0,"stress"
"32","jbhyoghl",2018-10-28,2018-10-28 22:29:53,0,"stress"
"33","jbhyoghl",2018-10-29,2018-10-29 22:37:20,1,"stress"
"34","jbhyoghl",2018-10-30,2018-10-30 23:07:54,3,"stress"
"35","jbhyoghl",2018-10-10,2018-10-11 09:52:49,2,"content"
"36","jbhyoghl",2018-10-11,2018-10-11 21:41:02,1,"content"
"37","jbhyoghl",2018-10-12,2018-10-12 23:26:33,1,"content"
"38","jbhyoghl",2018-10-14,2018-10-14 23:36:56,2,"content"
"39","jbhyoghl",2018-10-15,2018-10-15 22:38:02,2,"content"
"40","jbhyoghl",2018-10-16,2018-10-16 22:36:20,2,"content"
"41","jbhyoghl",2018-10-17,2018-10-18 09:49:38,1,"content"
"42","jbhyoghl",2018-10-18,2018-10-19 00:58:38,3,"content"
"43","jbhyoghl",2018-10-20,2018-10-20 16:04:53,1,"content"
"44","jbhyoghl",2018-10-21,2018-10-21 22:37:21,0,"content"
"45","jbhyoghl",2018-10-23,2018-10-23 23:11:40,1,"content"
"46","jbhyoghl",2018-10-24,2018-10-24 21:16:09,1,"content"
"47","jbhyoghl",2018-10-25,2018-10-25 23:22:01,2,"content"
"48","jbhyoghl",2018-10-26,2018-10-27 00:21:00,3,"content"
"49","jbhyoghl",2018-10-28,2018-10-28 22:29:53,1,"content"
"50","jbhyoghl",2018-10-29,2018-10-29 22:37:20,2,"content"
"51","jbhyoghl",2018-10-30,2018-10-30 23:07:54,0,"content"
"52","jbhyoghl",2018-10-10,2018-10-11 09:52:49,0,"lonely"
"53","jbhyoghl",2018-10-11,2018-10-11 21:41:02,0,"lonely"
"54","jbhyoghl",2018-10-12,2018-10-12 23:26:33,1,"lonely"
"55","jbhyoghl",2018-10-14,2018-10-14 23:36:56,0,"lonely"
"56","jbhyoghl",2018-10-15,2018-10-15 22:38:02,0,"lonely"
"57","jbhyoghl",2018-10-16,2018-10-16 22:36:20,0,"lonely"
"58","jbhyoghl",2018-10-17,2018-10-18 09:49:38,0,"lonely"
"59","jbhyoghl",2018-10-18,2018-10-19 00:58:38,0,"lonely"
"60","jbhyoghl",2018-10-20,2018-10-20 16:04:53,0,"lonely"
"61","jbhyoghl",2018-10-21,2018-10-21 22:37:21,0,"lonely"
"62","jbhyoghl",2018-10-23,2018-10-23 23:11:40,0,"lonely"
"63","jbhyoghl",2018-10-24,2018-10-24 21:16:09,0,"lonely"
"64","jbhyoghl",2018-10-25,2018-10-25 23:22:01,0,"lonely"
"65","jbhyoghl",2018-10-26,2018-10-27 00:21:00,0,"lonely"
"66","jbhyoghl",2018-10-28,2018-10-28 22:29:53,0,"lonely"
