"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","vvavq1bx",2018-10-10 10:12:21,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Doing household chores; running errands;Resting; napping; doing nothing]","[Interacting on Snapchat]"
"2","vvavq1bx",2018-10-10 12:03:39,0,0,2,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","vvavq1bx",2018-10-10 15:01:24,0,1,2,0,3,"Vehicle","Friends","Commuting; traveling","Friends"
"4","vvavq1bx",2018-10-10 18:00:45,0,0,2,0,1,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"5","vvavq1bx",2018-10-11 10:29:45,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","vvavq1bx",2018-10-11 12:01:30,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","vvavq1bx",2018-10-11 16:54:31,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"8","vvavq1bx",2018-10-11 18:04:25,0,0,0,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"9","vvavq1bx",2018-10-12 10:37:07,0,2,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","vvavq1bx",2018-10-12 14:12:04,0,0,2,0,2,"[Campus]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"11","vvavq1bx",2018-10-12 15:00:50,0,2,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"12","vvavq1bx",2018-10-12 18:01:01,0,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[No one; alone]"
"13","vvavq1bx",2018-10-13 10:59:16,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[Friends;Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"14","vvavq1bx",2018-10-13 18:03:35,0,1,2,0,2,"[Campus;Work]","[Co-workers;No one; alone;Roommates]","[Commuting; traveling;Studying; reading; preparing for an exam;Working at job]","[Co-workers;No one; alone;Roommates]"
"15","vvavq1bx",2018-10-14 18:30:03,0,1,2,0,2,"[Campus;Vehicle]","[Friends]","[Commuting; traveling;Eating; drinking]","[Friends]"
