"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","wmmo2cfz",2018-10-10 12:00:53,0,1,2,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","wmmo2cfz",2018-10-10 15:01:11,0,1,2,1,3,"Home (dorm; apartment)","No one; alone","Resting; napping; doing nothing","No one; alone"
"3","wmmo2cfz",2018-10-10 18:22:23,0,1,2,1,3,"Cafe; Restaurant","Friends","Commuting; traveling","Friends"
"4","wmmo2cfz",2018-10-11 16:22:25,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"5","wmmo2cfz",2018-10-11 18:00:50,1,2,0,1,2,"[Home (dorm; apartment)]","[Classmates; students;Friends]","[Talking; texting; socializing]","[Classmates; students;Friends]"
"6","wmmo2cfz",2018-10-12 12:04:18,1,2,1,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","wmmo2cfz",2018-10-12 18:05:15,0,2,2,1,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"8","wmmo2cfz",2018-10-13 15:57:14,0,1,1,0,3,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"9","wmmo2cfz",2018-10-15 15:09:52,1,2,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"10","wmmo2cfz",2018-10-15 18:01:06,1,2,0,0,0,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"11","wmmo2cfz",2018-10-16 12:11:05,0,2,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"12","wmmo2cfz",2018-10-16 12:36:13,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"13","wmmo2cfz",2018-10-16 15:27:44,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"14","wmmo2cfz",2018-10-16 18:00:39,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"15","wmmo2cfz",2018-10-17 12:13:49,2,3,1,0,0,"[Campus]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings]","[Classmates; students;Friends;No one; alone]"
"16","wmmo2cfz",2018-10-17 15:06:44,0,2,1,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"17","wmmo2cfz",2018-10-17 21:09:30,0,1,1,0,2,"[Campus]","[Classmates; students;Strangers]","[Studying; reading; preparing for an exam]","[Classmates; students;Strangers]"
"18","wmmo2cfz",2018-10-18 12:10:37,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","wmmo2cfz",2018-10-19 11:38:08,0,1,2,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"20","wmmo2cfz",2018-10-19 12:04:13,0,1,1,0,4,"[Campus]","[Classmates; students;Friends]","[Eating; drinking;Talking; texting; socializing]","[Classmates; students;Friends]"
"21","wmmo2cfz",2018-10-19 17:07:14,0,1,2,0,4,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends;Roommates]"
"22","wmmo2cfz",2018-10-21 13:51:28,0,1,2,0,1,"[Home (dorm; apartment)]","[Friends]","[Doing household chores; running errands]","[Talking in person;Talking on the phone]"
"23","wmmo2cfz",2018-10-22 19:43:55,0,1,2,0,1,"[Friend’s house]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"24","wmmo2cfz",2018-10-23 18:06:59,1,2,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
