"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","n338w967",2018-10-10 14:52:34,1,1,1,1,2,"Fraternity; Sorority House","Friends","Studying; reading; preparing for an exam","Friends"
"2","n338w967",2018-10-11 09:21:44,3,3,1,3,2,"[Campus]","[Roommates]","[Commuting; traveling]","[Talking in person]"
"3","n338w967",2018-10-11 15:01:15,1,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"4","n338w967",2018-10-12 11:49:47,1,0,1,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"5","n338w967",2018-10-12 20:20:33,1,0,0,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"6","n338w967",2018-10-13 14:35:49,1,1,1,1,3,"[None of the above; other]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"7","n338w967",2018-10-13 16:08:52,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"8","n338w967",2018-10-14 09:56:29,1,1,1,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"9","n338w967",2018-10-14 18:39:39,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"10","n338w967",2018-10-15 14:11:06,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"11","n338w967",2018-10-15 15:45:10,2,2,2,2,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"12","n338w967",2018-10-15 18:26:45,1,1,2,1,2,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"13","n338w967",2018-10-16 12:01:39,1,1,1,1,2,"[Fraternity; Sorority House]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"14","n338w967",2018-10-16 15:13:00,1,1,2,1,2,"[Fraternity; Sorority House]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"15","n338w967",2018-10-16 18:28:17,1,1,1,1,2,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"16","n338w967",2018-10-17 10:22:26,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"17","n338w967",2018-10-17 19:35:17,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends]","[Commuting; traveling]","[Friends]"
"18","n338w967",2018-10-18 12:30:49,1,1,1,1,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"19","n338w967",2018-10-18 16:00:34,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media]","[No one; alone]"
"20","n338w967",2018-10-19 09:46:28,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person;Text messaging on the phone]"
"21","n338w967",2018-10-19 15:05:59,1,0,1,1,2,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"22","n338w967",2018-10-21 09:30:11,3,1,0,3,2,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media]","[Talking in person]"
"23","n338w967",2018-10-22 09:40:37,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"24","n338w967",2018-10-23 16:04:12,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media]","[Friends;Roommates]"
"25","n338w967",2018-10-25 14:30:07,1,1,1,1,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"26","n338w967",2018-10-26 14:40:56,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"27","n338w967",2018-10-26 22:57:07,1,1,1,1,2,"[None of the above; other]","[Other]","[Working at job]","[Other]"
"28","n338w967",2018-10-27 14:53:57,1,1,1,1,2,"[Store/Mall]","[Friends]","[Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"29","n338w967",2018-10-28 17:06:06,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"30","n338w967",2018-10-29 00:31:51,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"31","n338w967",2018-10-29 10:56:36,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"32","n338w967",2018-10-30 15:54:33,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"33","n338w967",2018-10-31 13:20:44,1,1,1,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"34","n338w967",2018-10-31 15:01:04,1,1,1,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"35","n338w967",2018-11-01 15:05:45,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
