"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","yiylwp46",2018-10-10 09:02:23,1,3,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","yiylwp46",2018-10-10 12:01:04,1,2,1,1,1,"2","0","0","0"
"3","yiylwp46",2018-10-10 15:03:44,0,3,1,1,1,"2","0","0","0"
"4","yiylwp46",2018-10-10 18:01:04,1,3,0,0,1,"5","4","7","4"
"5","yiylwp46",2018-10-11 09:28:47,1,2,1,0,1,"[Campus; Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"6","yiylwp46",2018-10-11 13:49:43,1,2,1,0,1,"[Campus]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"7","yiylwp46",2018-10-11 15:02:35,1,3,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"8","yiylwp46",2018-10-11 18:05:16,0,2,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"9","yiylwp46",2018-10-12 09:15:14,1,2,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","yiylwp46",2018-10-12 12:54:44,1,2,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"11","yiylwp46",2018-10-12 15:03:52,2,2,1,1,0,"[Campus]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"12","yiylwp46",2018-10-12 18:45:27,0,2,1,0,0,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"13","yiylwp46",2018-10-13 11:03:50,1,3,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","yiylwp46",2018-10-13 12:37:23,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"15","yiylwp46",2018-10-13 16:22:46,2,2,0,1,1,"[None of the above; other]","[Classmates; students]","[None of the above; Other]","[Classmates; students]"
"16","yiylwp46",2018-10-13 19:27:21,2,3,1,0,1,"[Campus]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"17","yiylwp46",2018-10-14 10:49:17,1,3,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"18","yiylwp46",2018-10-14 13:38:26,0,2,1,0,2,"[Cafe; Restaurant]","[Roommates]","[Eating; drinking]","[Roommates]"
"19","yiylwp46",2018-10-14 15:28:48,2,3,0,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"20","yiylwp46",2018-10-14 18:43:53,2,3,0,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"21","yiylwp46",2018-10-15 10:14:49,1,3,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"22","yiylwp46",2018-10-15 13:43:24,1,3,1,0,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"23","yiylwp46",2018-10-15 15:24:18,2,3,0,2,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"24","yiylwp46",2018-10-15 19:54:23,1,3,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"25","yiylwp46",2018-10-16 11:11:48,2,3,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"26","yiylwp46",2018-10-16 14:14:29,1,3,1,0,1,"[Cafe; Restaurant]","[Classmates; students; Other]","[Eating; drinking]","[Classmates; students; Other]"
"27","yiylwp46",2018-10-16 15:51:00,2,3,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"28","yiylwp46",2018-10-16 19:51:56,1,3,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"29","yiylwp46",2018-10-17 10:05:22,1,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"30","yiylwp46",2018-10-17 12:20:11,1,2,1,0,1,"[Campus]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"31","yiylwp46",2018-10-17 16:32:15,2,2,1,0,1,"[Campus]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"32","yiylwp46",2018-10-17 19:21:33,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"33","yiylwp46",2018-10-18 09:06:51,1,3,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"34","yiylwp46",2018-10-18 13:32:09,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"35","yiylwp46",2018-10-18 15:20:28,1,2,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"36","yiylwp46",2018-10-18 19:48:12,3,3,0,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"37","yiylwp46",2018-10-19 10:52:29,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"38","yiylwp46",2018-10-19 14:35:26,1,1,2,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"39","yiylwp46",2018-10-19 16:29:42,1,1,1,0,1,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
