"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","fiybtqs2",2018-10-10 09:45:47,1,1,0,2,1,"[None of the above; other]","[Friends;None of the above; Other]","[Commuting; traveling]","[Talking in person]"
"2","fiybtqs2",2018-10-10 12:01:48,1,1,0,2,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","fiybtqs2",2018-10-10 19:07:37,1,1,1,1,1,"[Fraternity; Sorority House]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"4","fiybtqs2",2018-10-11 12:01:08,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"5","fiybtqs2",2018-10-11 15:00:55,1,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Classmates; students]"
"6","fiybtqs2",2018-10-12 09:01:09,0,0,3,1,3,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person]"
"7","fiybtqs2",2018-10-12 12:01:31,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students]"
"8","fiybtqs2",2018-10-12 15:01:18,0,1,3,0,4,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Classmates; students;Friends]"
"9","fiybtqs2",2018-10-13 12:00:25,0,0,3,0,2,"[Cafe; restaurant;Home (dorm; apartment)]","[Friends;Strangers]","[Eating; drinking]","[Talking in person]"
"10","fiybtqs2",2018-10-13 15:43:40,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media]","[Friends]"
"11","fiybtqs2",2018-10-13 18:07:22,0,0,2,1,2,"[Bar; Party;Cafe; Restaurant]","[Friends;Strangers]","[Commuting; traveling;Eating; drinking;Exercising; physical activity; sports;Talking; texting; socializing;None of the above; Other]","[Friends;Strangers]"
"12","fiybtqs2",2018-10-15 15:21:17,1,2,1,0,2,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Studying; reading; preparing for an exam]","[Friends;No one; alone]"
"13","fiybtqs2",2018-10-15 22:49:13,0,2,0,1,2,"[Campus]","[Classmates; students;No one; alone;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;No one; alone;Strangers]"
"14","fiybtqs2",2018-10-16 11:40:09,0,2,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"15","fiybtqs2",2018-10-16 13:54:31,0,3,0,0,1,"[Campus]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone;Strangers]"
"16","fiybtqs2",2018-10-16 18:25:00,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
