"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","cmjdwno4",2019-02-14 15:04:10,0,0,3,0,3,"[Store / Mall]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"2","cmjdwno4",2019-02-14 19:22:07,0,0,3,0,4,"[Cafe; Restaurant]","[Friends]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"3","cmjdwno4",2019-02-15 10:00:00,0,0,2,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person]"
"4","cmjdwno4",2019-02-15 18:08:01,1,1,2,1,1,"[Cafe; Restaurant]","[Friends;Strangers]","[Eating; drinking]","[Talking in person;Text messaging on the phone]"
"5","cmjdwno4",2019-02-16 09:08:53,1,1,1,1,1,"[Campus]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"6","cmjdwno4",2019-02-16 12:15:30,1,1,2,2,1,"[None of the above; Other]","[Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"7","cmjdwno4",2019-02-16 15:31:00,0,1,2,1,1,"[None of the above; Other]","[Friends;Strangers]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"8","cmjdwno4",2019-02-16 18:12:31,1,1,2,1,1,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person;Text messaging on the phone]"
"9","cmjdwno4",2019-02-17 13:42:04,0,1,2,1,2,"[Home (dorm; apartment)]","[Family;No one; alone]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"10","cmjdwno4",2019-02-17 15:41:24,1,1,1,1,1,"[Campus]","[Classmates; students]","[None of the above; Other]","[Talking in person;Text messaging on the phone;Not applicable; was not interacting with anyone]"
"11","cmjdwno4",2019-02-17 20:03:26,0,1,2,1,3,"[Campus]","[Classmates; students;Family]","[None of the above; Other]","[Talking in person;Text messaging on the phone]"
"12","cmjdwno4",2019-02-18 09:03:33,0,0,2,1,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"13","cmjdwno4",2019-02-18 15:33:49,1,1,1,2,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","cmjdwno4",2019-02-18 18:00:43,1,1,2,1,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"15","cmjdwno4",2019-02-19 14:15:22,1,1,2,1,2,"[Campus]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"16","cmjdwno4",2019-02-19 18:10:54,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"17","cmjdwno4",2019-02-20 09:04:31,0,1,2,1,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"18","cmjdwno4",2019-02-20 17:36:21,0,1,2,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"19","cmjdwno4",2019-02-20 17:58:32,1,1,2,1,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"20","cmjdwno4",2019-02-20 19:38:43,1,1,2,1,2,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person]"
"21","cmjdwno4",2019-02-21 09:25:41,0,1,3,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"22","cmjdwno4",2019-02-21 12:28:04,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"23","cmjdwno4",2019-02-21 15:05:25,1,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"24","cmjdwno4",2019-02-21 18:14:28,0,1,2,1,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"25","cmjdwno4",2019-02-22 09:01:57,0,1,2,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"26","cmjdwno4",2019-02-22 13:13:17,0,1,2,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"27","cmjdwno4",2019-02-22 17:26:51,0,1,1,1,2,"[None of the above; Other]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"28","cmjdwno4",2019-02-22 19:25:24,1,1,2,0,2,"[None of the above; Other]","[Significant Other;Strangers]","[Talking; texting; socializing]","[Talking in person]"
"29","cmjdwno4",2019-02-23 15:06:09,0,0,3,0,3,"[Friend's house]","[Significant Other;Strangers]","[Resting; napping; doing nothing]","[Talking in person]"
